0.0000,-21.8262,2.6000,1
1.4648,-21.8262,2.6000,1
2.9297,-21.8262,2.6000,1
4.3945,-21.8262,2.6000,1
5.8594,-21.8262,2.6000,1
7.3242,-21.8262,2.6000,1
8.7891,-21.8262,2.6000,1
10.2540,-21.8262,2.6000,1
11.7190,-21.8262,2.6000,1
13.1840,-21.8262,2.6000,1
14.6480,-21.8262,2.6000,1
16.1130,-21.8262,2.6000,1
17.5780,-21.8262,2.6000,1
19.0430,-21.8262,2.6000,1
20.5080,-21.8262,2.6000,1
21.9730,-21.8262,2.6000,1
23.4380,-26.6542,2.2080,1
24.9020,-27.4948,-2.6354,1
26.3670,-26.5022,-8.1110,1
27.8320,-26.4052,-18.1030,1
29.2970,-26.3777,-25.9207,1
30.7620,-24.3332,-23.8512,1
32.2270,-22.2811,-15.8469,1
33.6910,-19.3015,-1.5080,1
35.1560,-16.9422,17.0560,1
36.6210,-14.0084,46.7645,1
38.0860,-11.6937,77.7248,1
39.5510,-9.6824,87.2727,1
41.0160,-7.9255,85.2373,1
42.4800,-6.1508,79.6815,1
43.9450,-4.5812,70.5358,1
45.4100,-3.1162,60.2808,1
46.8750,-1.7551,47.8923,1
48.3400,-0.2462,35.0000,1
49.8050,1.1088,22.1800,1
51.2700,2.4591,10.5940,1
52.7340,3.6610,-0.9897,1
54.1990,4.9929,-12.6920,1
55.6640,6.2050,-24.8000,1
57.1290,7.0383,-35.7852,1
58.5940,7.7114,-46.6441,1
60.0590,8.2935,-58.0490,1
61.5230,8.7784,-74.1438,1
62.9880,9.0714,-89.6728,1
64.4530,9.1464,-100.7702,1
65.9180,9.1279,-110.7293,1
67.3830,9.0546,-119.7639,1
68.8480,8.9814,-128.0412,1
70.3130,8.8425,-135.2681,1
71.7770,8.7349,-142.0188,1
73.2420,8.6859,-144.6533,1
74.7070,8.7591,-128.0256,1
76.1720,8.8207,-101.2131,1
77.6370,8.8738,-72.4847,1
79.1020,8.8738,-49.8651,1
80.5660,8.8964,-25.7441,1
