0.0000,-40.2240,147.3000,1
1.4648,-40.2240,147.3000,1
2.9297,-40.2240,147.3000,1
4.3945,-40.2240,147.3000,1
5.8594,-40.2240,147.3000,1
7.3242,-40.2240,147.3000,1
8.7891,-40.2240,147.3000,1
10.2540,-40.2240,147.3000,1
11.7190,-40.2240,147.3000,1
13.1840,-40.2240,147.3000,1
14.6480,-40.2240,147.3000,1
16.1130,-40.2240,147.3000,1
17.5780,-40.2240,147.3000,1
19.0430,-40.2240,147.3000,1
20.5080,-40.2240,147.3000,1
21.9730,-40.2240,147.3000,1
23.4380,-40.3970,153.7470,1
24.9020,-39.7828,176.0124,1
26.3670,-38.5380,-156.7380,1
27.8320,-37.4500,-158.6800,1
29.2970,-35.4379,-151.5537,1
30.7620,-32.6845,-139.1667,1
32.2270,-29.8608,-133.6733,1
33.6910,-27.1993,-139.2651,1
35.1560,-24.5776,-149.9072,1
36.6210,-21.9941,-163.9883,1
38.0860,-19.4938,178.9982,1
39.5510,-17.5112,164.0555,1
41.0160,-14.9767,148.5087,1
42.4800,-12.4578,133.5031,1
43.9450,-10.6167,117.4558,1
45.4100,-9.4165,102.0242,1
46.8750,-8.2528,86.9096,1
48.3400,-6.8840,72.5000,1
49.8050,-5.5040,59.5500,1
51.2700,-4.3080,48.8407,1
52.7340,-3.2191,38.6443,1
54.1990,-2.0648,28.7267,1
55.6640,-0.9704,19.0952,1
57.1290,0.0663,11.0292,1
58.5940,1.0027,3.0251,1
60.0590,1.8075,-5.7153,1
61.5230,2.5883,-18.5116,1
62.9880,3.3696,-31.9896,1
64.4530,3.7393,-42.1983,1
65.9180,4.0596,-52.4260,1
67.3830,4.3717,-62.8342,1
68.8480,4.7380,-73.6752,1
70.3130,5.0386,-84.5818,1
71.7770,5.3314,-95.2167,1
73.2420,5.6244,-105.5335,1
74.7070,5.9174,-115.4222,1
76.1720,6.0698,-123.2600,1
77.6370,6.1870,-130.5302,1
79.1020,6.3042,-137.2692,1
80.5660,6.3986,-143.8451,1
82.0310,6.4572,-150.1739,1
83.4960,6.4760,-156.4230,1
84.9610,6.4760,-162.6346,1
86.4260,6.4190,-168.7892,1
87.8910,6.3760,-174.8327,1
89.3550,6.3760,179.4284,1
90.8200,6.3432,173.9152,1
92.2850,6.2846,168.5826,1
93.7500,6.2260,164.2500,1
95.2150,6.1588,160.2270,1
96.6800,6.0416,157.0040,1
98.1450,5.9502,154.1422,1
99.6090,5.8916,151.7412,1
101.0700,5.8403,149.7447,1
102.5400,5.7913,147.8827,1
104.1300,5.7383,145.4543,1
105.4700,5.6937,143.2657,1
106.9300,5.6450,140.6330,1
108.4000,5.5960,137.8400,1
109.8600,5.5760,135.5247,1
111.3300,5.5760,133.5157,1
112.7900,5.5760,131.6783,1
114.2600,5.5760,129.9633,1
115.7200,5.5760,128.0680,1
117.1900,5.5760,125.9610,1
118.6500,5.5760,123.8738,1
120.1200,5.5760,121.7790,1
121.5800,5.5760,119.6985,1
123.0500,5.5410,117.1750,1
124.5100,5.4923,114.4983,1
125.9800,5.4760,111.8033,1
127.4400,5.4760,109.1267,1
128.9100,5.4533,106.9398,1
130.3700,5.4168,105.0783,1
131.8400,5.3800,103.2040,1
133.3000,5.3760,101.5050,1
134.7700,5.3760,99.8145,1
136.2300,5.3703,98.1470,1
137.7000,5.3335,96.5300,1
139.1600,5.2970,94.9240,1
140.6300,5.2634,93.5716,1
142.0900,5.2342,92.5788,1
143.5500,5.2050,91.5860,1
145.0200,5.1752,90.5864,1
