0.0000,-60.0216,13.5000,1
1.4648,-60.0216,13.5000,1
2.9297,-60.0216,13.5000,1
4.3945,-60.0216,13.5000,1
5.8594,-60.0216,13.5000,1
7.3242,-60.0216,13.5000,1
8.7891,-60.0216,13.5000,1
10.2540,-60.0216,13.5000,1
11.7190,-60.0216,13.5000,1
13.1840,-60.0216,13.5000,1
14.6480,-60.0216,13.5000,1
16.1130,-60.0216,13.5000,1
17.5780,-60.0216,13.5000,1
19.0430,-60.0216,13.5000,1
20.5080,-60.0216,13.5000,1
21.9730,-60.0216,13.5000,1
23.4380,-52.6506,5.4420,1
24.9020,-48.1980,-1.0746,1
26.3670,-45.3876,8.6980,1
27.8320,-52.0096,14.7060,1
29.2970,-54.6058,28.6790,1
30.7620,-52.8511,15.3260,1
32.2270,-49.3676,-21.7572,1
33.6910,-47.2014,-38.2765,1
35.1560,-43.9128,-9.0960,1
36.6210,-43.4063,27.6726,1
38.0860,-44.3146,18.1892,1
39.5510,-44.2288,-5.1959,1
41.0160,-42.3282,-39.3473,1
42.4800,-39.7570,-73.1492,1
43.9450,-37.8766,-97.6500,1
45.4100,-36.2407,-107.2433,1
46.8750,-34.3946,-94.9635,1
48.3400,-33.0216,-60.9400,1
49.8050,-31.1916,-12.0800,1
51.2700,-29.3976,35.5940,1
52.7340,-27.6408,75.6599,1
54.1990,-25.6430,104.3619,1
55.6640,-23.7472,119.4224,1
57.1290,-22.4184,122.0871,1
58.5940,-21.1276,119.5349,1
60.0590,-19.6390,113.2870,1
61.5230,-17.5848,102.9915,1
62.9880,-15.2408,89.7088,1
64.4530,-13.7686,81.0273,1
65.9180,-12.6708,74.6329,1
67.3830,-11.6769,69.0999,1
68.8480,-10.3584,62.2144,1
70.3130,-9.0399,56.0511,1
71.7770,-7.6057,49.7035,1
73.2420,-6.0191,43.3409,1
74.7070,-4.1878,38.1402,1
76.1720,-2.6027,32.9746,1
77.6370,-1.0791,27.6369,1
79.1020,0.4445,20.5463,1
80.5660,1.9218,12.1022,1
82.0310,3.3282,1.4956,1
83.4960,4.4557,-10.7843,1
84.9610,5.4519,-23.8521,1
86.4260,6.1629,-37.8326,1
87.8910,6.7879,-51.3688,1
89.3550,7.1978,-63.6078,1
90.8200,7.4768,-74.2480,1
92.2850,7.6526,-83.6240,1
93.7500,7.8284,-91.4500,1
95.2150,8.0128,-99.0438,1
96.6800,8.2472,-106.8376,1
98.1450,8.4558,-115.0700,1
99.6090,8.6315,-123.8540,1
101.0700,8.6784,-132.4417,1
102.5400,8.6784,-141.0167,1
104.1300,8.6031,-149.7267,1
105.4700,8.5138,-156.8733,1
106.9300,8.2614,-131.8000,1
108.4000,7.9184,-87.7000,1
109.8600,7.5491,-111.8973,1
111.3300,7.1571,175.9747,1
112.7900,6.7941,149.4463,1
114.2600,6.4511,161.2553,1
115.7200,6.2064,165.6880,1
117.1900,6.0594,162.6010,1
118.6500,5.9459,159.5512,1
120.1200,5.8724,156.5010,1
121.5800,5.7994,153.4715,1
123.0500,5.7784,149.2750,1
124.5100,5.7784,144.6517,1
125.9800,5.7784,139.8987,1
127.4400,5.7784,135.1293,1
128.9100,5.7784,131.0933,1
130.3700,5.7784,127.5528,1
131.8400,5.7784,123.9880,1
133.3000,5.7784,120.9025,1
134.7700,5.7784,117.8523,1
136.2300,5.7727,114.8860,1
137.7000,5.7359,112.2400,1
139.1600,5.6994,109.6120,1
140.6300,5.6658,107.3692,1
142.0900,5.6366,105.6756,1
143.5500,5.6074,103.9820,1
145.0200,5.5784,102.2792,1
146.4800,5.5784,100.7608,1
147.9500,5.5784,99.2320,1
149.4100,5.5784,97.7136,1
150.8800,5.5432,96.0968,1
152.3400,5.4848,94.4324,1
