0.0000,-33.6214,-0.7000,1
1.4648,-33.6214,-0.7000,1
2.9297,-33.6214,-0.7000,1
4.3945,-33.6214,-0.7000,1
5.8594,-33.6214,-0.7000,1
7.3242,-33.6214,-0.7000,1
8.7891,-33.6214,-0.7000,1
10.2540,-33.6214,-0.7000,1
11.7190,-33.6214,-0.7000,1
13.1840,-33.6214,-0.7000,1
14.6480,-33.6214,-0.7000,1
16.1130,-33.6214,-0.7000,1
17.5780,-33.6214,-0.7000,1
19.0430,-33.6214,-0.7000,1
20.5080,-33.6214,-0.7000,1
21.9730,-33.6214,-0.7000,1
23.4380,-34.0404,2.4950,1
24.9020,-34.4116,-0.3040,1
26.3670,-34.7834,-4.3820,1
27.8320,-33.8474,-7.9430,1
29.2970,-32.9838,-9.9812,1
30.7620,-31.0361,-2.7730,1
32.2270,-29.3671,8.5890,1
33.6910,-27.8495,19.3898,1
35.1560,-26.4654,30.4232,1
36.6210,-24.2520,35.2210,1
38.0860,-22.3377,35.8070,1
39.5510,-20.4430,31.7032,1
41.0160,-18.6360,24.2813,1
42.4800,-16.7475,15.5215,1
43.9450,-15.0140,4.7227,1
45.4100,-13.8480,-5.3017,1
46.8750,-12.9060,-15.1654,1
48.3400,-11.6814,-26.0200,1
49.8050,-10.4714,-37.4850,1
51.2700,-9.3054,-46.7893,1
52.7340,-8.2987,-55.6040,1
54.1990,-6.9224,-63.7545,1
55.6640,-5.6126,-71.5304,1
57.1290,-4.7004,-77.3080,1
58.5940,-3.9244,-82.5087,1
60.0590,-3.1742,-87.8186,1
61.5230,-2.0030,-95.7395,1
62.9880,-0.8310,-104.6272,1
64.4530,0.1957,-112.0377,1
65.9180,1.2212,-119.8490,1
67.3830,2.2659,-127.9065,1
68.8480,3.3646,-135.9640,1
70.3130,4.3977,-138.9664,1
71.7770,5.3448,-116.9842,1
73.2420,6.2480,-70.5812,1
74.7070,7.2735,-9.9302,1
76.1720,7.9943,36.8443,1
77.6370,8.6006,76.8891,1
79.1020,8.8350,85.3275,1
80.5660,9.0918,98.4919,1
82.0310,9.3848,119.1777,1
83.4960,9.6778,129.8637,1
84.9610,9.9708,135.8409,1
86.4260,10.1498,128.1285,1
87.8910,10.2786,120.0886,1
89.3550,10.2786,112.1830,1
90.8200,10.2458,104.5344,1
92.2850,10.1872,97.0922,1
93.7500,10.0286,90.1000,1
95.2150,9.8528,83.3228,1
96.6800,9.6770,77.3456,1
98.1450,9.5012,71.6780,1
99.6090,9.3256,66.4076,1
101.0700,9.2073,62.2180,1
102.5400,9.1093,58.3960,1
104.1300,9.0033,54.5633,1
105.4700,8.9140,51.4367,1
106.9300,8.8166,48.1230,1
108.4000,8.7186,44.8400,1
109.8600,8.6500,41.6653,1
111.3300,8.6010,38.5293,1
112.7900,8.5260,35.4410,1
114.2600,8.4280,32.3540,1
115.7200,8.3066,29.3840,1
117.1900,8.1596,26.4930,1
118.6500,8.0299,24.0062,1
120.1200,7.9196,21.9850,1
121.5800,7.8101,19.9775,1
123.0500,7.6036,17.4750,1
124.5100,7.3603,14.7983,1
125.9800,7.1153,12.5607,1
127.4400,6.8720,10.5653,1
128.9100,6.7104,9.2995,1
130.3700,6.6009,8.4965,1
131.8400,6.4906,7.6880,1
133.3000,6.3811,6.6250,1
134.7700,6.2709,5.5225,1
136.2300,6.1614,4.4620,1
137.7000,6.0511,3.5800,1
139.1600,5.9416,2.7040,1
140.6300,5.8534,1.8850,1
142.0900,5.7950,1.1550,1
143.5500,5.7366,0.4250,1
145.0200,5.6786,-0.3088,1
146.4800,5.6786,-0.9512,1
147.9500,5.6786,-1.5980,1
149.4100,5.6786,-2.2404,1
150.8800,5.6962,-2.7288,1
152.3400,5.7254,-3.1084,1
153.8100,5.7548,-3.4906,1
155.2700,5.7840,-3.8540,1
156.7400,5.8134,-4.1480,1
158.2000,5.8426,-4.4400,1
159.6700,5.8720,-4.7340,1
161.1300,5.9238,-4.9582,1
162.6000,5.9826,-5.1640,1
164.0600,6.0410,-5.3684,1
165.5300,6.0892,-5.6166,1
166.9900,6.1184,-5.9378,1
168.4600,6.1478,-6.2612,1
169.9200,6.1770,-6.5824,1
171.3900,6.1508,-7.6564,1
172.8500,6.1216,-8.7660,1
174.3200,6.0922,-9.8832,1
175.7800,6.0630,-11.1488,1
177.2500,6.0336,-12.5600,1
178.7100,6.0044,-13.9616,1
180.1800,5.9750,-15.3296,1
181.6400,5.9458,-16.3808,1
183.1100,5.9164,-17.4392,1
184.5700,5.8872,-18.4904,1
186.0400,5.8786,-19.2576,1
187.5000,5.8786,-19.9000,1
188.9600,5.8786,-20.5424,1
190.4300,5.8786,-21.1634,1
191.8900,5.8786,-21.7182,1
193.3600,5.8786,-22.2768,1
194.8200,5.8786,-22.8316,1
196.2900,5.8528,-22.9258,1
197.7500,5.8236,-22.9550,1
199.2200,5.7942,-22.9844,1
200.6800,5.7673,-22.8867,1
202.1500,5.7428,-22.6417,1
203.6100,5.7185,-22.3983,1
205.0800,5.6940,-22.1533,1
206.5400,5.6606,-21.9550,1
208.0100,5.6116,-21.8325,1
209.4700,5.5630,-21.7108,1
210.9400,5.5140,-21.5883,1
212.4000,5.4653,-21.4933,1
213.8700,5.4163,-21.4688,1
215.3300,5.3676,-21.4445,1
216.8000,5.3186,-21.4200,1
218.2600,5.2656,-21.4477,1
219.7300,5.1921,-21.7172,1
221.1900,5.1191,-21.9848,1
222.6600,5.0456,-22.2543,1
224.1200,4.9746,-22.5180,1
225.5900,4.9256,-22.7385,1
227.0500,4.8770,-22.9575,1
228.5200,4.8280,-23.1780,1
229.9800,4.7793,-23.3970,1
231.4500,4.7545,-23.5208,1
232.9100,4.7301,-23.6425,1
234.3800,4.7056,-23.7650,1
235.8400,4.6813,-23.8867,1
237.3000,4.6786,-23.9000,1
238.7700,4.6786,-23.9000,1
240.2300,4.6786,-23.8724,1
241.7000,4.6786,-23.6960,1
243.1600,4.6786,-23.5208,1
244.6300,4.6786,-23.3444,1
246.0900,4.6786,-23.1692,1
247.5600,4.6786,-22.9928,1
249.0200,4.6786,-22.8176,1
250.4900,4.6786,-22.6387,1
251.9500,4.6786,-22.4563,1
253.4200,4.6786,-22.2725,1
254.8800,4.6786,-22.0900,1
256.3500,4.6786,-21.9062,1
257.8100,4.6786,-21.7237,1
259.2800,4.6969,-21.5720,1
260.7400,4.7178,-21.4260,1
262.2100,4.7388,-21.2790,1
263.6700,4.7596,-21.1330,1
265.1400,4.7806,-20.9700,1
266.6000,4.8015,-20.6571,1
268.0700,4.8225,-20.3421,1
269.5300,4.8434,-20.0293,1
271.6000,4.8729,-19.5857,1
272.4600,4.8844,-19.5115,1
273.9300,4.9028,-19.5482,1
275.3900,4.9210,-19.5847,1
276.8600,4.9394,-19.6215,1
278.3200,4.9576,-19.6580,1
279.7900,4.9760,-19.6947,1
281.2500,4.9911,-19.7125,1
282.7100,5.0057,-19.7271,1
284.1800,5.0204,-19.7418,1
285.6400,5.0350,-19.7564,1
287.1100,5.0497,-19.7711,1
288.5700,5.0643,-19.7857,1
290.0400,5.0794,-19.8016,1
291.5000,5.1086,-19.8600,1
292.9700,5.1380,-19.9188,1
294.4300,5.1672,-19.9772,1
295.9000,5.1966,-20.0360,1
297.3600,5.2258,-20.0944,1
298.8300,5.2552,-20.1532,1
300.2900,5.2745,-20.2829,1
301.7600,5.2535,-20.7029,1
303.2200,5.2326,-21.1200,1
304.6900,5.2116,-21.5400,1
306.1500,5.1908,-21.9571,1
307.6200,5.1554,-22.4015,1
309.0800,5.1006,-22.8760,1
310.5500,5.0455,-23.3537,1
312.0100,4.9908,-23.8282,1
313.4800,4.9356,-24.3060,1
314.9400,4.8809,-24.7805,1
316.4100,4.7799,-24.7577,1
317.8700,4.6777,-24.7139,1
319.3400,4.5748,-24.6698,1
320.8000,4.4726,-24.6260,1
322.2700,4.3697,-24.5819,1
323.7300,4.2675,-24.5381,1
325.2000,4.1646,-24.4460,1
326.6600,4.0624,-24.0518,1
328.1300,3.9595,-23.6549,1
329.5900,3.8573,-23.2607,1
331.0500,3.7551,-22.8665,1
332.5200,3.6522,-22.4696,1
333.9800,3.5500,-22.0754,1
335.4500,3.4561,-21.6245,1
336.9100,3.3831,-21.0551,1
338.3800,3.3096,-20.4818,1
339.8400,3.2366,-19.9124,1
341.3100,3.1631,-19.3391,1
342.7700,3.0901,-18.7697,1
344.2400,3.0166,-18.1964,1
345.7000,2.9716,-17.4660,1
347.1700,2.9569,-16.5546,1
348.6300,2.9423,-15.6494,1
350.1000,2.9276,-14.7380,1
351.5600,2.9130,-13.8328,1
353.0300,2.8983,-12.9214,1
354.4900,2.8837,-12.0162,1
355.9600,2.9074,-11.1624,1
357.4200,2.9512,-10.3448,1
358.8900,2.9953,-9.5216,1
360.3500,3.0391,-8.7040,1
361.8200,3.0832,-7.8808,1
363.2800,3.1270,-7.0632,1
364.7500,3.1711,-6.2400,1
366.2100,3.2512,-5.7491,1
367.6800,3.3394,-5.3228,1
369.1400,3.4270,-4.8994,1
370.6100,3.5152,-4.4731,1
372.0700,3.6028,-4.0497,1
373.5400,3.6910,-3.6234,1
