0.0000,-52.4286,-17.5000,1
1.4648,-52.4286,-17.5000,1
2.9297,-52.4286,-17.5000,1
4.3945,-52.4286,-17.5000,1
5.8594,-52.4286,-17.5000,1
7.3242,-52.4286,-17.5000,1
8.7891,-52.4286,-17.5000,1
10.2540,-52.4286,-17.5000,1
11.7190,-52.4286,-17.5000,1
13.1840,-52.4286,-17.5000,1
14.6480,-52.4286,-17.5000,1
16.1130,-52.4286,-17.5000,1
17.5780,-52.4286,-17.5000,1
19.0430,-52.4286,-17.5000,1
20.5080,-52.4286,-17.5000,1
21.9730,-52.4286,-17.5000,1
23.4380,-50.1796,-51.1350,1
24.9020,-46.6658,-88.5438,1
26.3670,-45.6286,-121.7750,1
27.8320,-41.4746,-149.4860,1
29.2970,-37.8376,-168.7433,1
30.7620,-32.2504,-170.5048,1
32.2270,-29.1108,-163.1101,1
33.6910,-28.0994,-172.3819,1
35.1560,-26.2758,171.7152,1
36.6210,-23.4987,158.3957,1
38.0860,-20.9985,146.9980,1
39.5510,-18.8849,136.6121,1
41.0160,-16.8740,125.2720,1
42.4800,-14.9548,113.7569,1
43.9450,-12.9459,100.7458,1
45.4100,-11.2161,88.2783,1
46.8750,-9.5536,75.6923,1
48.3400,-8.5086,63.7100,1
49.8050,-7.9036,52.3000,1
51.2700,-6.0506,38.9467,1
52.7340,-4.7414,24.4600,1
54.1990,-3.8092,12.1281,1
55.6640,-2.9302,0.6984,1
57.1290,-2.2770,-8.7304,1
58.5940,-1.7207,-17.5640,1
60.0590,-1.2050,-26.4366,1
61.5230,-0.6194,-37.2717,1
62.9880,-0.0334,-48.2104,1
64.4530,0.2620,-56.6547,1
65.9180,0.6009,-65.2162,1
67.3830,0.9288,-73.8405,1
68.8480,1.1486,-82.4108,1
70.3130,1.3027,-90.6528,1
71.7770,1.4102,-98.5404,1
73.2420,1.4956,-106.0616,1
74.7070,1.6421,-113.0936,1
76.1720,1.6714,-118.8130,1
77.6370,1.6768,-124.1932,1
79.1020,1.7354,-129.4672,1
80.5660,1.7714,-134.6018,1
82.0310,1.7714,-139.5242,1
83.4960,1.7714,-144.1278,1
84.9610,1.7714,-148.5814,1
86.4260,1.8284,-152.8639,1
87.8910,1.8870,-157.1574,1
89.3550,1.9456,-161.4908,1
90.8200,2.0042,-166.0568,1
92.2850,2.0628,-170.8034,1
93.7500,2.0714,-175.3500,1
95.2150,2.0542,-179.8364,1
96.6800,1.9370,175.8272,1
98.1450,1.8456,171.7488,1
99.6090,1.7870,168.0010,1
101.0700,1.7357,164.8243,1
102.5400,1.6867,161.8353,1
104.1300,1.6337,158.6777,1
105.4700,1.5890,156.0423,1
106.9300,1.5094,153.2950,1
108.4000,1.4114,150.6000,1
109.8600,1.3427,148.0953,1
111.3300,1.2937,145.6943,1
112.7900,1.2714,143.2570,1
114.2600,1.2714,140.7580,1
115.7200,1.2474,138.2280,1
117.1900,1.1984,135.6310,1
118.6500,1.1551,133.4037,1
120.1200,1.1184,131.6030,1
121.5800,1.0819,129.8145,1
123.0500,1.0364,127.5150,1
124.5100,0.9877,125.0330,1
125.9800,0.9387,122.6647,1
127.4400,0.8900,120.3773,1
128.9100,0.8486,118.5217,1
130.3700,0.8121,116.9523,1
131.8400,0.7754,115.3720,1
133.3000,0.7389,113.9650,1
134.7700,0.7021,112.5685,1
136.2300,0.6656,111.1757,1
137.7000,0.6289,109.7425,1
139.1600,0.5924,108.3190,1
140.6300,0.5588,107.0464,1
142.0900,0.5296,105.9952,1
143.5500,0.5004,104.9440,1
145.0200,0.4710,103.8856,1
146.4800,0.4418,102.8344,1
147.9500,0.4124,101.7760,1
149.4100,0.3832,100.7248,1
150.8800,0.3714,99.6136,1
152.3400,0.3714,98.4748,1
153.8100,0.3714,97.3282,1
155.2700,0.3660,96.2002,1
156.7400,0.3366,95.1124,1
158.2000,0.3074,94.0320,1
159.6700,0.2780,92.9442,1
161.1300,0.2488,91.7960,1
162.6000,0.2194,90.6200,1
164.0600,0.1902,89.4520,1
165.5300,0.1502,88.3502,1
166.9900,0.0918,87.3866,1
168.4600,0.0330,86.4164,1
169.9200,-0.0254,85.4528,1
171.3900,-0.0842,84.8718,1
172.8500,-0.1426,84.3170,1
174.3200,-0.2014,83.7584,1
175.7800,-0.2442,83.1724,1
177.2500,-0.2736,82.5550,1
178.7100,-0.3028,81.9418,1
180.1800,-0.3286,81.3208,1
181.6400,-0.3286,80.6784,1
183.1100,-0.3286,80.0316,1
184.5700,-0.3286,79.3892,1
186.0400,-0.3078,78.7216,1
187.5000,-0.2786,78.0500,1
188.9600,-0.2494,77.3784,1
190.4300,-0.2286,76.7108,1
191.8900,-0.2286,76.0684,1
193.3600,-0.2286,75.4216,1
194.8200,-0.2286,74.7792,1
196.2900,-0.2028,74.1840,1
197.7500,-0.1736,73.6000,1
199.2200,-0.1442,73.0120,1
200.6800,-0.1060,72.4053,1
202.1500,-0.0570,71.7683,1
203.6100,-0.0083,71.1357,1
205.0800,0.0407,70.4987,1
206.5400,0.0714,69.8840,1
208.0100,0.0714,69.2960,1
209.4700,0.0714,68.7120,1
210.9400,0.0714,68.1240,1
212.4000,0.0847,67.5133,1
213.8700,0.1337,66.8273,1
215.3300,0.1824,66.1460,1
216.8000,0.2314,65.4600,1
218.2600,0.2757,64.7830,1
219.7300,0.3002,64.1215,1
221.1900,0.3245,63.4645,1
222.6600,0.3490,62.8030,1
224.1200,0.3734,62.1440,1
225.5900,0.3979,61.4580,1
227.0500,0.4222,60.7767,1
228.5200,0.4467,60.0907,1
229.9800,0.4710,59.4093,1
231.4500,0.4955,58.8200,1
232.9100,0.5199,58.2360,1
234.3800,0.5444,57.6480,1
235.8400,0.5687,57.0640,1
237.3000,0.6364,56.1225,1
238.7700,0.7099,55.1303,1
240.2300,0.7760,54.2448,1
241.7000,0.8054,53.8920,1
243.1600,0.8346,53.5416,1
244.6300,0.8640,53.1888,1
246.0900,0.8932,52.8384,1
247.5600,0.9226,52.4856,1
249.0200,0.9518,52.1352,1
250.4900,0.9775,51.7653,1
251.9500,0.9957,51.3637,1
253.4200,1.0141,50.9595,1
254.8800,1.0324,50.5580,1
256.3500,1.0507,50.1538,1
257.8100,1.0690,49.7523,1
259.2800,1.1079,49.2611,1
260.7400,1.1497,48.7606,1
262.2100,1.1917,48.2566,1
263.6700,1.2334,47.7560,1
265.1400,1.2754,47.2480,1
266.6000,1.3171,46.7057,1
268.0700,1.3591,46.1597,1
269.5300,1.4008,45.6174,1
271.6000,1.4599,44.8486,1
272.4600,1.4771,44.5505,1
273.9300,1.4955,44.0728,1
275.3900,1.5137,43.5983,1
276.8600,1.5321,43.1205,1
278.3200,1.5504,42.6460,1
279.7900,1.5687,42.1683,1
281.2500,1.5839,41.8375,1
282.7100,1.5985,41.5309,1
284.1800,1.6132,41.2222,1
285.6400,1.6278,40.9156,1
287.1100,1.6425,40.6069,1
288.5700,1.6571,40.3003,1
290.0400,1.6726,39.9928,1
291.5000,1.7164,39.7300,1
292.9700,1.7605,39.4654,1
294.4300,1.8043,39.2026,1
295.9000,1.8484,38.9380,1
297.3600,1.8922,38.6752,1
298.8300,1.9363,38.4106,1
300.2900,1.9879,38.0923,1
301.7600,2.0719,37.5463,1
303.2200,2.1554,37.0040,1
304.6900,2.2394,36.4580,1
306.1500,2.3228,35.9157,1
307.6200,2.4024,35.2668,1
309.0800,2.4754,34.4820,1
310.5500,2.5489,33.6919,1
312.0100,2.6219,32.9071,1
313.4800,2.6954,32.1170,1
314.9400,2.7684,31.3323,1
316.4100,2.8137,30.5104,1
317.8700,2.8575,29.6928,1
319.3400,2.9016,28.8696,1
320.8000,2.9454,28.0520,1
322.2700,2.9895,27.2288,1
323.7300,3.0333,26.4112,1
325.2000,3.0694,25.5820,1
326.6600,3.0548,24.7206,1
328.1300,3.0401,23.8533,1
329.5900,3.0255,22.9919,1
331.0500,3.0109,22.1305,1
332.5200,2.9962,21.2632,1
333.9800,2.9816,20.4018,1
335.4500,2.9579,19.5795,1
336.9100,2.9141,18.8641,1
338.3800,2.8700,18.1438,1
339.8400,2.8262,17.4284,1
341.3100,2.7821,16.7081,1
342.7700,2.7383,15.9927,1
344.2400,2.6942,15.2724,1
345.7000,2.6434,14.6690,1
347.1700,2.5846,14.1839,1
348.6300,2.5262,13.7021,1
350.1000,2.4674,13.2170,1
351.5600,2.4090,12.7352,1
353.0300,2.3502,12.2501,1
354.4900,2.2918,11.7683,1
355.9600,2.2426,11.3600,1
357.4200,2.1988,10.9950,1
358.8900,2.1547,10.6275,1
360.3500,2.1109,10.2625,1
361.8200,2.0668,9.8950,1
363.2800,2.0230,9.5300,1
364.7500,1.9789,9.1625,1
366.2100,1.9230,8.8217,1
367.6800,1.8642,8.4836,1
369.1400,1.8058,8.1478,1
370.6100,1.7470,7.8097,1
372.0700,1.6886,7.4739,1
373.5400,1.6298,7.1358,1
375.1200,1.5654,6.7890,1
376.4600,1.4984,6.6662,1
377.9300,1.4249,6.5314,1
379.3900,1.3519,6.3976,1
380.8600,1.2784,6.2628,1
382.3200,1.2054,6.1290,1
383.7900,1.1319,5.9942,1
385.2500,1.0589,5.8604,1
386.7200,0.9854,5.7257,1
388.1800,0.9169,5.8906,1
389.6500,0.8491,6.1281,1
391.1100,0.7817,6.3639,1
392.5800,0.7138,6.6014,1
394.0400,0.6464,6.8372,1
395.5100,0.5786,7.0747,1
396.9700,0.5112,7.3105,1
398.4400,0.4434,7.5480,1
399.9000,0.3760,7.7838,1
401.3700,0.3599,8.3822,1
402.8300,0.3478,9.0027,1
404.3000,0.3355,9.6275,1
405.7600,0.3234,10.2480,1
407.2300,0.3111,10.8727,1
408.6900,0.2989,11.4932,1
410.1600,0.2867,12.1180,1
411.6200,0.2745,12.7385,1
413.0900,0.3133,13.2186,1
414.5500,0.3694,13.6454,1
416.0200,0.4260,14.0751,1
417.4800,0.4821,14.5018,1
418.9500,0.5387,14.9315,1
420.4100,0.5948,15.3583,1
421.8800,0.6514,15.7880,1
423.3400,0.7075,16.2148,1
424.8000,0.7637,16.6415,1
426.2700,0.8454,16.7423,1
427.7300,0.9306,16.7910,1
429.2000,1.0164,16.8400,1
430.6600,1.1015,16.8887,1
432.1300,1.1873,16.9377,1
433.5900,1.2724,16.9863,1
435.0600,1.3582,17.0353,1
436.5200,1.4434,17.0840,1
437.9900,1.5094,17.0391,1
439.4500,1.5656,16.9492,1
440.9200,1.6221,16.8588,1
442.3800,1.6783,16.7689,1
443.8500,1.7348,16.6785,1
445.3100,1.7910,16.5886,1
446.7800,1.8475,16.4982,1
448.2400,1.9037,16.4083,1
449.7100,1.9602,16.3178,1
451.1700,2.0299,16.1440,1
452.6400,2.1034,15.9480,1
454.1000,2.1764,15.7533,1
455.5700,2.2499,15.5573,1
457.0300,2.3229,15.3627,1
458.5000,2.3964,15.1667,1
459.9600,2.4694,14.9720,1
461.4300,2.5429,14.7760,1
462.8900,2.5987,14.4878,1
464.3600,2.6440,14.1372,1
465.8200,2.6889,13.7891,1
467.2900,2.7341,13.4385,1
468.7500,2.7791,13.0904,1
470.2100,2.8240,12.7422,1
471.6800,2.8692,12.3917,1
473.1400,2.9141,12.0435,1
474.6100,2.9594,11.6930,1
476.0700,2.9803,11.3057,1
477.5400,2.9925,10.9015,1
479.1000,3.0055,10.4725,1
480.4700,3.0169,10.0958,1
481.9300,3.0291,9.6943,1
483.4000,3.0414,9.2900,1
484.8600,3.0535,8.8885,1
486.3300,3.0658,8.4843,1
487.7900,3.0653,8.1724,1
489.2600,3.0540,7.9349,1
490.7200,3.0427,7.6991,1
492.1900,3.0314,7.4616,1
493.6500,3.0202,7.2258,1
495.1200,3.0089,6.9883,1
496.5800,2.9977,6.7525,1
498.0500,2.9864,6.5150,1
499.5100,2.9751,6.2792,1
500.9800,2.9648,6.0955,1
502.4400,2.9551,5.9397,1
503.9100,2.9453,5.7829,1
505.3700,2.9356,5.6272,1
506.8400,2.9258,5.4704,1
508.3000,2.9160,5.3147,1
509.7700,2.9062,5.1579,1
511.2300,2.8965,5.0021,1
512.7000,2.8867,4.8453,1
514.1600,2.8770,4.6896,1
515.6300,2.8630,4.6168,1
517.0900,2.8435,4.6557,1
518.5500,2.8240,4.6947,1
520.0200,2.8044,4.7339,1
521.4800,2.7850,4.7728,1
522.9500,2.7654,4.8120,1
524.4100,2.7459,4.8509,1
525.8800,2.7263,4.8901,1
527.3400,2.7068,4.9291,1
528.8100,2.6872,4.9683,1
530.2700,2.6750,5.0072,1
531.7400,2.6946,5.0464,1
533.2000,2.7140,5.0853,1
534.6700,2.7336,5.1245,1
536.1300,2.7531,5.1635,1
537.6000,2.7727,5.2027,1
539.0600,2.7922,5.2416,1
540.5300,2.8118,5.2808,1
541.9900,2.8312,5.3197,1
543.4600,2.8508,5.3589,1
544.9200,2.8703,5.3979,1
546.3900,2.8899,5.2147,1
547.8500,2.9094,5.0200,1
549.3200,2.9290,4.8240,1
550.7800,2.9484,4.6293,1
552.2500,2.9680,4.4333,1
553.7100,2.9875,4.2387,1
555.1800,3.0071,4.0427,1
556.6400,3.0266,3.8480,1
558.1100,3.0462,3.6520,1
559.5700,3.0656,3.4573,1
561.0400,3.0610,3.3116,1
562.5000,3.0464,3.1875,1
563.9600,3.0318,3.0634,1
565.4300,3.0171,2.9384,1
566.8900,3.0025,2.8143,1
568.3600,2.9878,2.6894,1
569.8200,2.9732,2.5653,1
571.2900,2.9585,2.4403,1
