0.0000,-52.1229,158.8000,1
1.4648,-52.1229,158.8000,1
2.9297,-52.1229,158.8000,1
4.3945,-52.1229,158.8000,1
5.8594,-52.1229,158.8000,1
7.3242,-52.1229,158.8000,1
8.7891,-52.1229,158.8000,1
10.2540,-52.1229,158.8000,1
11.7190,-52.1229,158.8000,1
13.1840,-52.1229,158.8000,1
14.6480,-52.1229,158.8000,1
16.1130,-52.1229,158.8000,1
17.5780,-52.1229,158.8000,1
19.0430,-52.1229,158.8000,1
20.5080,-52.1229,158.8000,1
21.9730,-52.1229,158.8000,1
23.4380,-46.8409,87.1060,1
24.9020,-43.1405,82.9476,1
26.3670,-41.0319,109.4970,1
27.8320,-37.8379,119.9490,1
29.2970,-35.8368,125.5632,1
30.7620,-33.3376,142.1455,1
32.2270,-31.8140,76.9196,1
33.6910,-28.2454,62.3887,1
35.1560,-24.9109,141.0776,1
36.6210,-21.3446,123.7149,1
38.0860,-18.4439,105.9493,1
39.5510,-16.6064,92.0028,1
41.0160,-15.0222,78.4480,1
42.4800,-13.3460,68.6262,1
43.9450,-11.5214,61.0923,1
45.4100,-9.4371,49.9533,1
46.8750,-6.8844,33.9904,1
48.3400,-4.5929,21.2000,1
49.8050,-2.7479,11.5300,1
51.2700,-1.9302,3.1880,1
52.7340,-1.1648,-5.2572,1
54.1990,-0.3035,-14.6335,1
55.6640,0.6531,-24.4376,1
57.1290,1.4981,-31.8370,1
58.5940,2.2444,-38.6215,1
60.0590,2.9046,-45.7130,1
61.5230,3.5894,-55.9595,1
62.9880,4.3707,-66.1168,1
64.4530,4.8130,-73.8283,1
65.9180,5.2525,-81.3818,1
67.3830,5.6729,-88.9107,1
68.8480,6.0391,-96.6020,1
70.3130,6.4054,-104.2933,1
71.7770,6.6937,-111.8627,1
73.2420,6.9134,-119.2979,1
74.7070,7.1332,-126.5496,1
76.1720,7.3177,-132.5474,1
77.6370,7.4826,-138.2261,1
79.1020,7.5412,-143.8517,1
80.5660,7.5997,-149.3829,1
82.0310,7.6583,-154.7741,1
83.4960,7.6771,-159.8466,1
84.9610,7.6771,-164.7690,1
86.4260,7.6771,-169.5773,1
87.8910,7.6615,-174.3981,1
89.3550,7.6029,-179.2586,1
90.8200,7.5443,176.2056,1
92.2850,7.4857,171.9278,1
93.7500,7.4271,167.6500,1
95.2150,7.3685,163.4238,1
96.6800,7.3099,159.4976,1
98.1450,7.2513,155.6488,1
99.6090,7.1927,151.9010,1
101.0700,7.0701,148.8670,1
102.5400,6.9231,146.0740,1
104.1300,6.8018,143.0530,1
105.4700,6.7124,140.5070,1
106.9300,6.6461,137.8260,1
108.4000,6.5971,135.1800,1
109.8600,6.5198,132.6380,1
111.3300,6.4218,130.1390,1
112.7900,6.3244,127.8413,1
114.2600,6.2264,125.6853,1
115.7200,6.1531,123.5920,1
117.1900,6.1041,121.5340,1
118.6500,6.0609,119.7013,1
120.1200,6.0241,118.1210,1
121.5800,5.9876,116.5515,1
123.0500,5.9421,114.6650,1
124.5100,5.8934,112.6697,1
125.9800,5.8444,110.7260,1
127.4400,5.7958,108.8280,1
128.9100,5.7544,107.1900,1
130.3700,5.7179,105.7300,1
131.8400,5.6811,104.2600,1
133.3000,5.6446,102.8325,1
134.7700,5.6079,101.3992,1
136.2300,5.5714,99.9700,1
137.7000,5.5346,98.5000,1
139.1600,5.4981,97.0400,1
140.6300,5.4645,95.6960,1
142.0900,5.4353,94.5280,1
143.5500,5.4061,93.3600,1
145.0200,5.3763,92.1864,1
146.4800,5.3179,91.1936,1
147.9500,5.2591,90.1940,1
149.4100,5.2007,89.2012,1
150.8800,5.1595,88.1136,1
152.3400,5.1303,86.9748,1
153.8100,5.1009,85.8282,1
155.2700,5.0663,84.7218,1
156.7400,5.0075,83.7516,1
158.2000,4.9491,82.7880,1
159.6700,4.8903,81.8178,1
161.1300,4.8319,80.9672,1
162.6000,4.7731,80.1440,1
164.0600,4.7147,79.3264,1
165.5300,4.6559,78.5350,1
166.9900,4.5975,77.8050,1
168.4600,4.5387,77.0700,1
169.9200,4.4803,76.3400,1
171.3900,4.4215,75.6606,1
172.8500,4.3631,74.9890,1
174.3200,4.3043,74.3128,1
175.7800,4.2615,73.6568,1
177.2500,4.2321,73.0100,1
178.7100,4.2029,72.3676,1
180.1800,4.1699,71.7352,1
181.6400,4.1115,71.2096,1
183.1100,4.0527,70.6804,1
184.5700,3.9943,70.1548,1
186.0400,3.9771,69.5424,1
187.5000,3.9771,68.9000,1
188.9600,3.9771,68.2576,1
190.4300,3.9771,67.6366,1
191.8900,3.9771,67.0818,1
193.3600,3.9771,66.5232,1
194.8200,3.9771,65.9684,1
196.2900,3.9771,65.3324,1
197.7500,3.9771,64.6900,1
199.2200,3.9771,64.0432,1
200.6800,3.9544,63.3940,1
202.1500,3.9054,62.7325,1
203.6100,3.8568,62.0755,1
205.0800,3.8078,61.4140,1
206.5400,3.7591,60.7930,1
208.0100,3.7101,60.2295,1
209.4700,3.6614,59.6698,1
210.9400,3.6124,59.1063,1
212.4000,3.5504,58.5600,1
213.8700,3.4524,58.0455,1
215.3300,3.3551,57.5345,1
216.8000,3.2571,57.0200,1
218.2600,3.1598,56.5610,1
219.7300,3.0618,56.3405,1
221.1900,2.9644,56.1215,1
222.6600,2.8664,55.9010,1
224.1200,2.7711,55.7100,1
225.5900,2.6976,55.8325,1
227.0500,2.6246,55.9542,1
228.5200,2.5511,56.0767,1
229.9800,2.4781,56.1983,1
231.4500,2.4046,56.7075,1
232.9100,2.3316,57.2185,1
234.3800,2.2581,57.7330,1
235.8400,2.1851,58.2440,1
237.3000,2.2096,59.1125,1
238.7700,2.2464,60.0312,1
