0.0000,-24.2282,-114.2000,1
1.4648,-24.2282,-114.2000,1
2.9297,-24.2282,-114.2000,1
4.3945,-24.2282,-114.2000,1
5.8594,-24.2282,-114.2000,1
7.3242,-24.2282,-114.2000,1
8.7891,-24.2282,-114.2000,1
10.2540,-24.2282,-114.2000,1
11.7190,-24.2282,-114.2000,1
13.1840,-24.2282,-114.2000,1
14.6480,-24.2282,-114.2000,1
16.1130,-24.2282,-114.2000,1
17.5780,-24.2282,-114.2000,1
19.0430,-24.2282,-114.2000,1
20.5080,-24.2282,-114.2000,1
21.9730,-24.2282,-114.2000,1
23.4380,-22.1062,-123.5660,1
24.9020,-17.9948,-99.6700,1
26.3670,-15.6182,163.5640,1
27.8320,-12.6642,162.8820,1
29.2970,-10.3342,155.8695,1
30.7620,-6.2887,138.3157,1
32.2270,-3.5377,117.4398,1
33.6910,-1.2608,102.3046,1
35.1560,0.6590,88.1400,1
36.6210,2.8533,71.2633,1
38.0860,4.8555,53.8493,1
39.5510,6.3573,39.1173,1
41.0160,7.6185,23.8780,1
42.4800,8.7564,8.2138,1
43.9450,10.0414,-9.7023,1
45.4100,10.9085,-27.7350,1
46.8750,11.3795,-46.8635,1
48.3400,11.6418,-64.1500,1
49.8050,11.5868,-79.4200,1
51.2700,11.4871,-90.4593,1
52.7340,11.3073,-100.4912,1
54.1990,11.2718,-109.5739,1
55.6640,11.2718,-118.2288,1
57.1290,11.2718,-124.8854,1
58.5940,11.3312,-131.0245,1
60.0590,11.4757,-137.3383,1
61.5230,11.5733,-145.7334,1
62.9880,11.6710,-154.2304,1
64.4530,11.6718,-160.7659,1
65.9180,11.7177,-167.6064,1
67.3830,11.7527,-174.6384,1
68.8480,11.6794,178.3296,1
70.3130,11.5405,171.2976,1
71.7770,11.3164,164.7754,1
73.2420,11.0234,158.8288,1
74.7070,10.7304,153.5548,1
76.1720,10.5312,149.4528,1
77.6370,10.3554,145.6657,1
79.1020,10.1796,142.0911,1
80.5660,10.0265,138.5190,1
82.0310,9.9093,134.9444,1
83.4960,9.7921,131.2901,1
84.9610,9.6749,127.5983,1
86.4260,9.5007,123.7924,1
87.8910,9.3249,120.0616,1
89.3550,9.1492,116.5480,1
90.8200,8.9406,113.3272,1
92.2850,8.7062,110.3386,1
93.7500,8.5218,107.4000,1
95.2150,8.3460,104.4614,1
96.6800,8.1702,101.4728,1
98.1450,8.0202,98.4842,1
99.6090,7.9031,95.4976,1
101.0700,7.7291,93.0950,1
102.5400,7.5331,90.8900,1
104.1300,7.3588,88.6933,1
105.4700,7.2248,86.9067,1
106.9300,7.0788,85.1150,1
108.4000,6.9318,83.4000,1
109.8600,6.7858,81.8973,1
111.3300,6.6388,80.5253,1
112.7900,6.4928,79.1890,1
114.2600,6.3458,77.8660,1
115.7200,6.2238,76.6480,1
117.1900,6.1258,75.5210,1
118.6500,6.0556,74.5588,1
120.1200,6.0188,73.7870,1
121.5800,5.9823,73.0205,1
123.0500,5.9368,72.0650,1
124.5100,5.8881,71.0430,1
125.9800,5.8718,69.9160,1
127.4400,5.8718,68.7480,1
128.9100,5.8718,67.7085,1
130.3700,5.8718,66.7595,1
131.8400,5.8718,65.8040,1
133.3000,5.9043,64.7575,1
134.7700,5.9411,63.6917,1
136.2300,5.9718,62.6102,1
137.7000,5.9718,61.3975,1
139.1600,5.9718,60.1930,1
140.6300,5.9592,59.0212,1
142.0900,5.9300,57.9116,1
143.5500,5.9008,56.8020,1
145.0200,5.8718,55.6852,1
146.4800,5.8718,54.6048,1
147.9500,5.8718,53.5170,1
149.4100,5.8718,52.4366,1
150.8800,5.8366,51.3312,1
152.3400,5.7782,50.2216,1
153.8100,5.7194,49.1044,1
155.2700,5.6610,48.0056,1
156.7400,5.6022,46.9472,1
158.2000,5.5438,45.8960,1
159.6700,5.4850,44.8376,1
161.1300,5.4040,43.8768,1
162.6000,5.3158,42.9360,1
164.0600,5.2282,42.0016,1
165.5300,5.1506,41.1138,1
166.9900,5.0922,40.3254,1
168.4600,5.0334,39.5316,1
169.9200,4.9750,38.7432,1
171.3900,4.8884,38.1162,1
172.8500,4.8008,37.5030,1
174.3200,4.7126,36.8856,1
175.7800,4.6406,36.3504,1
177.2500,4.5818,35.8800,1
178.7100,4.5234,35.4128,1
180.1800,4.4682,34.9352,1
181.6400,4.4390,34.4096,1
183.1100,4.4096,33.8804,1
184.5700,4.3804,33.3548,1
186.0400,4.3718,32.7840,1
187.5000,4.3718,32.2000,1
188.9600,4.3718,31.6160,1
190.4300,4.3804,30.9850,1
191.8900,4.4096,30.2550,1
193.3600,4.4390,29.5200,1
194.8200,4.4682,28.7900,1
196.2900,4.4718,27.9002,1
197.7500,4.4718,26.9950,1
199.2200,4.4718,26.0836,1
200.6800,4.4718,25.2033,1
202.1500,4.4718,24.3458,1
203.6100,4.4718,23.4942,1
205.0800,4.4718,22.6367,1
206.5400,4.4628,21.7850,1
208.0100,4.4383,20.9275,1
209.4700,4.4140,20.0758,1
210.9400,4.3895,19.2183,1
212.4000,4.3585,18.3733,1
213.8700,4.3095,17.5403,1
215.3300,4.2608,16.7130,1
216.8000,4.2118,15.8800,1
218.2600,4.1675,15.0830,1
219.7300,4.1430,14.4215,1
221.1900,4.1186,13.7645,1
222.6600,4.0941,13.1030,1
224.1200,4.0678,12.4540,1
225.5900,4.0188,11.8905,1
227.0500,3.9701,11.3308,1
228.5200,3.9211,10.7673,1
229.9800,3.8725,10.2077,1
231.4500,3.8718,9.6683,1
232.9100,3.8718,9.1330,1
234.3800,3.8718,8.5940,1
235.8400,3.8718,8.0587,1
237.3000,3.9043,7.0900,1
238.7700,3.9411,6.0610,1
240.2300,3.9718,5.1172,1
241.7000,3.9718,4.5880,1
243.1600,3.9718,4.0624,1
244.6300,3.9718,3.5332,1
246.0900,3.9718,3.0076,1
247.5600,3.9718,2.4784,1
249.0200,3.9718,1.9528,1
250.4900,3.9718,1.3366,1
251.9500,3.9718,0.5519,1
253.4200,3.9718,-0.2382,1
254.8800,3.9718,-1.0230,1
256.3500,3.9718,-1.8131,1
257.8100,3.9718,-2.5979,1
259.2800,3.9169,-3.5046,1
260.7400,3.8544,-4.4223,1
262.2100,3.7914,-5.3463,1
263.6700,3.7288,-6.2640,1
265.1400,3.6638,-7.1760,1
266.6000,3.5804,-7.9686,1
268.0700,3.4964,-8.7666,1
269.5300,3.4129,-9.5591,1
271.6000,3.2947,-10.6829,1
272.4600,3.2373,-11.0150,1
273.9300,3.1271,-11.3825,1
275.3900,3.0176,-11.7475,1
276.8600,2.9073,-12.1150,1
278.3200,2.7978,-12.4800,1
279.7900,2.6876,-12.8475,1
281.2500,2.5968,-12.8625,1
282.7100,2.5092,-12.8187,1
284.1800,2.4210,-12.7746,1
285.6400,2.3334,-12.7308,1
287.1100,2.2452,-12.6867,1
288.5700,2.1576,-12.6429,1
290.0400,2.0706,-12.5928,1
291.5000,2.0268,-12.3300,1
292.9700,1.9827,-12.0654,1
294.4300,1.9389,-11.8026,1
295.9000,1.8948,-11.5380,1
297.3600,1.8510,-11.2752,1
298.8300,1.8069,-11.0106,1
300.2900,1.7677,-10.7296,1
301.7600,1.7467,-10.3726,1
303.2200,1.7258,-10.0180,1
304.6900,1.7048,-9.6610,1
306.1500,1.6839,-9.3064,1
307.6200,1.6718,-9.0070,1
309.0800,1.6718,-8.7880,1
310.5500,1.6718,-8.5675,1
312.0100,1.6718,-8.3485,1
313.4800,1.6718,-8.1280,1
314.9400,1.6718,-7.9090,1
316.4100,1.6718,-7.8577,1
317.8700,1.6718,-7.8139,1
319.3400,1.6718,-7.7698,1
320.8000,1.6718,-7.7260,1
322.2700,1.6718,-7.6819,1
323.7300,1.6718,-7.6381,1
325.2000,1.6698,-7.5880,1
326.6600,1.6552,-7.5004,1
328.1300,1.6405,-7.4122,1
329.5900,1.6259,-7.3246,1
331.0500,1.6113,-7.2370,1
332.5200,1.5966,-7.1488,1
333.9800,1.5820,-7.0612,1
335.4500,1.5628,-6.9550,1
336.9100,1.5336,-6.8090,1
338.3800,1.5042,-6.6620,1
339.8400,1.4750,-6.5160,1
341.3100,1.4456,-6.3690,1
342.7700,1.4164,-6.2230,1
344.2400,1.3870,-6.0760,1
345.7000,1.3578,-5.8600,1
347.1700,1.3284,-5.5660,1
348.6300,1.2992,-5.2740,1
350.1000,1.2698,-4.9800,1
351.5600,1.2406,-4.6880,1
353.0300,1.2112,-4.3940,1
354.4900,1.1820,-4.1020,1
355.9600,1.1526,-3.7600,1
357.4200,1.1234,-3.3950,1
358.8900,1.0940,-3.0275,1
360.3500,1.0648,-2.6625,1
361.8200,1.0354,-2.2950,1
363.2800,1.0062,-1.9300,1
364.7500,0.9768,-1.5625,1
366.2100,0.9597,-1.1854,1
367.6800,0.9450,-0.8032,1
369.1400,0.9304,-0.4236,1
370.6100,0.9157,-0.0414,1
372.0700,0.9011,0.3382,1
373.5400,0.8864,0.7204,1
375.1200,0.8708,1.1270,1
376.4600,0.8596,1.4285,1
377.9300,0.8474,1.7593,1
379.3900,0.8352,2.0878,1
380.8600,0.8230,2.4185,1
382.3200,0.8108,2.7470,1
383.7900,0.7986,3.0778,1
385.2500,0.7864,3.4062,1
386.7200,0.7741,3.7370,1
388.1800,0.7537,4.1177,1
389.6500,0.7310,4.5135,1
391.1100,0.7086,4.9065,1
392.5800,0.6860,5.3023,1
394.0400,0.6635,5.6954,1
395.5100,0.6409,6.0912,1
396.9700,0.6184,6.4842,1
398.4400,0.5958,6.8800,1
399.9000,0.5733,7.2731,1
401.3700,0.5832,7.8708,1
402.8300,0.5954,8.4792,1
404.3000,0.6076,9.0917,1
405.7600,0.6198,9.7000,1
407.2300,0.6321,10.3125,1
408.6900,0.6442,10.9208,1
410.1600,0.6565,11.5333,1
411.6200,0.6686,12.1417,1
413.0900,0.7053,12.7108,1
414.5500,0.7503,13.2612,1
416.0200,0.7955,13.8152,1
417.4800,0.8404,14.3655,1
418.9500,0.8857,14.9196,1
420.4100,0.9306,15.4699,1
421.8800,0.9758,16.0240,1
423.3400,1.0207,16.5743,1
424.8000,1.0657,17.1246,1
426.2700,1.1459,17.4222,1
427.7300,1.2311,17.6777,1
429.2000,1.3168,17.9350,1
430.6600,1.4020,18.1905,1
432.1300,1.4877,18.4478,1
433.5900,1.5729,18.7033,1
435.0600,1.6586,18.9605,1
436.5200,1.7438,19.2160,1
437.9900,1.8175,19.1934,1
439.4500,1.8849,19.0362,1
440.9200,1.9527,18.8778,1
442.3800,2.0201,18.7206,1
443.8500,2.0880,18.5623,1
445.3100,2.1553,18.4051,1
446.7800,2.2232,18.2468,1
448.2400,2.2906,18.0895,1
449.7100,2.3584,17.9312,1
451.1700,2.4011,17.6562,1
