0.0000,-24.9087,32.9000,1
1.4648,-24.9087,32.9000,1
2.9297,-24.9087,32.9000,1
4.3945,-24.9087,32.9000,1
5.8594,-24.9087,32.9000,1
7.3242,-24.9087,32.9000,1
8.7891,-24.9087,32.9000,1
10.2540,-24.9087,32.9000,1
11.7190,-24.9087,32.9000,1
13.1840,-24.9087,32.9000,1
14.6480,-24.9087,32.9000,1
16.1130,-24.9087,32.9000,1
17.5780,-24.9087,32.9000,1
19.0430,-24.9087,32.9000,1
20.5080,-24.9087,32.9000,1
21.9730,-24.9087,32.9000,1
23.4380,-21.0487,82.8520,1
24.9020,-18.8773,174.9114,1
26.3670,-17.7847,72.7920,1
27.8320,-16.3977,105.8360,1
29.2970,-14.7632,94.0447,1
30.7620,-11.7382,83.8645,1
32.2270,-8.1093,66.6309,1
33.6910,-5.1031,41.6508,1
35.1560,-3.0871,10.7896,1
36.6210,-1.7119,-17.2997,1
38.0860,-0.6668,-36.5693,1
39.5510,0.1496,-48.5843,1
41.0160,1.1533,-58.9273,1
42.4800,2.8667,-68.3723,1
43.9450,5.1552,-83.6300,1
45.4100,6.3938,-105.6433,1
46.8750,6.6952,-129.9846,1
48.3400,7.0713,-152.9700,1
49.8050,7.2763,-170.5150,1
51.2700,7.2913,179.2720,1
52.7340,7.4559,168.2571,1
54.1990,7.8111,156.0485,1
55.6640,7.7361,143.0240,1
57.1290,7.4091,133.0566,1
58.5940,7.1616,125.0270,1
60.0590,7.1031,118.4365,1
61.5230,7.4036,111.9371,1
62.9880,8.1849,107.9328,1
64.4530,9.2811,100.9256,1
65.9180,10.1044,89.3495,1
67.3830,10.5722,74.3381,1
68.8480,10.4989,57.2708,1
70.3130,10.2287,39.7440,1
71.7770,9.8194,22.3703,1
73.2420,9.2340,5.9309,1
74.7070,8.2818,-6.5948,1
76.1720,7.3881,-12.4285,1
77.6370,6.5201,-16.2712,1
79.1020,5.7583,-17.0330,1
80.5660,5.1329,-16.5491,1
82.0310,4.7227,-14.0879,1
83.4960,4.4320,-11.5072,1
84.9610,4.1976,-8.8702,1
86.4260,4.1913,-9.3134,1
87.8910,4.2383,-11.0920,1
89.3550,4.4139,-16.3038,1
90.8200,4.4257,-23.3560,1
92.2850,4.3085,-31.8530,1
93.7500,4.2413,-40.5500,1
95.2150,4.1483,-49.5394,1
96.6800,3.8553,-60.0288,1
98.1450,3.4591,-69.9248,1
99.6090,2.9321,-79.0602,1
101.0700,2.3990,-85.6730,1
102.5400,1.8600,-91.4060,1
104.1300,1.3523,-96.4770,1
105.4700,0.9503,-100.3630,1
106.9300,0.5433,-104.6590,1
108.4000,0.1513,-109.0200,1
109.8600,-0.3240,-113.2367,1
111.3300,-0.8630,-117.4017,1
112.7900,-1.4773,-121.7227,1
114.2600,-2.1633,-126.2307,1
115.7200,-2.8687,-130.4920,1
117.1900,-3.6037,-134.5590,1
118.6500,-4.1874,-137.2063,1
120.1200,-4.5917,-138.1250,1
121.5800,-4.9932,-139.0375,1
123.0500,-5.4587,-140.9800,1
124.5100,-5.9453,-143.3160,1
125.9800,-6.5660,-145.3413,1
127.4400,-7.2473,-147.1907,1
128.9100,-7.7817,-148.7645,1
130.3700,-8.2197,-150.1515,1
131.8400,-8.6607,-151.5480,1
133.3000,-9.1312,-153.8450,1
134.7700,-9.6089,-156.2705,1
136.2300,-10.0777,-158.2885,1
137.7000,-10.5187,-158.2150,1
139.1600,-10.9567,-158.1420,1
140.6300,-11.3095,-158.0118,1
142.0900,-11.5431,-157.8074,1
143.5500,-11.7767,-157.6030,1
145.0200,-12.0115,-157.4076,1
146.4800,-12.2159,-157.9624,1
147.9500,-12.4217,-158.5210,1
149.4100,-12.6261,-159.0758,1
150.8800,-12.8319,-159.6520,1
152.3400,-13.0363,-160.2360,1
153.8100,-13.2421,-160.8240,1
155.2700,-13.4465,-161.5430,1
156.7400,-13.6523,-162.8660,1
158.2000,-13.8567,-164.1800,1
159.6700,-14.0625,-165.5030,1
161.1300,-14.2443,-167.0656,1
162.6000,-14.4207,-168.7120,1
164.0600,-14.5959,-170.3472,1
165.5300,-14.7511,-171.9724,1
166.9900,-14.8679,-173.5492,1
168.4600,-14.9855,-175.1368,1
169.9200,-15.1023,-176.7136,1
171.3900,-15.3589,-178.6348,1
172.8500,-15.6217,179.4380,1
174.3200,-15.8863,177.4976,1
175.7800,-16.1335,175.9136,1
177.2500,-16.3687,174.6200,1
178.7100,-16.6023,173.3352,1
180.1800,-16.8375,171.9624,1
181.6400,-17.0711,170.0352,1
183.1100,-17.3063,168.0948,1
184.5700,-17.5399,166.1676,1
186.0400,-17.7543,165.4128,1
187.5000,-17.9587,165.1500,1
188.9600,-18.1631,164.8872,1
190.4300,-18.3603,164.4420,1
191.8900,-18.5355,163.5660,1
193.3600,-18.7119,162.6840,1
194.8200,-18.8871,161.8080,1
196.2900,-19.1925,160.1778,1
197.7500,-19.5137,158.4550,1
199.2200,-19.8371,156.7204,1
200.6800,-20.0767,155.6640,1
202.1500,-20.2237,155.3700,1
203.6100,-20.3697,155.0780,1
205.0800,-20.5167,154.7840,1
206.5400,-20.6717,154.1590,1
208.0100,-20.8432,152.9585,1
209.4700,-21.0135,151.7662,1
210.9400,-21.1850,150.5657,1
212.4000,-21.3220,149.5867,1
213.8700,-21.3710,149.1702,1
215.3300,-21.4197,148.7565,1
216.8000,-21.4687,148.3400,1
218.2600,-21.5997,147.5363,1
219.7300,-22.1142,144.9148,1
221.1900,-22.6252,142.3112,1
222.6600,-23.1397,139.6897,1
224.1200,-23.6287,137.2200,1
225.5900,-23.8737,136.2400,1
227.0500,-24.1170,135.2667,1
228.5200,-24.3620,134.2867,1
229.9800,-24.6053,133.3133,1
231.4500,-24.7537,133.3242,1
232.9100,-24.8997,133.3485,1
234.3800,-25.0467,133.3730,1
235.8400,-25.1927,133.3973,1
237.3000,-25.4362,132.3925,1
238.7700,-25.6934,131.2532,1
240.2300,-25.9225,130.3345,1
241.7000,-26.0107,130.5550,1
243.1600,-26.0983,130.7740,1
244.6300,-26.1865,130.9945,1
246.0900,-26.2741,131.2135,1
247.5600,-26.3623,131.4340,1
249.0200,-26.4499,131.6530,1
250.4900,-26.5209,131.4754,1
251.9500,-26.5574,130.5081,1
253.4200,-26.5942,129.5343,1
254.8800,-26.6307,128.5670,1
256.3500,-26.6674,127.5931,1
257.8100,-26.7039,126.6259,1
259.2800,-26.9647,124.2691,1
260.7400,-27.2567,121.7246,1
262.2100,-27.5507,119.1626,1
263.6700,-27.8427,116.6180,1
265.1400,-28.1467,114.1860,1
266.6000,-28.5429,112.9971,1
268.0700,-28.9419,111.8001,1
269.5300,-29.3382,110.6113,1
271.6000,-29.9001,108.9257,1
272.4600,-30.0547,108.5195,1
273.9300,-30.2017,108.2622,1
275.3900,-30.3477,108.0068,1
276.8600,-30.4947,107.7495,1
278.3200,-30.6407,107.4940,1
279.7900,-30.7877,107.2368,1
281.2500,-30.9712,107.0750,1
282.7100,-31.1610,106.9290,1
284.1800,-31.3521,106.7820,1
285.6400,-31.5419,106.6360,1
287.1100,-31.7330,106.4890,1
288.5700,-31.9228,106.3430,1
290.0400,-32.1143,106.1980,1
291.5000,-32.3187,106.1250,1
292.9700,-32.5245,106.0515,1
294.4300,-32.7289,105.9785,1
