0.0000,-23.4587,-164.8000,1
1.4648,-23.4587,-164.8000,1
2.9297,-23.4587,-164.8000,1
4.3945,-23.4587,-164.8000,1
5.8594,-23.4587,-164.8000,1
7.3242,-23.4587,-164.8000,1
8.7891,-23.4587,-164.8000,1
10.2540,-23.4587,-164.8000,1
11.7190,-23.4587,-164.8000,1
13.1840,-23.4587,-164.8000,1
14.6480,-23.4587,-164.8000,1
16.1130,-23.4587,-164.8000,1
17.5780,-23.4587,-164.8000,1
19.0430,-23.4587,-164.8000,1
20.5080,-23.4587,-164.8000,1
21.9730,-23.4587,-164.8000,1
23.4380,-22.0747,-174.7340,1
24.9020,-20.6175,172.1978,1
26.3670,-18.9247,158.5770,1
27.8320,-15.7317,137.3520,1
29.2970,-17.5211,107.7954,1
30.7620,-14.5642,85.2290,1
32.2270,-9.5320,57.5956,1
33.6910,-7.2295,31.6429,1
35.1560,-6.5867,5.9792,1
36.6210,-4.1651,-22.9531,1
38.0860,-2.1727,-52.0968,1
39.5510,-0.9041,-76.5542,1
41.0160,0.1186,-99.0093,1
42.4800,0.8321,-120.3108,1
43.9450,1.5167,-142.7096,1
45.4100,1.2605,-157.4325,1
46.8750,0.3490,-168.5673,1
48.3400,0.7513,172.7900,1
49.8050,1.0113,156.5550,1
51.2700,1.2106,142.5620,1
52.7340,1.4881,129.6231,1
54.1990,1.7811,117.7879,1
55.6640,1.9965,105.9328,1
57.1290,1.9284,108.5063,1
58.5940,1.8413,109.6894,1
60.0590,1.8452,102.4106,1
61.5230,1.9444,92.7451,1
62.9880,2.1397,82.8808,1
64.4530,2.3593,75.4624,1
65.9180,2.6249,68.1100,1
67.3830,2.9179,60.8041,1
68.8480,3.2109,53.5524,1
70.3130,3.3070,46.6289,1
71.7770,3.6910,44.0605,1
73.2420,4.2171,43.9626,1
74.7070,4.0706,37.0771,1
76.1720,4.1351,31.3402,1
77.6370,4.2413,25.9068,1
79.1020,4.2413,20.6328,1
80.5660,4.2187,15.4303,1
82.0310,4.1601,10.3321,1
83.4960,4.1015,6.1502,1
84.9610,4.0429,2.3998,1
