108.4000,-7.7100,83.4400,1
109.8600,-8.4400,95.8100,1
111.3300,-9.1750,108.3050,1
112.7900,-9.9050,121.1890,1
114.2600,-10.6401,134.5660,1
115.7200,-11.3940,148.0920,1
117.1900,-12.1780,161.9590,1
118.6500,-12.8537,174.4913,1
120.1200,-13.4050,-174.4470,1
121.5800,-13.9526,-163.4605,1
123.0500,-14.6701,-149.6600,1
124.5100,-15.4486,-134.8653,1
125.9800,-16.2653,-119.2833,1
127.4400,-17.0926,-103.4667,1
128.9100,-17.7740,-89.5058,1
130.3700,-18.3580,-76.8402,1
131.8400,-18.9460,-64.0880,1
133.3000,-19.5300,-51.2275,1
134.7700,-20.1180,-38.2547,1
136.2300,-20.6962,-25.2208,1
137.7000,-21.2475,-11.2925,1
139.1600,-21.7951,2.5410,1
140.6300,-22.2865,15.5148,1
142.0900,-22.6952,27.1364,1
143.5500,-23.1041,38.7580,1
145.0200,-23.5152,50.4572,1
146.4800,-23.8948,61.9328,1
147.9500,-24.2771,73.4870,1
149.4100,-24.6566,84.9626,1
150.8800,-25.0564,96.7632,1
152.3400,-25.4652,108.6476,1
153.8100,-25.8768,120.6134,1
155.2700,-26.2802,132.5842,1
156.7400,-26.6624,145.0204,1
158.2000,-27.0420,157.3720,1
159.6700,-27.4243,169.8082,1
161.1300,-27.8264,-177.5916,1
162.6000,-28.2380,-164.8320,1
164.0600,-28.6469,-152.1592,1
165.5300,-29.0584,-139.2724,1
166.9900,-29.4672,-126.2492,1
168.4600,-29.8788,-113.1368,1
169.9200,-30.2876,-100.1136,1
171.3900,-30.6992,-86.3340,1
172.8500,-31.1080,-72.6100,1
174.3200,-31.5196,-58.7920,1
175.7800,-31.9128,-45.1772,1
177.2500,-32.2951,-31.5650,1
178.7100,-32.6746,-18.0454,1
180.1800,-33.0640,-4.3144,1
181.6400,-33.5020,10.1688,1
183.1100,-33.9430,24.7512,1
184.5700,-34.3810,39.2344,1
186.0400,-34.8012,54.0872,1
187.5000,-35.2100,68.9500,1
188.9600,-35.6188,83.8128,1
190.4300,-35.9874,99.0870,1
191.8900,-36.2502,115.0010,1
193.3600,-36.5148,131.0240,1
194.8200,-36.7776,146.9380,1
196.2900,-37.0422,161.3098,1
197.7500,-37.3050,175.3550,1
199.2200,-37.5696,-170.5036,1
200.6800,-37.9706,-157.9680,1
202.1500,-38.5341,-147.0900,1
203.6100,-39.0939,-136.2860,1
205.0800,-39.6573,-125.4080,1
206.5400,-40.3430,-113.8120,1
208.0100,-41.2495,-100.7780,1
209.4700,-42.1498,-87.8327,1
210.9400,-43.0563,-74.7987,1
212.4000,-43.9300,-61.0733,1
213.8700,-44.7386,-45.1728,1
215.3300,-45.5416,-29.3805,1
216.8000,-46.3500,-13.4800,1
218.2600,-47.1010,2.5463,1
219.7300,-47.6155,19.7698,1
221.1900,-48.1265,36.8762,1
222.6600,-48.6410,54.0997,1
224.1200,-49.1521,71.2300,1
225.5900,-49.6666,88.7475,1
227.0500,-50.1775,106.1458,1
228.5200,-50.6920,123.6633,1
229.9800,-51.2030,141.0617,1
231.4500,-51.7659,158.7000,1
232.9100,-52.3255,176.2200,1
234.3800,-52.8890,-166.1400,1
235.8400,-53.4486,-148.6200,1
237.3000,-54.0950,-120.6675,1
238.7700,-54.7565,-91.2307,1
240.2300,-55.2985,-64.6496,1
241.7000,-55.2250,-52.1840,1
243.1600,-55.1521,-39.8032,1
244.6300,-55.0785,-27.3376,1
246.0900,-55.0055,-14.9568,1
247.5600,-54.9320,-2.4912,1
249.0200,-54.8590,9.8896,1
250.4900,-54.8284,22.6345,1
251.9500,-54.8832,35.8475,1
253.4200,-54.9382,49.1510,1
254.8800,-54.9930,62.3640,1
256.3500,-55.0481,75.6675,1
257.8100,-55.1028,88.8805,1
259.2800,-55.3477,103.3086,1
260.7400,-55.6188,117.8043,1
262.2100,-55.8918,132.3993,1
263.6700,-56.1630,146.8950,1
265.1400,-56.4440,161.6780,1
266.6000,-56.7985,178.1343,1
268.0700,-57.1555,-165.2967,1
269.5300,-57.5101,-148.8404,1
271.6000,-58.0128,-125.5086,1
272.4600,-58.2480,-116.2965,1
273.9300,-58.6890,-101.2657,1
275.3900,-59.1270,-86.3373,1
276.8600,-59.5680,-71.3065,1
278.3200,-60.0060,-56.3780,1
279.7900,-60.4470,-41.3472,1
281.2500,-60.5100,-28.3875,1
282.7100,-60.5100,-15.7585,1
284.1800,-60.5100,-3.0430,1
285.6400,-60.5100,9.5860,1
287.1100,-60.5100,22.3015,1
288.5700,-60.5100,34.9305,1
290.0400,-60.5188,47.6200,1
291.5000,-60.8400,59.3000,1
292.9700,-61.1634,71.0600,1
294.4300,-61.4846,82.7400,1
295.9000,-61.8080,94.5000,1
297.3600,-62.1292,106.1800,1
298.8300,-62.4526,117.9400,1
300.2900,-62.7473,131.1694,1
301.7600,-62.9363,150.7834,1
303.2200,-63.1240,170.2640,1
304.6900,-63.3130,-170.1220,1
306.1500,-63.5007,-150.6414,1
307.6200,-63.5790,-131.6895,1
309.0800,-63.5060,-113.7680,1
310.5500,-63.4325,-95.7238,1
312.0100,-63.3595,-77.8023,1
313.4800,-63.2860,-59.7580,1
314.9400,-63.2130,-41.8365,1
316.4100,-63.3510,-29.5239,1
317.8700,-63.4971,-17.5373,1
319.3400,-63.6440,-5.4686,1
320.8000,-63.7900,6.5180,1
322.2700,-63.9370,18.5867,1
323.7300,-64.0830,30.5733,1
325.2000,-64.2480,42.8220,1
326.6600,-64.5254,56.1226,1
328.1300,-64.8047,69.5143,1
329.5900,-65.0821,82.8149,1
331.0500,-65.3595,96.1155,1
332.5200,-65.6388,109.5072,1
333.9800,-65.9162,122.8078,1
335.4500,-66.2000,136.2805,1
336.9100,-66.4920,149.8439,1
338.3800,-66.7860,163.5002,1
339.8400,-67.0780,177.0636,1
341.3100,-67.3721,-169.2801,1
342.7700,-67.6641,-155.7167,1
344.2400,-67.9580,-142.0604,1
345.7000,-68.2920,-129.1830,1
347.1700,-68.6743,-116.9673,1
348.6300,-69.0538,-104.8347,1
350.1000,-69.4360,-92.6190,1
351.5600,-69.8156,-80.4864,1
353.0300,-70.1978,-68.2707,1
354.4900,-70.5774,-56.1381,1
355.9600,-71.3053,-43.5096,1
357.4200,-72.2104,-30.7492,1
358.8900,-73.1218,-17.9014,1
360.3500,-74.0270,-5.1410,1
361.8200,-74.9384,7.7068,1
363.2800,-75.8436,20.4672,1
364.7500,-76.7550,33.3150,1
366.2100,-77.8780,52.6578,1
367.6800,-79.0540,73.5024,1
369.1400,-80.2220,94.2052,1
370.6100,-81.3980,115.0498,1
372.0700,-82.5660,135.7526,1
373.5400,-83.7420,156.5972,1
375.1200,-84.8830,178.9750,1
376.4600,-84.5815,-162.3208,1
377.9300,-84.2507,-141.8021,1
379.3900,-83.9222,-121.4229,1
380.8600,-83.5915,-100.9042,1
382.3200,-83.2630,-80.5250,1
383.7900,-82.9322,-60.0062,1
385.2500,-82.6037,-39.6271,1
386.7200,-82.2730,-19.1083,1
388.1800,-82.0920,-6.0323,1
389.6500,-81.9450,5.3885,1
391.1100,-81.7990,16.7315,1
392.5800,-81.6520,28.1523,1
394.0400,-81.5060,39.4954,1
395.5100,-81.3590,50.9162,1
396.9700,-81.2130,62.2592,1
398.4400,-81.0660,73.6800,1
399.9000,-80.9200,85.0231,1
401.3700,-80.7844,100.8129,1
402.8300,-80.6506,116.8121,1
404.3000,-80.5158,132.9208,1
405.7600,-80.3820,148.9200,1
407.2300,-80.2472,165.0288,1
408.6900,-80.1134,-178.9721,1
410.1600,-79.9786,-162.8633,1
411.6200,-79.8448,-146.8642,1
413.0900,-79.6926,-131.3892,1
414.5500,-79.5354,-116.2388,1
416.0200,-79.3770,-100.9848,1
417.4800,-79.2198,-85.8345,1
418.9500,-79.0615,-70.5804,1
420.4100,-78.9043,-55.4301,1
421.8800,-78.7460,-40.1760,1
423.3400,-78.5887,-25.0257,1
424.8000,-78.4315,-9.8754,1
426.2700,-78.6322,3.2596,1
427.7300,-78.8877,15.9738,1
429.2000,-79.1450,28.7750,1
430.6600,-79.4005,41.4892,1
432.1300,-79.6577,54.2904,1
433.5900,-79.9132,67.0046,1
435.0600,-80.1705,79.8058,1
436.5200,-80.4260,92.5200,1
437.9900,-80.7537,107.3920,1
439.4500,-81.1130,123.1600,1
440.9200,-81.4749,139.0360,1
442.3800,-81.8343,154.8040,1
443.8500,-82.1961,170.6800,1
445.3100,-82.5555,-173.5520,1
446.7800,-82.9174,-157.6760,1
448.2400,-83.2767,-141.9080,1
449.7100,-83.6386,-126.0320,1
451.1700,-83.9342,-113.3060,1
452.6400,-84.2160,-101.2520,1
454.1000,-84.4958,-89.2800,1
455.5700,-84.7776,-77.2260,1
457.0300,-85.0574,-65.2540,1
458.5000,-85.3391,-53.2000,1
459.9600,-85.6190,-41.2280,1
461.4300,-85.9007,-29.1740,1
462.8900,-86.2496,-26.7250,1
464.3600,-86.6454,-30.4000,1
465.8200,-87.0384,-34.0500,1
467.2900,-87.4342,-37.7250,1
468.7500,-87.8273,-41.3750,1
470.2100,-88.2204,-45.0250,1
471.6800,-88.6161,-48.7000,1
473.1400,-89.0092,-52.3500,1
474.6100,-89.4050,-56.0250,1
476.0700,-90.5354,-67.4325,1
477.5400,-91.9441,-81.7650,1
479.1000,-93.4391,-96.9750,1
480.4700,-94.7521,-110.3325,1
481.9300,-96.1512,-124.5675,1
483.4000,-97.5600,-138.9000,1
484.8600,-98.9591,-153.1350,1
486.3300,-100.3679,-167.4675,1
487.7900,-100.2078,-178.8008,1
489.2600,-98.7152,172.2662,1
490.7200,-97.2327,163.3938,1
492.1900,-95.7401,154.4608,1
493.6500,-94.2577,145.5885,1
495.1200,-92.7650,136.6554,1
496.5800,-91.2826,127.7831,1
498.0500,-89.7900,118.8500,1
499.5100,-88.3075,109.9777,1
500.9800,-87.5944,115.5848,1
502.4400,-87.2732,128.3744,1
503.9100,-86.9498,141.2516,1
505.3700,-86.6286,154.0412,1
506.8400,-86.3052,166.9184,1
508.3000,-85.9840,179.7080,1
509.7700,-85.6606,-167.4148,1
511.2300,-85.3394,-154.6252,1
512.7000,-85.0160,-141.7480,1
514.1600,-84.6948,-128.9584,1
515.6300,-84.4302,-128.6392,1
517.0900,-84.2452,-144.9523,1
518.5500,-84.0603,-161.2653,1
520.0200,-83.8741,-177.6901,1
521.4800,-83.6892,165.9968,1
522.9500,-83.5030,149.5720,1
524.4100,-83.3180,133.2589,1
525.8800,-83.1318,116.8341,1
527.3400,-82.9469,100.5211,1
528.8100,-82.7607,84.0963,1
530.2700,-82.5902,72.9456,1
531.7400,-82.4824,84.6272,1
533.2000,-82.3753,96.2293,1
534.6700,-82.2675,107.9109,1
536.1300,-82.1604,119.5131,1
537.6000,-82.0526,131.1947,1
539.0600,-81.9456,142.7968,1
540.5300,-81.8378,154.4784,1
541.9900,-81.7307,166.0805,1
543.4600,-81.6229,177.7621,1
544.9200,-81.5158,-170.6357,1
546.3900,-81.3802,-159.0097,1
547.8500,-81.2440,-147.4660,1
549.3200,-81.1068,-135.8432,1
550.7800,-80.9705,-124.2995,1
552.2500,-80.8333,-112.6767,1
553.7100,-80.6970,-101.1329,1
555.1800,-80.5598,-89.5101,1
556.6400,-80.4236,-77.9664,1
558.1100,-80.2864,-66.3436,1
559.5700,-80.1501,-54.7999,1
561.0400,-80.2140,-59.3820,1
562.5000,-80.3600,-70.5875,1
563.9600,-80.5060,-81.7930,1
565.4300,-80.6530,-93.0752,1
566.8900,-80.7990,-104.2807,1
568.3600,-80.9460,-115.5630,1
569.8200,-81.0920,-126.7685,1
571.2900,-81.2390,-138.0507,1
572.7500,-81.3850,-149.2562,1
574.2200,-81.5320,-160.5385,1
575.6800,-81.6780,-171.7440,1
577.1500,-81.8250,176.9738,1
578.6100,-81.9710,165.7683,1
580.0800,-82.1144,155.8164,1
581.5400,-82.1947,168.8907,1
583.0100,-82.2755,-177.9455,1
584.4700,-82.3558,-164.8711,1
585.9400,-82.4367,-151.7073,1
587.4000,-82.5170,-138.6330,1
588.8700,-82.5978,-125.4691,1
590.3300,-82.6781,-112.3948,1
591.8000,-82.7590,-99.2310,1
593.2600,-82.8393,-86.1567,1
594.7300,-82.9201,-72.9929,1
596.1900,-83.0004,-59.9185,1
597.6600,-83.0813,-46.7547,1
599.1200,-83.1616,-33.6804,1
600.5900,-83.3555,-21.6189,1
602.0500,-83.7156,-11.2723,1
603.5200,-84.0782,-0.8549,1
604.9800,-84.4384,9.4916,1
606.4500,-84.8010,19.9090,1
607.9100,-85.1611,30.2555,1
609.3800,-85.5237,40.6729,1
610.8400,-85.8838,51.0195,1
612.3000,-86.2440,61.3660,1
613.7700,-86.6066,71.7834,1
615.2300,-86.9437,82.9840,1
616.7000,-87.1593,98.8600,1
618.1600,-87.3734,114.6280,1
619.6300,-87.5890,130.5040,1
621.0900,-87.8032,146.2720,1
622.5600,-88.0188,162.1480,1
624.0200,-88.2329,177.9160,1
625.4900,-88.4485,-166.2080,1
626.9500,-88.6626,-150.4400,1
628.4200,-88.8782,-134.5640,1
629.8800,-89.0924,-118.7960,1
631.3500,-88.9142,-123.3860,1
632.8100,-88.7025,-129.7516,1
634.2800,-88.4894,-136.1608,1
635.7400,-88.2777,-142.5264,1
637.2100,-88.0645,-148.9356,1
638.6700,-87.8528,-155.3012,1
640.1400,-87.6397,-161.7104,1
641.6000,-87.4280,-168.0760,1
643.0700,-87.2148,-174.4852,1
644.5300,-87.0031,179.1492,1
646.4000,-86.7320,170.9960,1
647.4600,-86.5783,166.3744,1
648.9300,-86.3651,159.9652,1
650.3900,-86.1398,154.9529,1
651.8600,-85.8752,153.6446,1
653.3200,-85.6124,152.3452,1
654.7900,-85.3478,151.0369,1
656.2500,-85.0850,149.7375,1
657.7100,-84.8222,148.4381,1
659.1800,-84.5576,147.1298,1
660.6400,-84.2948,145.8304,1
662.1100,-84.0302,144.5221,1
663.5700,-83.7674,143.2227,1
665.0400,-83.5028,141.9144,1
666.5000,-83.2400,140.6150,1
667.9700,-82.9754,139.3067,1
669.4300,-82.7126,138.0073,1
670.9000,-82.6775,129.6655,1
672.3600,-82.7870,116.9562,1
673.8300,-82.8972,104.1598,1
675.2900,-83.0067,91.4506,1
676.7600,-83.1170,78.6542,1
678.2200,-83.2265,65.9449,1
679.6900,-83.3367,53.1485,1
681.1500,-83.4462,40.4392,1
682.6200,-83.5565,27.6429,1
684.0800,-83.6660,14.9336,1
685.5500,-83.7762,2.1373,1
687.0100,-83.8857,-10.5721,1
688.4800,-83.9960,-23.3684,1
689.9400,-84.1055,-36.0777,1
691.4100,-84.2298,-24.2343,1
692.8700,-84.3539,-11.4301,1
694.3400,-84.4789,1.4618,1
695.8000,-84.6030,14.2660,1
697.2700,-84.7279,27.1579,1
698.7300,-84.8520,39.9621,1
700.2000,-84.9770,52.8540,1
701.6600,-85.1011,65.6582,1
703.1300,-85.2260,78.5501,1
704.5900,-85.3501,91.3543,1
706.0500,-85.4742,104.1585,1
707.5200,-85.5992,117.0504,1
708.9800,-85.7233,129.8546,1
710.4500,-88.1635,141.9185,1
711.9100,-95.7993,152.0363,1
713.3800,-103.4874,162.2234,1
714.8400,-111.1232,172.3412,1
716.3100,-118.8113,-177.4717,1
717.7700,-126.4471,-167.3539,1
719.2400,-134.1352,-157.1668,1
720.7000,-141.7711,-147.0490,1
722.1700,-149.4591,-136.8619,1
723.6300,-157.0949,-126.7441,1
725.1000,-164.7831,-116.5570,1
726.5600,-172.4188,-106.4392,1
728.0300,-180.1069,-96.2521,1
729.4900,-187.7428,-86.1343,1
730.9600,-190.4149,-90.9280,1
732.4200,-190.4221,-103.5935,1
733.8900,-190.4294,-116.3458,1
735.3500,-190.4367,-129.0113,1
736.8200,-190.4441,-141.7635,1
738.2800,-190.4514,-154.4290,1
739.7500,-190.4587,-167.1813,1
741.2100,-190.4660,-179.8468,1
742.6800,-190.4734,167.4010,1
744.1400,-190.4808,154.7355,1
745.6100,-190.4880,141.9832,1
747.0700,-190.4954,129.3177,1
748.5400,-190.5027,116.5655,1
750.8000,-190.5292,106.0856,1
751.4600,-190.5451,107.8887,1
752.9300,-190.5803,111.9048,1
754.3900,-190.6153,115.8935,1
755.8600,-190.6506,119.9095,1
757.3200,-190.6856,123.8982,1
758.7900,-190.7209,127.9143,1
760.2500,-190.7560,131.9030,1
761.7200,-190.7912,135.9190,1
763.1800,-190.8263,139.9078,1
764.6500,-190.8616,143.9238,1
766.1100,-190.8966,147.9125,1
767.5800,-190.9320,151.9286,1
769.0400,-190.9669,155.9173,1
770.5100,-191.0023,159.9333,1
771.9700,-191.0373,163.9220,1
773.4400,-191.0725,167.9381,1
774.9000,-191.1076,171.9268,1
776.3700,-191.1812,166.4679,1
777.8300,-191.2571,160.3593,1
779.3000,-191.3336,154.2088,1
780.7600,-191.4095,148.1002,1
782.2300,-191.4860,141.9497,1
783.6900,-191.5618,135.8410,1
785.1600,-191.6384,129.6906,1
786.6200,-191.7142,123.5819,1
788.0900,-191.7906,117.4314,1
789.5500,-191.8666,111.3228,1
791.0200,-191.9430,105.1723,1
792.4800,-192.0189,99.0637,1
793.9500,-192.0954,92.9132,1
795.4100,-192.1713,86.8046,1
796.8800,-192.2477,80.6541,1
798.3400,-192.3236,74.5454,1
799.8000,-192.3996,68.4368,1
801.2700,-192.3846,74.7730,1
802.7300,-192.3554,83.0190,1
804.2000,-192.3260,91.3216,1
805.6600,-192.2968,99.5677,1
807.1300,-192.2674,107.8702,1
808.5900,-192.2382,116.1163,1
810.0600,-192.2088,124.4189,1
811.5200,-192.1796,132.6650,1
812.9900,-192.1502,140.9675,1
814.4500,-192.1210,149.2136,1
815.9200,-192.0916,157.5162,1
817.3800,-192.0624,165.7622,1
818.8500,-192.0331,174.0648,1
820.3100,-192.0038,-177.6891,1
821.7800,-191.9744,-169.3866,1
823.2400,-191.9452,-161.1405,1
824.7100,-191.9158,-152.8379,1
826.1700,-191.8444,-154.7428,1
827.6400,-191.7621,-159.1939,1
829.1000,-191.6804,-163.6148,1
830.5700,-191.5981,-168.0660,1
832.0300,-191.5163,-172.4868,1
833.5000,-191.4340,-176.9380,1
834.9600,-191.3522,178.6411,1
836.4300,-191.2699,174.1900,1
837.8900,-191.1881,169.7691,1
839.3600,-191.1058,165.3179,1
840.8200,-191.0240,160.8970,1
842.2900,-190.9417,156.4459,1
843.7500,-190.8601,152.0250,1
845.2100,-190.7782,147.6041,1
846.6800,-190.6959,143.1530,1
848.1400,-190.6141,138.7321,1
849.6100,-190.5318,134.2809,1
851.0700,-190.5100,131.9487,1
852.5400,-190.5100,130.3670,1
854.1100,-190.5100,128.6776,1
855.4700,-190.5100,127.2143,1
856.9300,-190.5100,125.6433,1
858.4000,-190.5100,124.0616,1
859.8600,-190.5100,122.4906,1
861.3300,-190.5100,120.9089,1
862.7900,-190.5100,119.3380,1
864.2600,-190.5100,117.7562,1
865.7200,-190.5100,116.1853,1
867.1900,-190.5100,114.6036,1
868.6500,-190.5100,113.0326,1
870.1200,-190.5100,111.4509,1
871.5800,-190.5100,109.8799,1
873.0500,-190.5100,108.2982,1
874.5100,-190.5100,106.7272,1
875.9800,-190.5767,105.7923,1
877.4400,-190.6760,105.1850,1
878.9100,-190.7758,104.5734,1
880.3700,-190.8751,103.9661,1
881.8400,-190.9751,103.3546,1
883.3000,-191.0744,102.7472,1
884.7700,-191.1744,102.1357,1
886.2300,-191.2736,101.5283,1
887.7000,-191.3736,100.9168,1
889.1600,-191.4728,100.3094,1
890.6300,-191.5728,99.6979,1
892.0900,-191.6721,99.0906,1
893.5500,-191.7714,98.4832,1
895.0200,-191.8713,97.8717,1
896.4800,-191.9706,97.2643,1
897.9500,-192.0707,96.6528,1
899.4100,-192.1698,96.0454,1
900.8800,-192.2839,97.2890,1
902.3400,-192.4065,99.7593,1
903.8100,-192.5300,102.2465,1
905.2700,-192.6526,104.7168,1
906.7400,-192.7762,107.2041,1
908.2000,-192.8988,109.6744,1
909.6700,-193.0222,112.1616,1
911.1300,-193.1449,114.6320,1
912.6000,-193.2685,117.1192,1
914.0600,-193.3910,119.5895,1
915.5300,-193.5145,122.0768,1
916.9900,-193.6371,124.5471,1
918.4600,-193.7606,127.0343,1
919.9200,-193.8832,129.5046,1
921.3900,-194.0067,131.9919,1
922.8500,-194.1294,134.4622,1
924.3200,-194.2528,136.9494,1
925.7800,-194.3536,139.7037,1
927.2500,-194.4360,142.7260,1
928.7100,-194.5177,145.7278,1
930.1800,-194.6000,148.7501,1
931.6400,-194.6818,151.7518,1
933.1100,-194.7642,154.7742,1
934.5700,-194.8459,157.7759,1
936.0400,-194.9282,160.7982,1
937.5000,-195.0100,163.8000,1
938.9600,-195.0917,166.8018,1
940.4300,-195.1740,169.8241,1
941.8900,-195.2558,172.8258,1
943.3600,-195.3381,175.8482,1
944.8200,-195.4200,178.8499,1
946.2900,-195.5023,-178.1278,1
947.7500,-195.5840,-175.1260,1
949.2200,-195.6663,-172.1037,1
950.6800,-195.7508,-171.5554,1
952.1500,-195.8390,-173.8368,1
953.6100,-195.9266,-176.1027,1
955.0800,-196.0148,-178.3842,1
956.5400,-196.1024,179.3499,1
958.0100,-196.1906,177.0685,1
959.4700,-196.2782,174.8026,1
960.9400,-196.3664,172.5211,1
962.4000,-196.4540,170.2552,1
963.8700,-196.5422,167.9738,1
965.3300,-196.6298,165.7078,1
966.8000,-196.7180,163.4264,1
968.2600,-196.8056,161.1605,1
969.7300,-196.8938,158.8790,1
971.1900,-196.9814,156.6131,1
972.6600,-197.0696,154.3317,1
974.1200,-197.1572,152.0658,1
975.5900,-197.1911,148.0450,1
977.0500,-197.1444,141.4750,1
978.5200,-197.0973,134.8600,1
979.9800,-197.0506,128.2900,1
981.4500,-197.0036,121.6750,1
982.9100,-196.9569,115.1050,1
984.3800,-196.9098,108.4900,1
985.8400,-196.8631,101.9200,1
987.3000,-196.8165,95.3500,1
988.7700,-196.7694,88.7350,1
990.2300,-196.7226,82.1650,1
991.7000,-196.6756,75.5500,1
993.1600,-196.6288,68.9800,1
994.6300,-196.5819,62.3650,1
996.0900,-196.5351,55.7950,1
997.5600,-196.4880,49.1800,1
999.0200,-196.4413,42.6100,1
1000.5000,-196.3816,37.3233,1
1002.7000,-196.2570,33.4660,1
1003.4000,-196.2173,32.2387,1
1004.9000,-196.1324,29.6087,1
1006.3000,-196.0530,27.1540,1
1007.8000,-195.9680,24.5240,1
1009.3000,-195.8830,21.8940,1
1010.7000,-195.8036,19.4393,1
1012.2000,-195.7186,16.8093,1
1013.7000,-195.6336,14.1793,1
1015.1000,-195.5543,11.7247,1
1016.6000,-195.4693,9.0947,1
1018.1000,-195.3843,6.4647,1
1019.5000,-195.3050,4.0100,1
1021.6000,-195.1860,0.3280,1
1022.5000,-195.1350,-1.2500,1
1023.9000,-195.0556,-3.7047,1
1025.4000,-194.9706,-6.3347,1
1026.9000,-194.8856,-8.9647,1
1028.3000,-194.8063,-11.4193,1
1029.8000,-194.7214,-14.0493,1
1031.3000,-194.7143,-15.2667,1
1032.7000,-194.7190,-16.2000,1
1034.2000,-194.7240,-17.2000,1
1035.6000,-194.7286,-18.1333,1
1037.1000,-194.7336,-19.1333,1
1038.6000,-194.7386,-20.1333,1
1040.5000,-194.7450,-21.4000,1
1041.5000,-194.7483,-22.0667,1
1043.5000,-194.7550,-23.4000,1
1044.4000,-194.7580,-24.0000,1
1045.9000,-194.7630,-25.0000,1
1047.4000,-194.7680,-26.0000,1
1048.8000,-194.7726,-26.9333,1
1050.3000,-194.7776,-27.9333,1
1051.8000,-194.7826,-28.9333,1
1053.2000,-194.7874,-29.8667,1
1054.7000,-194.7923,-30.8667,1
1056.2000,-194.7973,-31.8667,1
1057.6000,-194.8020,-32.8000,1
1059.1000,-194.8071,-33.8000,1
1060.5000,-194.8250,-35.8383,1
1062.4000,-194.8820,-41.3040,1
1063.5000,-194.9150,-44.4683,1
1064.9000,-194.9570,-48.4957,1
1066.4000,-195.0020,-52.8107,1
1067.9000,-195.0470,-57.1257,1
1069.3000,-195.0890,-61.1530,1
1070.8000,-195.1341,-65.4680,1
1072.3000,-195.1790,-69.7830,1
1073.7000,-195.2210,-73.8103,1
1075.2000,-195.2660,-78.1253,1
1076.7000,-195.3110,-82.4403,1
1078.1000,-195.3530,-86.4677,1
1079.6000,-195.3980,-90.7827,1
1081.1000,-195.4430,-95.0977,1
1082.5000,-195.4851,-99.1250,1
1084.6000,-195.5480,-105.1660,1
1085.4000,-195.5720,-107.4673,1
1086.9000,-195.6170,-111.7823,1
1088.4000,-195.6620,-116.0973,1
1089.8000,-195.7040,-120.1247,1
1091.3000,-195.7403,-117.3200,1
1092.8000,-195.7754,-113.4200,1
1094.2000,-195.8080,-109.7800,1
1095.7000,-195.8430,-105.8800,1
1097.2000,-195.8781,-101.9800,1
1098.6000,-195.9106,-98.3400,1
1100.1000,-195.9457,-94.4400,1
1101.6000,-195.9806,-90.5400,1
1103.6000,-196.0273,-85.3400,1
1104.5000,-196.0483,-83.0000,1
1106.6000,-196.0973,-77.5400,1
1107.4000,-196.1161,-75.4600,1
1108.9000,-196.1510,-71.5600,1
