0.0000,-1.9326,-19.5000,1
1.4648,-1.9326,-19.5000,1
2.9297,-1.9326,-19.5000,1
4.3945,-1.9326,-19.5000,1
5.8594,-1.9326,-19.5000,1
7.3242,-1.9326,-19.5000,1
8.7891,-1.9326,-19.5000,1
10.2540,-1.9326,-19.5000,1
11.7190,-1.9326,-19.5000,1
13.1840,-1.9326,-19.5000,1
14.6480,-1.9326,-19.5000,1
16.1130,-1.9326,-19.5000,1
17.5780,-1.9326,-19.5000,1
19.0430,-1.9326,-19.5000,1
20.5080,-1.9326,-19.5000,1
21.9730,-1.9326,-19.5000,1
23.4380,1.8273,-27.5570,1
24.9020,6.6420,-40.6260,1
26.3670,9.9254,-46.6910,1
27.8320,14.1473,-64.5900,1
29.2970,16.8723,-77.0643,1
30.7620,19.7758,-91.4068,1
32.2270,22.0851,-112.8142,1
33.6910,23.7201,-122.7448,1
35.1560,24.8921,-142.4152,1
36.6210,25.5795,-160.6356,1
38.0860,25.6673,-168.5857,1
39.5510,25.4709,179.8538,1
41.0160,25.1133,170.3887,1
42.4800,24.7720,169.6938,1
43.9450,24.2731,164.4519,1
45.4100,23.7306,160.4242,1
46.8750,23.3116,161.3096,1
48.3400,22.8873,161.9600,1
49.8050,22.5123,160.8350,1
51.2700,22.0440,160.1920,1
52.7340,21.6382,163.4729,1
54.1990,21.1677,165.1592,1
55.6640,20.6793,165.6328,1
57.1290,20.1722,166.6596,1
58.5940,19.6001,169.0929,1
60.0590,18.9358,173.2416,1
61.5230,18.1550,176.7583,1
62.9880,17.3738,-179.5304,1
64.4530,16.5682,-175.5769,1
65.9180,15.7625,-169.8772,1
67.3830,14.9759,-163.5404,1
68.8480,14.2433,-158.3396,1
70.3130,13.2483,-153.0076,1
71.7770,12.3012,-146.3042,1
73.2420,11.4221,-138.0665,1
74.7070,10.5431,-128.1778,1
76.1720,9.7579,-121.4182,1
77.6370,8.9906,-115.2931,1
79.1020,8.1703,-107.7337,1
80.5660,7.3731,-99.6361,1
82.0310,6.6113,-90.6703,1
83.4960,5.7697,-80.7085,1
84.9610,4.8907,-70.2777,1
86.4260,4.1259,-61.3870,1
87.8910,3.3796,-51.7094,1
89.3550,2.6770,-39.7632,1
90.8200,1.9409,-29.5472,1
92.2850,1.1791,-20.6986,1
93.7500,0.3673,-8.4500,1
95.2150,-0.4444,4.4866,1
96.6800,-1.2063,18.0232,1
98.1450,-1.9681,30.6568,1
99.6090,-2.7294,42.1346,1
101.0700,-3.4676,53.9027,1
102.5400,-4.2027,65.8587,1
104.1300,-4.8846,79.3933,1
105.4700,-5.4206,91.0067,1
106.9300,-5.9736,103.7220,1
108.4000,-6.5127,116.5600,1
109.8600,-7.1053,128.3933,1
111.3300,-7.7423,139.6633,1
112.7900,-8.4803,152.4630,1
114.2600,-9.3134,166.7220,1
115.7200,-10.0206,-178.7560,1
117.1900,-10.6087,-163.7620,1
118.6500,-11.0951,-150.5762,1
120.1200,-11.4626,-139.4410,1
121.5800,-11.8277,-128.3815,1
123.0500,-12.5276,-115.4350,1
124.5100,-13.3550,-101.8570,1
125.9800,-14.0899,-86.3240,1
127.4400,-14.7714,-69.9720,1
128.9100,-15.3284,-55.6693,1
130.3700,-15.8029,-42.7847,1
131.8400,-16.2807,-29.8120,1
133.3000,-16.8527,-17.5775,1
134.7700,-17.4407,-5.3397,1
136.2300,-18.0247,7.1655,1
137.7000,-18.6127,21.6450,1
139.1600,-19.1967,36.0260,1
140.6300,-19.6586,49.3274,1
142.0900,-19.9506,60.9782,1
143.5500,-20.2426,72.6290,1
145.0200,-20.5362,84.3628,1
146.4800,-20.7990,96.2472,1
147.9500,-21.0636,108.2130,1
149.4100,-21.3264,120.0974,1
150.8800,-21.6615,131.4472,1
152.3400,-22.0411,142.3096,1
153.8100,-22.4232,153.2464,1
155.2700,-22.8029,164.3032,1
156.7400,-23.1850,176.2984,1
158.2000,-23.5647,-171.7880,1
159.6700,-23.9469,-159.7928,1
161.1300,-24.3716,-147.5854,1
162.6000,-24.8126,-135.2080,1
164.0600,-25.2507,-122.9148,1
165.5300,-25.6704,-110.0604,1
