0.0000,-37.0240,162.4000,1
1.4648,-37.0240,162.4000,1
2.9297,-37.0240,162.4000,1
4.3945,-37.0240,162.4000,1
5.8594,-37.0240,162.4000,1
7.3242,-37.0240,162.4000,1
8.7891,-37.0240,162.4000,1
10.2540,-37.0240,162.4000,1
11.7190,-37.0240,162.4000,1
13.1840,-37.0240,162.4000,1
14.6480,-37.0240,162.4000,1
16.1130,-37.0240,162.4000,1
17.5780,-37.0240,162.4000,1
19.0430,-37.0240,162.4000,1
20.5080,-37.0240,162.4000,1
21.9730,-37.0240,162.4000,1
23.4380,-37.7430,154.0050,1
24.9020,-37.6534,139.3544,1
26.3670,-35.0660,126.6790,1
27.8320,-30.6280,111.6760,1
29.2970,-27.3300,103.6777,1
30.7620,-24.0922,91.2987,1
32.2270,-21.3608,77.0000,1
33.6910,-18.9993,60.4000,1
35.1560,-16.5088,48.9200,1
36.6210,-14.0304,40.6373,1
38.0860,-11.8427,24.2000,1
39.5510,-10.0421,10.5840,1
41.0160,-8.4233,3.4000,1
42.4800,-6.9440,-18.0646,1
43.9450,-5.5167,-22.5085,1
45.4100,-4.2823,-40.2000,1
46.8750,-3.1567,-51.4673,1
48.3400,-2.1640,-61.9000,1
49.8050,-1.2440,-81.1950,1
51.2700,-0.5313,-84.6000,1
52.7340,0.2341,-105.0021,1
54.1990,0.8556,-109.4000,1
55.6640,1.5192,-131.1280,1
57.1290,2.0147,-137.4000,1
58.5940,2.4542,-146.3397,1
60.0590,2.8957,-167.5000,1
61.5230,3.3821,-167.9631,1
62.9880,3.7728,162.5416,1
64.4530,4.1393,162.3000,1
65.9180,4.4596,147.5202,1
67.3830,4.7334,130.1000,1
68.8480,4.9532,130.1000,1
70.3130,5.2386,107.3851,1
71.7770,5.4537,95.5000,1
73.2420,5.6123,91.0593,1
74.7070,5.8320,64.1766,1
76.1720,5.9698,58.8000,1
77.6370,6.0870,56.5422,1
79.1020,6.2042,32.3990,1
80.5660,6.3213,17.6000,1
82.0310,6.4385,17.6000,1
83.4960,6.5158,0.3094,1
84.9610,6.5744,-25.1230,1
86.4260,6.6901,-25.8000,1
87.8910,6.7760,-32.5878,1
89.3550,6.7760,-58.0028,1
90.8200,6.8088,-69.2000,1
92.2850,6.8674,-69.2000,1
93.7500,6.8760,-90.8000,1
95.2150,6.8760,-112.4000,1
96.6800,6.8760,-112.4000,1
98.1450,6.8760,-124.0100,1
99.6090,6.8760,-150.3620,1
101.0700,6.8760,-157.4000,1
102.5400,6.8760,-157.4000,1
104.1300,6.8383,-175.7813,1
105.4700,6.7937,162.4213,1
106.9300,6.7760,153.8000,1
108.4000,6.7760,153.8000,1
109.8600,6.7473,139.3520,1
111.3300,6.6983,114.6560,1
112.7900,6.6497,103.4000,1
114.2600,6.6007,103.4000,1
115.7200,6.5280,90.9680,1
117.1900,6.4300,65.5860,1
118.6500,6.3598,51.6000,1
120.1200,6.3230,51.6000,1
121.5800,6.2865,51.6000,1
123.0500,6.2060,32.3850,1
124.5100,6.1087,5.6670,1
125.9800,6.0107,-3.3000,1
127.4400,5.9133,-3.3000,1
128.9100,5.8305,-16.4722,1
130.3700,5.7575,-37.6058,1
131.8400,5.6840,-58.8840,1
133.3000,5.5785,-61.2000,1
134.7700,5.4682,-61.2000,1
136.2300,5.3645,-64.8915,1
137.7000,5.2910,-88.4850,1
139.1600,5.2180,-111.9180,1
140.6300,5.1382,-125.4000,1
142.0900,5.0506,-125.4000,1
143.5500,4.9630,-125.4000,1
145.0200,4.8744,-125.6868,1
146.4800,4.7576,-146.6232,1
147.9500,4.6400,-167.7030,1
149.4100,4.5232,171.3606,1
150.8800,4.4232,162.9000,1
152.3400,4.3356,162.9000,1
153.8100,4.2474,162.9000,1
155.2700,4.1598,158.9688,1
156.7400,4.0716,137.5656,1
158.2000,3.9840,116.3080,1
159.6700,3.8958,94.9048,1
161.1300,3.7856,90.1000,1
162.6000,3.6680,90.1000,1
164.0600,3.5512,90.1000,1
165.5300,3.4442,82.7330,1
166.9900,3.3566,62.4390,1
168.4600,3.2684,42.0060,1
169.9200,3.1808,21.7120,1
171.3900,3.0926,20.6000,1
172.8500,3.0050,20.6000,1
174.3200,2.9168,20.6000,1
175.7800,2.8448,10.1948,1
177.2500,2.7860,-9.4150,1
178.7100,2.7276,-28.8914,1
180.1800,2.6688,-46.1000,1
181.6400,2.6104,-46.1000,1
183.1100,2.5516,-46.1000,1
184.5700,2.4932,-46.1000,1
186.0400,2.4344,-59.5784,1
187.5000,2.3760,-78.5000,1
188.9600,2.3176,-97.4216,1
190.4300,2.2674,-110.9000,1
191.8900,2.2382,-110.9000,1
193.3600,2.2088,-110.9000,1
194.8200,2.1796,-110.9000,1
196.2900,2.1760,-128.0312,1
197.7500,2.1760,-147.4200,1
199.2200,2.1760,-166.9416,1
200.6800,2.1760,-177.3000,1
202.1500,2.1760,-177.3000,1
203.6100,2.1760,-177.3000,1
205.0800,2.1760,-177.3000,1
206.5400,2.1850,176.2380,1
208.0100,2.2095,158.6470,1
209.4700,2.2338,141.1757,1
210.9400,2.2583,123.5847,1
212.4000,2.2827,110.9000,1
213.8700,2.3072,110.9000,1
215.3300,2.3315,110.9000,1
216.8000,2.3560,110.9000,1
218.2600,2.3803,107.6847,1
219.7300,2.4048,89.5057,1
221.1900,2.4292,71.4503,1
222.6600,2.4537,53.2713,1
224.1200,2.4780,36.7000,1
225.5900,2.5025,36.7000,1
227.0500,2.5268,36.7000,1
228.5200,2.5513,36.7000,1
229.9800,2.5757,36.7000,1
231.4500,2.6002,18.2608,1
232.9100,2.6245,-0.3055,1
234.3800,2.6490,-18.9990,1
235.8400,2.6733,-37.5653,1
237.3000,2.7085,-39.6000,1
238.7700,2.7453,-39.6000,1
240.2300,2.7783,-41.5044,1
241.7000,2.7930,-53.6760,1
243.1600,2.8076,-65.7648,1
244.6300,2.8223,-77.9364,1
246.0900,2.8369,-90.0252,1
247.5600,2.8516,-102.1968,1
249.0200,2.8662,-114.2856,1
250.4900,2.8760,-122.4000,1
251.9500,2.8760,-122.4000,1
253.4200,2.8760,-122.4000,1
254.8800,2.8760,-122.4000,1
256.3500,2.8760,-122.4000,1
257.8100,2.8760,-122.4000,1
259.2800,2.8760,-138.2903,1
260.7400,2.8760,-156.4151,1
262.2100,2.8760,-174.6641,1
263.6700,2.8760,167.2110,1
265.1400,2.8760,150.7000,1
266.6000,2.8760,150.7000,1
268.0700,2.8760,150.7000,1
269.5300,2.8760,150.7000,1
271.6000,2.8760,150.7000,1
272.4600,2.8817,145.3238,1
273.9300,2.9001,128.1431,1
275.3900,2.9184,111.0794,1
276.8600,2.9368,93.8988,1
278.3200,2.9550,76.8350,1
279.7900,2.9734,59.6544,1
281.2500,2.9885,57.2000,1
282.7100,3.0031,57.2000,1
284.1800,3.0178,57.2000,1
285.6400,3.0324,57.2000,1
287.1100,3.0471,57.2000,1
288.5700,3.0617,57.2000,1
290.0400,3.0764,56.8008,1
291.5000,3.0910,42.2300,1
292.9700,3.1057,27.5594,1
294.4300,3.1203,12.9886,1
295.9000,3.1350,-1.6820,1
297.3600,3.1496,-16.2528,1
298.8300,3.1643,-30.9234,1
300.2900,3.1801,-42.6000,1
301.7600,3.2011,-42.6000,1
303.2200,3.2220,-42.6000,1
304.6900,3.2430,-42.6000,1
306.1500,3.2639,-42.6000,1
307.6200,3.2837,-50.3500,1
309.0800,3.3020,-68.6000,1
310.5500,3.3204,-86.9750,1
312.0100,3.3386,-105.2250,1
313.4800,3.3570,-123.6000,1
314.9400,3.3752,-141.8500,1
316.4100,3.3901,-142.6000,1
317.8700,3.4047,-142.6000,1
319.3400,3.4194,-142.6000,1
320.8000,3.4340,-142.6000,1
322.2700,3.4487,-142.6000,1
323.7300,3.4633,-142.6000,1
325.2000,3.4780,-144.7360,1
326.6600,3.4926,-160.3288,1
328.1300,3.5073,-176.0284,1
329.5900,3.5219,168.3788,1
331.0500,3.5365,152.7860,1
332.5200,3.5512,137.0864,1
333.9800,3.5658,121.4936,1
335.4500,3.5760,110.6000,1
336.9100,3.5760,110.6000,1
338.3800,3.5760,110.6000,1
339.8400,3.5760,110.6000,1
341.3100,3.5760,110.6000,1
342.7700,3.5760,110.6000,1
344.2400,3.5760,110.6000,1
345.7000,3.5760,102.6760,1
347.1700,3.5760,86.0356,1
348.6300,3.5760,69.5084,1
350.1000,3.5760,52.8680,1
351.5600,3.5760,36.3408,1
353.0300,3.5760,19.7004,1
354.4900,3.5760,3.1732,1
355.9600,3.5856,-2.6000,1
357.4200,3.6002,-2.6000,1
358.8900,3.6149,-2.6000,1
360.3500,3.6295,-2.6000,1
361.8200,3.6442,-2.6000,1
363.2800,3.6588,-2.6000,1
364.7500,3.6735,-2.6000,1
366.2100,3.6760,-16.9990,1
367.6800,3.6760,-34.4920,1
369.1400,3.6760,-51.8660,1
370.6100,3.6760,-69.3590,1
372.0700,3.6760,-86.7330,1
373.5400,3.6760,-104.2260,1
375.1200,3.6760,-121.6000,1
376.4600,3.6760,-121.6000,1
377.9300,3.6760,-121.6000,1
379.3900,3.6760,-121.6000,1
380.8600,3.6760,-121.6000,1
382.3200,3.6760,-121.6000,1
383.7900,3.6760,-121.6000,1
385.2500,3.6760,-121.6000,1
386.7200,3.6760,-121.6000,1
388.1800,3.6760,-133.5634,1
389.6500,3.6760,-148.4669,1
391.1100,3.6760,-163.2691,1
392.5800,3.6760,-178.1726,1
394.0400,3.6760,167.0252,1
395.5100,3.6760,152.1217,1
396.9700,3.6760,137.3195,1
398.4400,3.6760,122.4160,1
399.9000,3.6760,107.6138,1
401.3700,3.6646,106.6000,1
402.8300,3.6524,106.6000,1
404.3000,3.6402,106.6000,1
405.7600,3.6280,106.6000,1
407.2300,3.6157,106.6000,1
408.6900,3.6036,106.6000,1
410.1600,3.5913,106.6000,1
411.6200,3.5792,106.6000,1
413.0900,3.5676,95.0963,1
414.5500,3.5564,79.6877,1
416.0200,3.5451,64.1735,1
417.4800,3.5338,48.7649,1
418.9500,3.5225,33.2508,1
420.4100,3.5113,17.8422,1
421.8800,3.5000,2.3280,1
423.3400,3.4888,-13.0806,1
424.8000,3.4775,-28.4892,1
426.2700,3.4654,-30.6000,1
427.7300,3.4532,-30.6000,1
429.2000,3.4410,-30.6000,1
430.6600,3.4288,-30.6000,1
432.1300,3.4166,-30.6000,1
433.5900,3.4044,-30.6000,1
435.0600,3.3922,-30.6000,1
436.5200,3.3800,-30.6000,1
437.9900,3.3684,-40.9036,1
439.4500,3.3572,-56.0988,1
440.9200,3.3458,-71.3982,1
442.3800,3.3346,-86.5934,1
443.8500,3.3233,-101.8927,1
445.3100,3.3121,-117.0879,1
446.7800,3.3008,-132.3872,1
448.2400,3.2895,-147.5825,1
449.7100,3.2782,-162.8818,1
451.1700,3.2662,-165.9000,1
452.6400,3.2540,-165.9000,1
454.1000,3.2418,-165.9000,1
455.5700,3.2296,-165.9000,1
457.0300,3.2174,-165.9000,1
458.5000,3.2052,-165.9000,1
459.9600,3.1930,-165.9000,1
461.4300,3.1807,-165.9000,1
462.8900,3.1692,-175.0602,1
464.3600,3.1578,169.8102,1
465.8200,3.1466,154.7834,1
467.2900,3.1353,139.6537,1
468.7500,3.1241,124.6269,1
470.2100,3.1128,109.6002,1
471.6800,3.1015,94.4705,1
473.1400,3.0903,79.4437,1
474.6100,3.0790,64.3140,1
476.0700,3.0671,60.3000,1
477.5400,3.0548,60.3000,1
479.1000,3.0418,60.3000,1
480.4700,3.0304,60.3000,1
481.9300,3.0183,60.3000,1
483.4000,3.0060,60.3000,1
484.8600,2.9938,60.3000,1
486.3300,2.9816,60.3000,1
487.7900,2.9699,51.9382,1
489.2600,2.9586,36.3788,1
490.7200,2.9474,20.9252,1
492.1900,2.9361,5.3658,1
493.6500,2.9248,-10.0877,1
495.1200,2.9135,-25.6471,1
496.5800,2.9023,-41.1006,1
498.0500,2.8910,-56.6600,1
499.5100,2.8798,-72.1135,1
500.9800,2.8825,-77.3000,1
502.4400,2.8923,-77.3000,1
503.9100,2.9021,-77.3000,1
505.3700,2.9118,-77.3000,1
506.8400,2.9216,-77.3000,1
508.3000,2.9313,-77.3000,1
509.7700,2.9411,-77.3000,1
511.2300,2.9509,-77.3000,1
512.7000,2.9607,-77.3000,1
514.1600,2.9704,-77.3000,1
515.6300,2.9844,-83.6168,1
517.0900,3.0039,-98.2557,1
518.5500,3.0233,-112.8947,1
520.0200,3.0429,-127.6339,1
521.4800,3.0624,-142.2728,1
522.9500,3.0820,-157.0120,1
524.4100,3.1015,-171.6509,1
525.8800,3.1211,173.6099,1
527.3400,3.1405,158.9709,1
528.8100,3.1601,144.2317,1
530.2700,3.1796,132.3000,1
531.7400,3.1992,132.3000,1
533.2000,3.2187,132.3000,1
534.6700,3.2383,132.3000,1
536.1300,3.2577,132.3000,1
537.6000,3.2773,132.3000,1
539.0600,3.2968,132.3000,1
540.5300,3.3164,132.3000,1
541.9900,3.3359,132.3000,1
543.4600,3.3555,132.3000,1
544.9200,3.3749,132.3000,1
546.3900,3.3853,116.4911,1
547.8500,3.3950,99.8860,1
549.3200,3.4048,83.1672,1
550.7800,3.4145,66.5621,1
552.2500,3.4243,49.8433,1
553.7100,3.4341,33.2383,1
555.1800,3.4439,16.5195,1
556.6400,3.4536,-0.0856,1
558.1100,3.4634,-16.8044,1
559.5700,3.4731,-33.4095,1
561.0400,3.4812,-38.3000,1
562.5000,3.4885,-38.3000,1
563.9600,3.4958,-38.3000,1
565.4300,3.5031,-38.3000,1
566.8900,3.5105,-38.3000,1
568.3600,3.5178,-38.3000,1
569.8200,3.5251,-38.3000,1
571.2900,3.5324,-38.3000,1
572.7500,3.5398,-38.3000,1
574.2200,3.5471,-38.3000,1
575.6800,3.5544,-38.3000,1
577.1500,3.5617,-38.3000,1
578.6100,3.5691,-38.3000,1
580.0800,3.5760,-37.5896,1
581.5400,3.5760,-24.6248,1
583.0100,3.5760,-11.5712,1
584.4700,3.5760,1.3936,1
585.9400,3.5760,14.4472,1
587.4000,3.5760,27.4120,1
588.8700,3.5760,40.4656,1
590.3300,3.5760,53.4304,1
591.8000,3.5760,66.4840,1
593.2600,3.5760,79.4488,1
594.7300,3.5760,92.5024,1
596.1900,3.5760,105.4672,1
597.6600,3.5760,118.5208,1
599.1200,3.5760,131.4856,1
600.5900,3.5760,139.3000,1
602.0500,3.5760,139.3000,1
603.5200,3.5760,139.3000,1
604.9800,3.5760,139.3000,1
606.4500,3.5760,139.3000,1
607.9100,3.5760,139.3000,1
609.3800,3.5760,139.3000,1
610.8400,3.5760,139.3000,1
612.3000,3.5760,139.3000,1
613.7700,3.5760,139.3000,1
615.2300,3.5760,142.0539,1
616.7000,3.5760,159.6547,1
618.1600,3.5760,177.1357,1
619.6300,3.5760,-165.2635,1
621.0900,3.5760,-147.7824,1
622.5600,3.5760,-130.1816,1
624.0200,3.5760,-112.7005,1
625.4900,3.5760,-95.0997,1
626.9500,3.5760,-77.6187,1
628.4200,3.5760,-60.0179,1
629.8800,3.5760,-42.5368,1
631.3500,3.5760,-41.1000,1
632.8100,3.5760,-41.1000,1
634.2800,3.5760,-41.1000,1
635.7400,3.5760,-41.1000,1
637.2100,3.5760,-41.1000,1
638.6700,3.5760,-41.1000,1
640.1400,3.5760,-41.1000,1
641.6000,3.5760,-41.1000,1
643.0700,3.5760,-41.1000,1
644.5300,3.5760,-41.1000,1
646.4000,3.5760,-41.1000,1
647.4600,3.5760,-41.1000,1
648.9300,3.5760,-41.1000,1
650.3900,3.5760,-37.8104,1
651.8600,3.5760,-25.4109,1
653.3200,3.5760,-13.0958,1
654.7900,3.5760,-0.6964,1
656.2500,3.5760,11.6187,1
657.7100,3.5760,23.9338,1
659.1800,3.5760,36.3333,1
660.6400,3.5760,48.6484,1
662.1100,3.5760,61.0478,1
663.5700,3.5760,73.3630,1
665.0400,3.5760,85.7624,1
666.5000,3.5760,98.0775,1
667.9700,3.5760,110.4770,1
669.4300,3.5760,122.7920,1
670.9000,3.5805,127.6000,1
672.3600,3.5878,127.6000,1
673.8300,3.5952,127.6000,1
675.2900,3.6024,127.6000,1
676.7600,3.6098,127.6000,1
678.2200,3.6171,127.6000,1
679.6900,3.6245,127.6000,1
681.1500,3.6317,127.6000,1
682.6200,3.6391,127.6000,1
684.0800,3.6464,127.6000,1
685.5500,3.6538,127.6000,1
687.0100,3.6610,127.6000,1
688.4800,3.6684,127.6000,1
689.9400,3.6757,127.6000,1
691.4100,3.6760,138.5627,1
692.8700,3.6760,149.9142,1
694.3400,3.6760,161.3435,1
695.8000,3.6760,172.6950,1
697.2700,3.6760,-175.8758,1
698.7300,3.6760,-164.5242,1
700.2000,3.6760,-153.0950,1
701.6600,3.6760,-141.7435,1
703.1300,3.6760,-130.3143,1
704.5900,3.6760,-118.9627,1
706.0500,3.6760,-107.6113,1
707.5200,3.6760,-96.1820,1
708.9800,3.6760,-84.8305,1
710.4500,3.6783,-76.9000,1
711.9100,3.6856,-76.9000,1
713.3800,3.6929,-76.9000,1
714.8400,3.7002,-76.9000,1
716.3100,3.7075,-76.9000,1
717.7700,3.7149,-76.9000,1
719.2400,3.7222,-76.9000,1
720.7000,3.7295,-76.9000,1
722.1700,3.7369,-76.9000,1
723.6300,3.7441,-76.9000,1
725.1000,3.7515,-76.9000,1
726.5600,3.7588,-76.9000,1
728.0300,3.7662,-76.9000,1
729.4900,3.7734,-76.9000,1
730.9600,3.7760,-70.0072,1
732.4200,3.7760,-59.5244,1
733.8900,3.7760,-48.9698,1
735.3500,3.7760,-38.4870,1
736.8200,3.7760,-27.9324,1
738.2800,3.7760,-17.4496,1
739.7500,3.7760,-6.8950,1
741.2100,3.7760,3.5878,1
742.6800,3.7760,14.1424,1
744.1400,3.7760,24.6252,1
745.6100,3.7760,35.1798,1
747.0700,3.7760,45.6626,1
748.5400,3.7760,56.2172,1
750.8000,3.7760,66.7000,1
751.4600,3.7760,66.7000,1
752.9300,3.7760,66.7000,1
754.3900,3.7760,66.7000,1
755.8600,3.7760,66.7000,1
757.3200,3.7760,66.7000,1
758.7900,3.7760,66.7000,1
760.2500,3.7760,66.7000,1
761.7200,3.7760,66.7000,1
763.1800,3.7760,66.7000,1
764.6500,3.7760,66.7000,1
766.1100,3.7760,66.7000,1
767.5800,3.7760,66.7000,1
769.0400,3.7760,66.7000,1
770.5100,3.7760,66.7000,1
771.9700,3.7760,66.7000,1
