0.0000,-32.8229,153.6000,1
1.4648,-32.8229,153.6000,1
2.9297,-32.8229,153.6000,1
4.3945,-32.8229,153.6000,1
5.8594,-32.8229,153.6000,1
7.3242,-32.8229,153.6000,1
8.7891,-32.8229,153.6000,1
10.2540,-32.8229,153.6000,1
11.7190,-32.8229,153.6000,1
13.1840,-32.8229,153.6000,1
14.6480,-32.8229,153.6000,1
16.1130,-32.8229,153.6000,1
17.5780,-32.8229,153.6000,1
19.0430,-32.8229,153.6000,1
20.5080,-32.8229,153.6000,1
21.9730,-32.8229,153.6000,1
23.4380,-33.3419,144.9130,1
24.9020,-34.1837,129.7936,1
26.3670,-34.8659,116.7550,1
27.8320,-35.3019,101.2810,1
29.2970,-35.4526,93.0589,1
30.7620,-35.3919,80.3678,1
32.2270,-34.5867,65.7000,1
33.6910,-33.1173,48.6000,1
35.1560,-30.5109,36.7264,1
36.6210,-27.2446,28.1889,1
38.0860,-24.1486,11.4000,1
39.5510,-21.6482,-2.6088,1
41.0160,-19.1449,-10.0000,1
42.4800,-16.8537,-32.1538,1
43.9450,-14.4648,-36.7027,1
45.4100,-12.2737,-54.8000,1
46.8750,-10.1921,-66.4308,1
48.3400,-8.3029,-77.2000,1
49.8050,-6.5479,-97.0050,1
51.2700,-5.1376,-100.5000,1
52.7340,-3.7712,-121.3957,1
54.1990,-2.5637,-125.9000,1
55.6640,-1.3917,-148.1712,1
57.1290,-0.5584,-154.6000,1
58.5940,0.1741,-163.7179,1
60.0590,0.9086,174.7000,1
61.5230,1.6878,174.2323,1
62.9880,2.3715,144.4440,1
64.4530,2.8857,144.2000,1
65.9180,3.3066,129.3284,1
67.3830,3.6729,111.8000,1
68.8480,4.0391,111.8000,1
70.3130,4.4054,89.2164,1
71.7770,4.6937,77.4000,1
73.2420,4.9134,73.0319,1
74.7070,5.1332,46.5887,1
76.1720,5.3177,41.3000,1
77.6370,5.4881,39.1080,1
79.1020,5.6053,15.6680,1
80.5660,5.7450,1.3000,1
82.0310,5.9208,1.3000,1
83.4960,6.0169,-15.3531,1
84.9610,6.0755,-39.8479,1
86.4260,6.1912,-40.5000,1
87.8910,6.2927,-46.9437,1
89.3550,6.3513,-71.0704,1
90.8200,6.3771,-81.7000,1
92.2850,6.3771,-81.7000,1
93.7500,6.4271,-102.1000,1
95.2150,6.4857,-122.5000,1
96.6800,6.5443,-122.5000,1
98.1450,6.5771,-133.3876,1
99.6090,6.5771,-158.0999,1
101.0700,6.5771,-164.7000,1
102.5400,6.5771,-164.7000,1
104.1300,6.5771,178.0487,1
105.4700,6.5771,157.5913,1
106.9300,6.5461,149.5000,1
108.4000,6.4971,149.5000,1
109.8600,6.4484,135.9980,1
111.3300,6.3994,112.9190,1
112.7900,6.3508,102.4000,1
114.2600,6.3018,102.4000,1
115.7200,6.2531,90.7840,1
117.1900,6.2041,67.0680,1
118.6500,6.1446,54.0000,1
120.1200,6.0711,54.0000,1
121.5800,5.9981,54.0000,1
123.0500,5.9071,35.9400,1
124.5100,5.8098,10.8280,1
125.9800,5.7118,2.4000,1
127.4400,5.6144,2.4000,1
128.9100,5.5316,-10.0215,1
130.3700,5.4586,-29.9505,1
131.8400,5.3851,-50.0160,1
133.3000,5.2796,-52.2000,1
134.7700,5.1694,-52.2000,1
136.2300,5.0599,-55.7075,1
137.7000,4.9496,-78.1250,1
139.1600,4.8401,-100.3900,1
140.6300,4.7519,-113.2000,1
142.0900,4.6935,-113.2000,1
143.5500,4.6351,-113.2000,1
145.0200,4.5759,-113.4764,1
146.4800,4.4883,-133.6536,1
147.9500,4.4001,-153.9690,1
149.4100,4.3125,-174.1462,1
150.8800,4.2419,177.7000,1
152.3400,4.1835,177.7000,1
153.8100,4.1247,177.7000,1
155.2700,4.0663,173.8498,1
156.7400,4.0075,152.8876,1
158.2000,3.9491,132.0680,1
159.6700,3.8903,111.1058,1
161.1300,3.8545,106.4000,1
162.6000,3.8251,106.4000,1
164.0600,3.7959,106.4000,1
165.5300,3.7665,99.0118,1
166.9900,3.7373,78.6594,1
168.4600,3.7079,58.1676,1
169.9200,3.6787,37.8152,1
171.3900,3.6493,36.7000,1
172.8500,3.6201,36.7000,1
174.3200,3.5907,36.7000,1
175.7800,3.5771,26.0608,1
177.2500,3.5771,6.0100,1
178.7100,3.5771,-13.9044,1
180.1800,3.5735,-31.5000,1
181.6400,3.5443,-31.5000,1
183.1100,3.5149,-31.5000,1
184.5700,3.4857,-31.5000,1
186.0400,3.4771,-45.3528,1
187.5000,3.4771,-64.8000,1
188.9600,3.4771,-84.2472,1
190.4300,3.4771,-98.1000,1
191.8900,3.4771,-98.1000,1
193.3600,3.4771,-98.1000,1
194.8200,3.4771,-98.1000,1
196.2900,3.4771,-115.7472,1
197.7500,3.4771,-135.7200,1
199.2200,3.4771,-155.8296,1
200.6800,3.4771,-166.5000,1
202.1500,3.4771,-166.5000,1
203.6100,3.4771,-166.5000,1
205.0800,3.4771,-166.5000,1
206.5400,3.4771,-173.1060,1
208.0100,3.4771,168.9110,1
209.4700,3.4771,151.0503,1
210.9400,3.4771,133.0673,1
212.4000,3.4771,120.1000,1
213.8700,3.4771,120.1000,1
215.3300,3.4771,120.1000,1
216.8000,3.4771,120.1000,1
218.2600,3.4814,116.8413,1
219.7300,3.5059,98.4173,1
221.1900,3.5303,80.1187,1
222.6600,3.5548,61.6947,1
224.1200,3.5771,44.9000,1
225.5900,3.5771,44.9000,1
227.0500,3.5771,44.9000,1
228.5200,3.5771,44.9000,1
229.9800,3.5771,44.9000,1
231.4500,3.5771,26.3158,1
232.9100,3.5771,7.6035,1
234.3800,3.5771,-11.2370,1
235.8400,3.5771,-29.9493,1
237.3000,3.5771,-32.0000,1
238.7700,3.5771,-32.0000,1
240.2300,3.5771,-33.9090,1
241.7000,3.5771,-46.1100,1
243.1600,3.5771,-58.2280,1
244.6300,3.5771,-70.4290,1
246.0900,3.5771,-82.5470,1
247.5600,3.5771,-94.7480,1
249.0200,3.5771,-106.8660,1
250.4900,3.5771,-115.0000,1
251.9500,3.5771,-115.0000,1
253.4200,3.5771,-115.0000,1
254.8800,3.5771,-115.0000,1
256.3500,3.5771,-115.0000,1
257.8100,3.5771,-115.0000,1
259.2800,3.5771,-130.9817,1
260.7400,3.5771,-149.2109,1
262.2100,3.5771,-167.5649,1
263.6700,3.5771,174.2060,1
265.1400,3.5771,157.6000,1
266.6000,3.5771,157.6000,1
268.0700,3.5771,157.6000,1
269.5300,3.5771,157.6000,1
271.6000,3.5771,157.6000,1
272.4600,3.5771,152.1778,1
273.9300,3.5771,134.8501,1
275.3900,3.5771,117.6404,1
276.8600,3.5771,100.3127,1
278.3200,3.5771,83.1030,1
279.7900,3.5771,65.7754,1
281.2500,3.5646,63.3000,1
282.7100,3.5500,63.3000,1
284.1800,3.5353,63.3000,1
285.6400,3.5207,63.3000,1
287.1100,3.5060,63.3000,1
288.5700,3.4914,63.3000,1
290.0400,3.4771,62.9000,1
291.5000,3.4771,48.3000,1
292.9700,3.4771,33.6000,1
294.4300,3.4771,19.0000,1
295.9000,3.4771,4.3000,1
297.3600,3.4771,-10.3000,1
298.8300,3.4771,-25.0000,1
300.2900,3.4730,-36.7000,1
301.7600,3.4520,-36.7000,1
303.2200,3.4311,-36.7000,1
304.6900,3.4101,-36.7000,1
306.1500,3.3892,-36.7000,1
307.6200,3.3694,-44.3105,1
309.0800,3.3511,-62.2320,1
310.5500,3.3327,-80.2763,1
312.0100,3.3145,-98.1977,1
313.4800,3.2961,-116.2420,1
314.9400,3.2779,-134.1635,1
316.4100,3.2771,-134.9000,1
317.8700,3.2771,-134.9000,1
319.3400,3.2771,-134.9000,1
320.8000,3.2771,-134.9000,1
322.2700,3.2771,-134.9000,1
323.7300,3.2771,-134.9000,1
325.2000,3.2751,-136.9640,1
326.6600,3.2605,-152.0312,1
328.1300,3.2458,-167.2016,1
329.5900,3.2312,177.7312,1
331.0500,3.2166,162.6640,1
332.5200,3.2019,147.4936,1
333.9800,3.1873,132.4264,1
335.4500,3.1771,121.9000,1
336.9100,3.1771,121.9000,1
338.3800,3.1771,121.9000,1
339.8400,3.1771,121.9000,1
341.3100,3.1771,121.9000,1
342.7700,3.1771,121.9000,1
344.2400,3.1771,121.9000,1
345.7000,3.1701,114.2560,1
347.1700,3.1554,98.2036,1
348.6300,3.1408,82.2604,1
350.1000,3.1261,66.2080,1
351.5600,3.1115,50.2648,1
353.0300,3.0968,34.2124,1
354.4900,3.0822,18.2692,1
355.9600,3.0771,12.7000,1
357.4200,3.0771,12.7000,1
358.8900,3.0771,12.7000,1
360.3500,3.0771,12.7000,1
361.8200,3.0771,12.7000,1
363.2800,3.0771,12.7000,1
364.7500,3.0771,12.7000,1
366.2100,3.0771,-1.2029,1
367.6800,3.0771,-18.0932,1
369.1400,3.0771,-34.8686,1
370.6100,3.0771,-51.7589,1
372.0700,3.0771,-68.5343,1
373.5400,3.0771,-85.4246,1
375.1200,3.0761,-102.2000,1
376.4600,3.0649,-102.2000,1
377.9300,3.0527,-102.2000,1
379.3900,3.0405,-102.2000,1
380.8600,3.0283,-102.2000,1
382.3200,3.0161,-102.2000,1
383.7900,3.0039,-102.2000,1
385.2500,2.9917,-102.2000,1
386.7200,2.9794,-102.2000,1
388.1800,2.9771,-113.6914,1
389.6500,2.9771,-128.0069,1
391.1100,2.9771,-142.2251,1
392.5800,2.9771,-156.5406,1
394.0400,2.9771,-170.7588,1
395.5100,2.9771,174.9257,1
396.9700,2.9771,160.7075,1
398.4400,2.9771,146.3920,1
399.9000,2.9771,132.1738,1
401.3700,2.9771,131.2000,1
402.8300,2.9771,131.2000,1
404.3000,2.9771,131.2000,1
405.7600,2.9771,131.2000,1
407.2300,2.9771,131.2000,1
408.6900,2.9771,131.2000,1
410.1600,2.9771,131.2000,1
411.6200,2.9771,131.2000,1
413.0900,2.9771,120.1742,1
414.5500,2.9771,105.4058,1
416.0200,2.9771,90.5362,1
417.4800,2.9771,75.7677,1
418.9500,2.9771,60.8981,1
420.4100,2.9771,46.1296,1
421.8800,2.9771,31.2600,1
423.3400,2.9771,16.4915,1
424.8000,2.9771,1.7231,1
426.2700,2.9771,-0.3000,1
427.7300,2.9771,-0.3000,1
429.2000,2.9771,-0.3000,1
430.6600,2.9771,-0.3000,1
432.1300,2.9771,-0.3000,1
433.5900,2.9771,-0.3000,1
435.0600,2.9771,-0.3000,1
436.5200,2.9771,-0.3000,1
437.9900,2.9771,-10.2762,1
439.4500,2.9771,-24.9885,1
440.9200,2.9771,-39.8015,1
442.3800,2.9771,-54.5138,1
443.8500,2.9771,-69.3269,1
445.3100,2.9771,-84.0392,1
446.7800,2.9771,-98.8523,1
448.2400,2.9771,-113.5646,1
449.7100,2.9771,-128.3777,1
451.1700,2.9771,-131.3000,1
452.6400,2.9771,-131.3000,1
454.1000,2.9771,-131.3000,1
455.5700,2.9771,-131.3000,1
457.0300,2.9771,-131.3000,1
458.5000,2.9771,-131.3000,1
459.9600,2.9771,-131.3000,1
461.4300,2.9771,-131.3000,1
462.8900,2.9839,-140.2205,1
464.3600,2.9953,-154.9545,1
465.8200,3.0065,-169.5882,1
467.2900,3.0178,175.6779,1
468.7500,3.0290,161.0442,1
470.2100,3.0403,146.4105,1
471.6800,3.0516,131.6766,1
473.1400,3.0628,117.0429,1
474.6100,3.0741,102.3090,1
476.0700,3.0771,98.4000,1
477.5400,3.0771,98.4000,1
479.1000,3.0771,98.4000,1
480.4700,3.0771,98.4000,1
481.9300,3.0771,98.4000,1
483.4000,3.0771,98.4000,1
484.8600,3.0771,98.4000,1
486.3300,3.0771,98.4000,1
487.7900,3.0771,90.1658,1
489.2600,3.0771,74.8438,1
490.7200,3.0771,59.6262,1
492.1900,3.0771,44.3042,1
493.6500,3.0771,29.0865,1
495.1200,3.0771,13.7646,1
496.5800,3.0771,-1.4531,1
498.0500,3.0771,-16.7750,1
499.5100,3.0771,-31.9927,1
500.9800,3.0836,-37.1000,1
502.4400,3.0934,-37.1000,1
503.9100,3.1032,-37.1000,1
505.3700,3.1129,-37.1000,1
506.8400,3.1227,-37.1000,1
