0.0000,-23.4238,165.6000,1
1.4648,-23.4238,165.6000,1
2.9297,-23.4238,165.6000,1
4.3945,-23.4238,165.6000,1
5.8594,-23.4238,165.6000,1
7.3242,-23.4238,165.6000,1
8.7891,-23.4238,165.6000,1
10.2540,-23.4238,165.6000,1
11.7190,-23.4238,165.6000,1
13.1840,-23.4238,165.6000,1
14.6480,-23.4238,165.6000,1
16.1130,-23.4238,165.6000,1
17.5780,-23.4238,165.6000,1
19.0430,-23.4238,165.6000,1
20.5080,-23.4238,165.6000,1
21.9730,-23.4238,165.6000,1
23.4380,-21.2748,157.7890,1
24.9020,-18.5414,144.3466,1
26.3670,-16.7758,133.0750,1
27.8320,-15.5498,120.1140,1
29.2970,-14.7753,113.2608,1
30.7620,-13.8850,102.6848,1
32.2270,-13.0603,90.6000,1
33.6910,-12.3092,76.8000,1
35.1560,-11.4958,67.4192,1
36.6210,-10.6391,60.6971,1
38.0860,-9.6331,47.6000,1
39.5510,-8.7655,36.9298,1
41.0160,-7.7618,31.3000,1
42.4800,-6.8361,14.8569,1
43.9450,-5.9919,11.5092,1
45.4100,-5.2188,-1.8000,1
46.8750,-4.5122,-10.2115,1
48.3400,-3.7338,-18.0000,1
49.8050,-3.0138,-32.0250,1
51.2700,-2.4158,-34.5000,1
52.7340,-1.8302,-49.3080,1
54.1990,-1.2442,-52.5000,1
55.6640,-0.6582,-67.8648,1
57.1290,-0.1851,-72.3000,1
58.5940,0.2544,-78.5667,1
60.0590,0.6998,-93.4000,1
61.5230,1.2854,-93.7205,1
62.9880,1.8714,-114.1328,1
64.4530,2.2395,-114.3000,1
65.9180,2.6516,-124.3980,1
67.3830,3.0720,-136.3000,1
68.8480,3.4382,-136.3000,1
70.3130,3.7388,-151.5308,1
71.7770,4.0705,-159.5000,1
73.2420,4.4246,-162.4524,1
74.7070,4.7176,179.6746,1
76.1720,4.9169,176.1000,1
77.6370,5.0981,174.6204,1
79.1020,5.3325,158.7984,1
80.5660,5.5441,149.1000,1
82.0310,5.7199,149.1000,1
83.4960,5.8957,137.9050,1
84.9610,6.0715,121.4384,1
86.4260,6.1903,121.0000,1
87.8910,6.3075,116.6521,1
89.3550,6.4246,100.3724,1
90.8200,6.5418,93.2000,1
92.2850,6.6590,93.2000,1
93.7500,6.7262,79.3500,1
95.2150,6.7848,65.5000,1
96.6800,6.8434,65.5000,1
98.1450,6.9020,58.1212,1
99.6090,6.9606,41.3730,1
101.0700,7.0119,36.9000,1
102.5400,7.0609,36.9000,1
104.1300,7.1139,25.1857,1
105.4700,7.1586,11.2943,1
106.9300,7.1762,5.8000,1
108.4000,7.1762,5.8000,1
109.8600,7.1762,-3.3447,1
111.3300,7.1762,-18.9757,1
112.7900,7.1762,-26.1000,1
114.2600,7.1762,-26.1000,1
115.7200,7.1762,-33.9720,1
117.1900,7.1762,-50.0440,1
118.6500,7.1762,-58.9000,1
120.1200,7.1762,-58.9000,1
121.5800,7.1762,-58.9000,1
123.0500,7.1412,-71.0450,1
124.5100,7.0926,-87.9323,1
125.9800,7.0436,-93.6000,1
127.4400,6.9949,-93.6000,1
128.9100,6.9535,-101.8810,1
130.3700,6.9170,-115.1670,1
131.8400,6.8802,-128.5440,1
133.3000,6.8112,-130.0000,1
134.7700,6.7377,-130.0000,1
136.2300,6.6705,-132.3115,1
137.7000,6.6337,-147.0850,1
139.1600,6.5972,-161.7580,1
140.6300,6.5510,-170.2000,1
142.0900,6.4926,-170.2000,1
143.5500,6.4342,-170.2000,1
145.0200,6.3750,-170.3792,1
146.4800,6.2874,176.5392,1
147.9500,6.1992,163.3680,1
149.4100,6.1116,150.2864,1
150.8800,6.0410,145.0000,1
152.3400,5.9826,145.0000,1
153.8100,5.9238,145.0000,1
155.2700,5.8600,142.5106,1
156.7400,5.7718,128.9572,1
158.2000,5.6842,115.4960,1
159.6700,5.5960,101.9426,1
161.1300,5.5310,98.9000,1
162.6000,5.4722,98.9000,1
164.0600,5.4138,98.9000,1
165.5300,5.3444,94.1088,1
166.9900,5.2568,80.9104,1
168.4600,5.1686,67.6216,1
169.9200,5.0810,54.4232,1
171.3900,5.0206,53.7000,1
172.8500,4.9622,53.7000,1
174.3200,4.9034,53.7000,1
175.7800,4.8450,46.7580,1
177.2500,4.7862,33.6750,1
178.7100,4.7278,20.6810,1
180.1800,4.6690,9.2000,1
181.6400,4.6106,9.2000,1
183.1100,4.5518,9.2000,1
184.5700,4.4934,9.2000,1
186.0400,4.4346,0.0480,1
187.5000,4.3762,-12.8000,1
188.9600,4.3178,-25.6480,1
190.4300,4.2676,-34.8000,1
191.8900,4.2384,-34.8000,1
193.3600,4.2090,-34.8000,1
194.8200,4.1798,-34.8000,1
196.2900,4.1246,-46.5648,1
197.7500,4.0662,-59.8800,1
199.2200,4.0074,-73.2864,1
200.6800,3.9649,-80.4000,1
202.1500,3.9404,-80.4000,1
203.6100,3.9161,-80.4000,1
205.0800,3.8916,-80.4000,1
206.5400,3.8582,-84.8550,1
208.0100,3.8092,-96.9825,1
209.4700,3.7606,-109.0275,1
210.9400,3.7116,-121.1550,1
212.4000,3.6696,-129.9000,1
213.8700,3.6451,-129.9000,1
215.3300,3.6207,-129.9000,1
216.8000,3.5962,-129.9000,1
218.2600,3.5719,-132.1230,1
219.7300,3.5474,-144.6915,1
221.1900,3.5231,-157.1745,1
222.6600,3.4986,-169.7430,1
224.1200,3.4742,178.8000,1
225.5900,3.4497,178.8000,1
227.0500,3.4254,178.8000,1
228.5200,3.4009,178.8000,1
229.9800,3.3766,178.8000,1
231.4500,3.3762,165.9192,1
232.9100,3.3762,152.9495,1
234.3800,3.3762,139.8910,1
235.8400,3.3762,126.9213,1
237.3000,3.3437,125.5000,1
238.7700,3.3070,125.5000,1
240.2300,3.2739,124.1568,1
241.7000,3.2592,115.5720,1
243.1600,3.2446,107.0456,1
244.6300,3.2299,98.4608,1
246.0900,3.2153,89.9344,1
247.5600,3.2006,81.3496,1
249.0200,3.1860,72.8232,1
250.4900,3.1701,67.1000,1
251.9500,3.1518,67.1000,1
253.4200,3.1335,67.1000,1
254.8800,3.1152,67.1000,1
256.3500,3.0968,67.1000,1
257.8100,3.0786,67.1000,1
259.2800,3.0579,55.7446,1
260.7400,3.0371,42.7923,1
262.2100,3.0161,29.7513,1
263.6700,2.9952,16.7990,1
265.1400,2.9742,5.0000,1
