0.0000,-26.3242,142.9000,1
1.4648,-26.3242,142.9000,1
2.9297,-26.3242,142.9000,1
4.3945,-26.3242,142.9000,1
5.8594,-26.3242,142.9000,1
7.3242,-26.3242,142.9000,1
8.7891,-26.3242,142.9000,1
10.2540,-26.3242,142.9000,1
11.7190,-26.3242,142.9000,1
13.1840,-26.3242,142.9000,1
14.6480,-26.3242,142.9000,1
16.1130,-26.3242,142.9000,1
17.5780,-26.3242,142.9000,1
19.0430,-26.3242,142.9000,1
20.5080,-26.3242,142.9000,1
21.9730,-26.3242,142.9000,1
23.4380,-26.5972,134.7240,1
24.9020,-26.4340,120.4250,1
26.3670,-25.5572,108.3460,1
27.8320,-23.5762,94.0290,1
29.2970,-22.0272,86.3856,1
30.7620,-19.8847,74.5530,1
32.2270,-16.6248,60.9000,1
33.6910,-13.5231,45.1000,1
35.1560,-10.7090,34.1448,1
36.6210,-8.4911,26.2341,1
38.0860,-6.9871,10.5000,1
39.5510,-5.8351,-2.5268,1
41.0160,-4.7622,-9.4000,1
42.4800,-3.7381,-30.1754,1
43.9450,-2.6735,-34.5331,1
45.4100,-1.7509,-51.9000,1
46.8750,-0.8088,-63.1154,1
48.3400,0.0658,-73.5000,1
49.8050,0.8708,-93.2200,1
51.2700,1.5684,-96.7000,1
52.7340,2.0871,-118.0893,1
54.1990,2.5754,-122.7000,1
55.6640,2.9862,-146.2904,1
57.1290,3.3016,-153.1000,1
58.5940,3.5946,-163.1683,1
60.0590,3.8876,173.0000,1
61.5230,4.1819,172.4710,1
62.9880,4.5726,138.7760,1
64.4530,4.7937,138.5000,1
65.9180,5.0135,121.3334,1
67.3830,5.2141,101.1000,1
68.8480,5.3606,101.1000,1
70.3130,5.4414,74.9056,1
71.7770,5.5535,61.2000,1
73.2420,5.6879,56.1301,1
74.7070,5.7611,25.4384,1
76.1720,5.8227,19.3000,1
77.6370,5.8813,16.7628,1
79.1020,5.9399,-10.3690,1
80.5660,5.9984,-27.0000,1
82.0310,6.0570,-27.0000,1
83.4960,6.0758,-46.1630,1
84.9610,6.0758,-74.3496,1
86.4260,6.0758,-75.1000,1
87.8910,6.0758,-82.4821,1
89.3550,6.0758,-110.1224,1
90.8200,6.0758,-122.3000,1
92.2850,6.0758,-122.3000,1
93.7500,6.0258,-145.4500,1
95.2150,5.9672,-168.6000,1
96.6800,5.9086,-168.6000,1
98.1450,5.8500,179.1966,1
99.6090,5.7914,151.4977,1
