0.0000,-68.9227,34.7000,1
1.4648,-68.9227,34.7000,1
2.9297,-68.9227,34.7000,1
4.3945,-68.9227,34.7000,1
5.8594,-68.9227,34.7000,1
7.3242,-68.9227,34.7000,1
8.7891,-68.9227,34.7000,1
10.2540,-68.9227,34.7000,1
11.7190,-68.9227,34.7000,1
13.1840,-68.9227,34.7000,1
14.6480,-68.9227,34.7000,1
16.1130,-68.9227,34.7000,1
17.5780,-68.9227,34.7000,1
19.0430,-68.9227,34.7000,1
20.5080,-68.9227,34.7000,1
21.9730,-68.9227,34.7000,1
23.4380,-62.1187,-12.8800,1
24.9020,-59.0717,-56.4374,1
26.3670,-58.6087,4.3450,1
27.8320,-61.9747,21.5040,1
29.2970,-59.7584,5.5052,1
30.7620,-56.9212,-10.9512,1
32.2270,-52.3417,6.8676,1
33.6910,-49.1362,-3.3147,1
35.1560,-47.0043,17.3728,1
36.6210,-46.7316,4.6601,1
38.0860,-46.9367,-3.3095,1
39.5510,-45.7990,-9.6028,1
41.0160,-43.8293,-5.0713,1
42.4800,-40.0765,21.0185,1
43.9450,-38.2023,29.5885,1
45.4100,-36.1393,26.5392,1
46.8750,-33.1611,10.1173,1
48.3400,-30.2927,-9.1900,1
49.8050,-28.6177,-20.0200,1
51.2700,-27.0680,-24.4020,1
52.7340,-25.7532,-27.2212,1
54.1990,-24.4036,-29.5385,1
55.6640,-22.7259,-33.9576,1
57.1290,-21.1937,-38.2047,1
58.5940,-19.6693,-42.3523,1
60.0590,-18.0479,-46.7517,1
61.5230,-16.1966,-53.0349,1
62.9880,-14.5363,-61.6296,1
64.4530,-13.1423,-66.7855,1
65.9180,-11.7506,-72.0966,1
67.3830,-10.3588,-77.7086,1
68.8480,-8.9671,-83.8616,1
70.3130,-7.6410,-90.1459,1
71.7770,-6.1680,-96.5965,1
73.2420,-4.5928,-103.3100,1
74.7070,-3.2010,-110.6350,1
76.1720,-2.0320,-117.8194,1
77.6370,-0.9131,-124.9686,1
79.1020,0.2589,-132.1178,1
80.5660,1.3396,-139.7602,1
82.0310,2.2772,-148.1986,1
83.4960,3.1351,-157.1947,1
84.9610,3.9555,-166.4535,1
86.4260,4.6618,111.5617,1
87.8910,5.2868,66.9694,1
89.3550,5.6967,130.5070,1
90.8200,6.0085,152.5960,1
92.2850,6.2429,142.0480,1
93.7500,6.2773,132.4000,1
95.2150,6.2601,123.1390,1
96.6800,6.1429,115.2280,1
98.1450,5.9999,108.1684,1
99.6090,5.8242,102.1953,1
101.0700,5.7060,97.7823,1
102.5400,5.6080,93.9113,1
104.1300,5.5397,89.6867,1
105.4700,5.4950,86.1133,1
106.9300,5.4773,82.1270,1
108.4000,5.4773,78.0600,1
109.8600,5.4773,74.0493,1
111.3300,5.4773,70.0313,1
112.7900,5.4510,66.0933,1
114.2600,5.4020,62.1733,1
115.7200,5.3293,58.4000,1
117.1900,5.2313,54.7250,1
118.6500,5.1448,51.7575,1
120.1200,5.0713,49.6260,1
121.5800,4.9983,47.5090,1
123.0500,4.9073,45.2200,1
124.5100,4.8100,42.8840,1
125.9800,4.7447,40.8260,1
127.4400,4.6960,38.9280,1
128.9100,4.6773,37.3127,1
130.3700,4.6773,35.8893,1
131.8400,4.6773,34.4560,1
133.3000,4.6448,32.8700,1
134.7700,4.6081,31.2530,1
136.2300,4.5773,29.6297,1
137.7000,4.5773,27.9025,1
139.1600,4.5773,26.1870,1
140.6300,4.5773,24.6708,1
142.0900,4.5773,23.4444,1
143.5500,4.5773,22.2180,1
145.0200,4.5769,20.9848,1
146.4800,4.5477,19.8752,1
147.9500,4.5183,18.7580,1
149.4100,4.4891,17.6484,1
150.8800,4.4597,16.6016,1
152.3400,4.4305,15.6088,1
153.8100,4.4011,14.6092,1
155.2700,4.3773,13.6164,1
