0.0000,-52.2167,-118.4000,1
1.4648,-52.2167,-118.4000,1
2.9297,-52.2167,-118.4000,1
4.3945,-52.2167,-118.4000,1
5.8594,-52.2167,-118.4000,1
7.3242,-52.2167,-118.4000,1
8.7891,-52.2167,-118.4000,1
10.2540,-52.2167,-118.4000,1
11.7190,-52.2167,-118.4000,1
13.1840,-52.2167,-118.4000,1
14.6480,-52.2167,-118.4000,1
16.1130,-52.2167,-118.4000,1
17.5780,-52.2167,-118.4000,1
19.0430,-52.2167,-118.4000,1
20.5080,-52.2167,-118.4000,1
21.9730,-52.2167,-118.4000,1
23.4380,-50.3327,-92.8890,1
24.9020,-50.1775,-102.4712,1
26.3670,-43.6107,-119.7080,1
27.8320,-39.8417,-132.7510,1
29.2970,-36.8494,174.5826,1
30.7620,-35.4082,147.6778,1
32.2270,-32.8808,133.7193,1
33.6910,-31.5403,133.6471,1
35.1560,-30.7575,29.5984,1
36.6210,-30.6683,-4.3060,1
38.0860,-29.5842,10.8812,1
39.5510,-28.2276,17.5004,1
41.0160,-27.2394,16.5213,1
42.4800,-24.9506,6.0554,1
43.9450,-22.0340,-8.1862,1
45.4100,-20.1675,-9.6050,1
46.8750,-17.8783,-0.4308,1
48.3400,-15.6567,-15.7900,1
49.8050,-13.2467,-27.5500,1
51.2700,-11.1387,-36.8587,1
52.7340,-9.5004,-48.0075,1
54.1990,-7.8578,-66.2465,1
55.6640,-6.2751,-77.5944,1
57.1290,-5.0700,-83.7079,1
58.5940,-3.8524,-91.1956,1
60.0590,-2.4577,-102.2175,1
61.5230,-0.9983,-117.5346,1
62.9880,0.1737,-132.4776,1
64.4530,0.9824,-143.7154,1
65.9180,1.7882,-154.0506,1
67.3830,2.5939,-163.7703,1
68.8480,3.3997,-173.2196,1
70.3130,4.0741,177.1342,1
71.7770,4.7718,168.2100,1
73.2420,5.4922,159.9085,1
74.7070,6.1514,151.4848,1
76.1720,6.7521,143.8462,1
77.6370,7.3271,136.3657,1
79.1020,7.7959,128.5133,1
80.5660,8.1965,120.6662,1
82.0310,8.4895,112.8138,1
83.4960,8.7825,104.7224,1
84.9610,9.0755,96.5184,1
86.4260,9.2544,87.8010,1
87.8910,9.3989,79.2417,1
89.3550,9.4575,71.1604,1
90.8200,9.4177,64.7464,1
92.2850,9.3005,59.6482,1
93.7500,9.0333,53.4500,1
95.2150,8.7403,47.1830,1
96.6800,8.4473,41.6160,1
98.1450,8.1801,36.6166,1
99.6090,7.9458,32.3417,1
101.0700,7.7406,29.0600,1
102.5400,7.5446,26.1200,1
104.1300,7.4456,23.2037,1
105.4700,7.4010,20.8363,1
106.9300,7.3833,18.1950,1
108.4000,7.3833,15.5000,1
109.8600,7.4406,12.4507,1
111.3300,7.5386,9.1187,1
112.7900,7.6360,6.4940,1
114.2600,7.7340,4.4360,1
115.7200,7.8553,1.8880,1
117.1900,8.0023,-1.1990,1
118.6500,8.1158,-4.0213,1
120.1200,8.1893,-6.5570,1
121.5800,8.2623,-9.0755,1
123.0500,8.3183,-12.2500,1
124.5100,8.3670,-15.6567,1
125.9800,8.3506,-18.8253,1
127.4400,8.3020,-21.8427,1
128.9100,8.2605,-24.5015,1
130.3700,8.2240,-26.9105,1
131.8400,8.1873,-29.3360,1
133.3000,8.1183,-31.7775,1
134.7700,8.0448,-34.2397,1
136.2300,7.9718,-36.7140,1
137.7000,7.8983,-39.3600,1
139.1600,7.8253,-41.9880,1
140.6300,7.7581,-44.2686,1
142.0900,7.6997,-46.0498,1
143.5500,7.6413,-47.8310,1
145.0200,7.5821,-49.6300,1
146.4800,7.4945,-51.8200,1
147.9500,7.4063,-54.0250,1
149.4100,7.3187,-56.2150,1
150.8800,7.2481,-57.9096,1
