0.0000,-47.1264,-39.5000,1
1.4648,-47.1264,-39.5000,1
2.9297,-47.1264,-39.5000,1
4.3945,-47.1264,-39.5000,1
5.8594,-47.1264,-39.5000,1
7.3242,-47.1264,-39.5000,1
8.7891,-47.1264,-39.5000,1
10.2540,-47.1264,-39.5000,1
11.7190,-47.1264,-39.5000,1
13.1840,-47.1264,-39.5000,1
14.6480,-47.1264,-39.5000,1
16.1130,-47.1264,-39.5000,1
17.5780,-47.1264,-39.5000,1
19.0430,-47.1264,-39.5000,1
20.5080,-47.1264,-39.5000,1
21.9730,-47.1264,-39.5000,1
23.4380,-45.1044,-34.8990,1
24.9020,-39.7322,12.8656,1
26.3670,-37.3974,42.2790,1
27.8320,-34.1884,-0.6080,1
29.2970,-31.5809,-37.0572,1
30.7620,-29.3644,-35.1335,1
32.2270,-27.9721,-9.8974,1
33.6910,-25.9545,9.2754,1
35.1560,-24.9640,-10.7800,1
36.6210,-23.9538,-32.1289,1
38.0860,-23.0846,-60.4620,1
39.5510,-22.1373,-79.0827,1
41.0160,-20.7258,-96.6927,1
42.4800,-19.9357,-113.5738,1
43.9450,-18.1626,-122.1688,1
45.4100,-16.6848,-133.4492,1
46.8750,-15.1957,-138.9058,1
48.3400,-13.3064,-138.0400,1
49.8050,-11.4664,-129.7950,1
51.2700,-9.7871,-109.2267,1
52.7340,-7.9634,-18.8264,1
54.1990,-6.2676,106.9307,1
55.6640,-4.4520,156.8472,1
57.1290,-2.8974,160.6775,1
58.5940,-1.4324,156.6586,1
60.0590,0.0326,151.9893,1
61.5230,1.4950,144.2129,1
62.9880,2.8624,132.2976,1
64.4530,3.6727,121.9563,1
65.9180,4.4326,110.8019,1
67.3830,5.1842,99.5382,1
68.8480,5.9900,89.3564,1
70.3130,6.7301,81.7350,1
71.7770,7.4232,75.8913,1
73.2420,8.0825,71.3498,1
74.7070,8.7417,66.8083,1
76.1720,9.2486,62.3840,1
77.6370,9.7174,57.9068,1
79.1020,10.1862,52.6328,1
80.5660,10.6321,47.0681,1
82.0310,11.0423,41.0323,1
83.4960,11.3728,34.8371,1
84.9610,11.6658,28.5669,1
86.4260,11.9017,22.5819,1
87.8910,12.1049,16.6516,1
89.3550,12.2220,10.8542,1
90.8200,12.2736,5.0200,1
92.2850,12.2736,-0.8400,1
93.7500,12.1736,-6.1000,1
95.2150,12.0564,-11.1450,1
96.6800,11.9392,-15.5400,1
98.1450,11.7962,-19.5996,1
99.6090,11.6205,-23.2303,1
101.0700,11.4309,-25.5553,1
102.5400,11.2349,-27.4173,1
104.1300,11.0606,-28.7157,1
105.4700,10.9266,-29.5643,1
106.9300,10.7806,-30.0860,1
108.4000,10.6336,-30.3800,1
109.8600,10.5162,-30.6433,1
111.3300,10.4182,-30.8883,1
112.7900,10.3472,-30.8420,1
114.2600,10.2982,-30.5480,1
115.7200,10.2736,-30.6160,1
117.1900,10.2736,-31.0570,1
118.6500,10.2736,-31.5763,1
120.1200,10.2736,-32.2010,1
121.5800,10.2736,-32.8215,1
123.0500,10.2736,-33.1050,1
124.5100,10.2736,-33.2510,1
125.9800,10.2736,-33.4307,1
127.4400,10.2736,-33.6253,1
128.9100,10.2736,-34.1095,1
130.3700,10.2736,-34.7665,1
131.8400,10.2736,-35.4280,1
133.3000,10.2411,-36.1825,1
134.7700,10.2043,-36.9543,1
136.2300,10.1736,-37.7208,1
137.7000,10.1736,-38.4925,1
139.1600,10.1736,-39.2590,1
140.6300,10.1610,-39.6622,1
142.0900,10.1318,-39.5746,1
143.5500,10.1026,-39.4870,1
145.0200,10.0732,-39.3972,1
146.4800,10.0440,-39.1928,1
147.9500,10.0146,-38.9870,1
149.4100,9.9854,-38.7826,1
150.8800,9.9736,-38.3656,1
152.3400,9.9736,-37.8108,1
153.8100,9.9736,-37.2522,1
155.2700,9.9736,-36.7730,1
156.7400,9.9736,-36.6260,1
158.2000,9.9736,-36.4800,1
159.6700,9.9736,-36.3330,1
161.1300,9.9510,-36.0966,1
162.6000,9.9216,-35.8320,1
164.0600,9.8924,-35.5692,1
165.5300,9.8736,-35.3576,1
166.9900,9.8736,-35.2408,1
168.4600,9.8736,-35.1232,1
169.9200,9.8736,-35.0064,1
171.3900,9.8736,-35.1390,1
172.8500,9.8736,-35.2850,1
174.3200,9.8736,-35.4320,1
175.7800,9.8424,-35.5624,1
177.2500,9.7836,-35.6800,1
178.7100,9.7252,-35.7968,1
180.1800,9.6628,-35.9648,1
181.6400,9.5752,-36.4904,1
183.1100,9.4870,-37.0196,1
184.5700,9.3994,-37.5452,1
186.0400,9.3112,-37.9912,1
187.5000,9.2236,-38.4000,1
188.9600,9.1360,-38.8088,1
190.4300,9.0478,-39.1860,1
191.8900,8.9602,-39.4780,1
193.3600,8.8720,-39.7720,1
194.8200,8.7844,-40.0640,1
196.2900,8.6704,-39.7646,1
197.7500,8.5536,-39.3850,1
199.2200,8.4360,-39.0028,1
200.6800,8.3396,-38.2900,1
202.1500,8.2661,-37.1875,1
203.6100,8.1931,-36.0925,1
205.0800,8.1196,-34.9900,1
206.5400,8.0556,-33.9400,1
208.0100,8.0066,-32.9600,1
209.4700,7.9579,-31.9867,1
210.9400,7.9089,-31.0067,1
212.4000,7.8602,-29.9933,1
213.8700,7.8112,-28.8663,1
215.3300,7.7626,-27.7470,1
216.8000,7.7136,-26.6200,1
218.2600,7.6736,-25.4703,1
219.7300,7.6736,-24.1718,1
221.1900,7.6736,-22.8822,1
222.6600,7.6736,-21.5837,1
224.1200,7.6736,-20.3520,1
225.5900,7.6736,-19.7640,1
227.0500,7.6736,-19.1800,1
228.5200,7.6736,-18.5920,1
229.9800,7.6736,-18.0080,1
231.4500,7.6977,-17.7583,1
232.9100,7.7221,-17.5150,1
234.3800,7.7466,-17.2700,1
235.8400,7.7709,-17.0267,1
237.3000,7.8061,-16.7725,1
238.7700,7.8428,-16.5153,1
240.2300,7.8736,-16.3299,1
241.7000,7.8736,-16.5210,1
243.1600,7.8736,-16.7108,1
244.6300,7.8736,-16.9019,1
246.0900,7.8736,-17.0917,1
247.5600,7.8736,-17.2828,1
249.0200,7.8736,-17.4726,1
250.4900,7.8736,-17.7531,1
251.9500,7.8736,-18.2094,1
253.4200,7.8736,-18.6687,1
254.8800,7.8736,-19.1250,1
256.3500,7.8736,-19.5844,1
257.8100,7.8736,-20.0406,1
259.2800,7.8736,-19.9720,1
260.7400,7.8736,-19.8260,1
262.2100,7.8736,-19.6790,1
263.6700,7.8736,-19.5330,1
265.1400,7.8716,-19.3540,1
266.6000,7.8507,-18.8743,1
268.0700,7.8297,-18.3913,1
269.5300,7.8089,-17.9116,1
271.6000,7.7793,-17.2314,1
272.4600,7.7678,-17.1287,1
273.9300,7.7494,-17.2206,1
275.3900,7.7312,-17.3119,1
276.8600,7.7128,-17.4038,1
278.3200,7.6946,-17.4950,1
279.7900,7.6762,-17.5869,1
281.2500,7.6486,-17.5500,1
282.7100,7.6194,-17.4916,1
284.1800,7.5900,-17.4328,1
285.6400,7.5608,-17.3744,1
287.1100,7.5314,-17.3156,1
288.5700,7.5022,-17.2572,1
290.0400,7.4728,-17.2040,1
291.5000,7.4436,-17.3500,1
292.9700,7.4142,-17.4970,1
294.4300,7.3850,-17.6430,1
295.9000,7.3556,-17.7900,1
297.3600,7.3264,-17.9360,1
298.8300,7.2970,-18.0830,1
300.2900,7.2611,-18.2870,1
301.7600,7.1981,-18.7280,1
303.2200,7.1356,-19.1660,1
304.6900,7.0726,-19.6070,1
306.1500,7.0100,-20.0450,1
307.6200,6.9503,-20.3852,1
309.0800,6.8956,-20.5860,1
310.5500,6.8404,-20.7881,1
312.0100,6.7857,-20.9889,1
313.4800,6.7306,-21.1910,1
314.9400,6.6758,-21.3918,1
316.4100,6.6172,-21.5269,1
317.8700,6.5588,-21.6583,1
319.3400,6.5000,-21.7906,1
320.8000,6.4416,-21.9220,1
322.2700,6.3828,-22.0543,1
323.7300,6.3244,-22.1857,1
325.2000,6.2676,-22.3000,1
326.6600,6.2238,-22.3000,1
328.1300,6.1797,-22.3000,1
329.5900,6.1359,-22.3000,1
331.0500,6.0921,-22.3000,1
332.5200,6.0480,-22.3000,1
333.9800,6.0042,-22.3000,1
335.4500,5.9646,-22.2055,1
336.9100,5.9354,-21.8989,1
338.3800,5.9060,-21.5902,1
