0.0000,-26.4208,58.0000,1
1.4648,-26.4208,58.0000,1
2.9297,-26.4208,58.0000,1
4.3945,-26.4208,58.0000,1
5.8594,-26.4208,58.0000,1
7.3242,-26.4208,58.0000,1
8.7891,-26.4208,58.0000,1
10.2540,-26.4208,58.0000,1
11.7190,-26.4208,58.0000,1
13.1840,-26.4208,58.0000,1
14.6480,-26.4208,58.0000,1
16.1130,-26.4208,58.0000,1
17.5780,-26.4208,58.0000,1
19.0430,-26.4208,58.0000,1
20.5080,-26.4208,58.0000,1
21.9730,-26.4208,58.0000,1
23.4380,-23.8688,-60.4930,1
24.9020,-22.0797,55.8376,1
26.3670,-20.8348,60.2550,1
27.8320,-18.2358,129.8270,1
29.2970,-15.7971,111.4973,1
30.7620,-12.4891,88.4320,1
32.2270,-9.5395,68.7944,1
33.6910,-6.7961,49.7597,1
35.1560,-4.2401,29.8816,1
36.6210,-1.5393,10.1487,1
38.0860,0.5605,-10.5762,1
39.5510,2.4920,-26.7100,1
41.0160,4.3492,-43.5613,1
42.4800,6.3514,-62.6369,1
43.9450,8.4807,-82.5735,1
45.4100,10.3257,-104.5483,1
46.8750,12.0022,-130.5308,1
48.3400,13.2792,-143.9600,1
49.8050,14.0892,143.7550,1
51.2700,14.7718,148.9800,1
52.7340,15.3728,136.9807,1
54.1990,16.2784,117.7933,1
55.6640,17.0999,98.2024,1
57.1290,17.5050,76.5392,1
58.5940,17.6198,54.8355,1
60.0590,17.4516,33.7931,1
61.5230,16.7638,8.9041,1
62.9880,15.7872,-9.9456,1
64.4530,15.0526,-19.9804,1
65.9180,14.4120,-31.1817,1
67.3830,13.9025,-43.2555,1
68.8480,13.6095,-55.7080,1
70.3130,13.3165,-65.9941,1
71.7770,12.9072,-78.0038,1
73.2420,12.3702,-92.5129,1
74.7070,11.7110,-110.7521,1
76.1720,11.0635,-121.9008,1
77.6370,10.3914,-131.1014,1
79.1020,9.4539,-138.6022,1
80.5660,8.5622,-146.5507,1
82.0310,7.7418,-155.2235,1
83.4960,7.0010,-149.9922,1
84.9610,6.2979,-138.2136,1
86.4260,5.5947,-53.9371,1
87.8910,4.9228,33.3074,1
89.3550,4.3372,123.1970,1
90.8200,3.7840,159.9136,1
92.2850,3.2566,154.7568,1
93.7500,2.6791,147.6000,1
95.2150,2.1018,140.2712,1
96.6800,1.5744,133.9424,1
98.1450,1.0727,126.4784,1
99.6090,0.6043,117.5773,1
101.0700,0.2651,111.2053,1
102.5400,-0.0288,105.7173,1
104.1300,-0.4598,99.7437,1
105.4700,-0.8618,94.6963,1
106.9300,-1.2379,81.8190,1
108.4000,-1.5808,64.6200,1
109.8600,-1.9215,59.5780,1
111.3300,-2.2645,62.9590,1
112.7900,-2.6315,56.5737,1
114.2600,-3.0236,41.8247,1
115.7200,-3.2928,35.6000,1
117.1900,-3.4398,38.0500,1
118.6500,-3.5533,37.5962,1
120.1200,-3.6268,33.5170,1
121.5800,-3.6998,29.4655,1
123.0500,-3.8258,23.6100,1
124.5100,-3.9718,17.0887,1
125.9800,-4.1188,10.6533,1
127.4400,-4.2648,4.3267,1
128.9100,-4.3891,1.9682,1
130.3700,-4.4986,2.0777,1
131.8400,-4.6089,2.1880,1
133.3000,-4.7833,-0.1400,1
134.7700,-4.9672,-2.7860,1
136.2300,-5.1669,-4.6952,1
137.7000,-5.4608,-2.7475,1
139.1600,-5.7528,-0.8130,1
140.6300,-6.0972,-2.7240,1
142.0900,-6.5060,-9.7320,1
143.5500,-6.9148,-16.7400,1
145.0200,-7.3280,-23.6504,1
146.4800,-7.8536,-20.0296,1
147.9500,-8.3828,-16.3840,1
149.4100,-8.9084,-12.7632,1
150.8800,-9.5785,-13.7464,1
152.3400,-10.3377,-17.8052,1
153.8100,-11.1020,-21.8918,1
155.2700,-11.8666,-24.8922,1
156.7400,-12.6604,-23.2164,1
158.2000,-13.4489,-21.5520,1
159.6700,-14.2426,-19.8762,1
161.1300,-14.8955,-17.5338,1
162.6000,-15.5129,-14.9760,1
164.0600,-16.1260,-12.4356,1
165.5300,-16.7222,-12.1674,1
166.9900,-17.2770,-15.9342,1
168.4600,-17.8356,-19.7268,1
169.9200,-18.3905,-23.4936,1
171.3900,-18.7544,-28.0646,1
172.8500,-19.1048,-32.6490,1
174.3200,-19.4577,-37.2648,1
175.7800,-19.7612,-40.1176,1
177.2500,-20.0258,-41.4700,1
178.7100,-20.2886,-42.8132,1
180.1800,-20.5568,-44.8460,1
181.6400,-20.8488,-51.7080,1
183.1100,-21.1428,-58.6170,1
184.5700,-21.4348,-65.4790,1
186.0400,-21.7081,-59.6376,1
187.5000,-21.9708,-48.6000,1
188.9600,-22.2336,-37.5624,1
190.4300,-22.4552,-28.2896,1
191.8900,-22.5720,-23.5008,1
193.3600,-22.6897,-18.6792,1
194.8200,-22.8064,-13.8904,1
196.2900,-22.8982,-9.8944,1
197.7500,-22.9858,-6.0400,1
199.2200,-23.0740,-2.1592,1
200.6800,-23.1322,-2.5027,1
202.1500,-23.1567,-7.6967,1
203.6100,-23.1810,-12.8553,1
205.0800,-23.2055,-18.0493,1
206.5400,-23.1848,-18.8430,1
208.0100,-23.0868,-12.1545,1
209.4700,-22.9896,-5.5115,1
210.9400,-22.8915,1.1770,1
212.4000,-22.8143,4.2333,1
213.8700,-22.7897,-2.2592,1
215.3300,-22.7653,-8.7075,1
216.8000,-22.7408,-15.2000,1
218.2600,-22.7079,-20.9767,1
219.7300,-22.6343,-23.6717,1
221.1900,-22.5613,-26.3483,1
222.6600,-22.4878,-29.0433,1
224.1200,-22.4188,-31.0840,1
225.5900,-22.3943,-25.9880,1
227.0500,-22.3700,-20.9267,1
228.5200,-22.3455,-15.8307,1
229.9800,-22.3212,-10.7693,1
231.4500,-22.3451,-15.0983,1
232.9100,-22.3693,-19.5270,1
234.3800,-22.3939,-23.9860,1
235.8400,-22.4183,-28.4147,1
237.3000,-22.3233,-28.7050,1
238.7700,-22.2131,-28.4845,1
240.2300,-22.1208,-27.5364,1
241.7000,-22.1208,-22.6560,1
243.1600,-22.1208,-17.8088,1
244.6300,-22.1208,-12.9284,1
246.0900,-22.1208,-8.0812,1
247.5600,-22.1208,-3.2008,1
249.0200,-22.1208,1.6464,1
250.4900,-22.1698,5.4023,1
251.9500,-22.3158,6.8987,1
253.4200,-22.4628,8.4055,1
254.8800,-22.6088,9.9020,1
256.3500,-22.7558,11.4088,1
257.8100,-22.9018,12.9053,1
259.2800,-23.1220,13.0269,1
260.7400,-23.3514,12.9434,1
262.2100,-23.5825,12.8594,1
