0.0000,-44.8238,-1.9000,1
1.4648,-44.8238,-1.9000,1
2.9297,-44.8238,-1.9000,1
4.3945,-44.8238,-1.9000,1
5.8594,-44.8238,-1.9000,1
7.3242,-44.8238,-1.9000,1
8.7891,-44.8238,-1.9000,1
10.2540,-44.8238,-1.9000,1
11.7190,-44.8238,-1.9000,1
13.1840,-44.8238,-1.9000,1
14.6480,-44.8238,-1.9000,1
16.1130,-44.8238,-1.9000,1
17.5780,-44.8238,-1.9000,1
19.0430,-44.8238,-1.9000,1
20.5080,-44.8238,-1.9000,1
21.9730,-44.8238,-1.9000,1
23.4380,-40.5718,-1.9730,1
24.9020,-35.3590,-2.1000,1
26.3670,-30.5988,-2.2000,1
27.8320,-25.7488,-2.3790,1
29.2970,-22.1110,-2.5000,1
30.7620,-17.8455,-2.6078,1
32.2270,-14.0517,-2.7727,1
33.6910,-10.8036,-2.8191,1
35.1560,-7.7118,-2.9656,1
36.6210,-4.8060,-3.2000,1
38.0860,-2.3936,-3.2488,1
39.5510,-0.4764,-3.3655,1
41.0160,1.2616,-3.4847,1
42.4800,2.8547,-3.5985,1
43.9450,4.2647,-3.7188,1
45.4100,5.4179,-3.8342,1
46.8750,6.4916,-4.0038,1
48.3400,7.4362,-4.1700,1
49.8050,8.2712,-4.2850,1
51.2700,8.8842,-4.3847,1
52.7340,9.3876,-4.5645,1
54.1990,9.8759,-4.6799,1
55.6640,10.2090,-4.7776,1
57.1290,10.5020,-4.9129,1
58.5940,10.7356,-5.0297,1
60.0590,10.8880,-5.1079,1
61.5230,11.1793,-5.3015,1
62.9880,11.3746,-5.3992,1
64.4530,11.4489,-5.5453,1
65.9180,11.5221,-5.6459,1
67.3830,11.5954,-5.7383,1
68.8480,11.6686,-5.8848,1
70.3130,11.7419,-6.0313,1
71.7770,11.7762,-6.1388,1
73.2420,11.7762,-6.2242,1
74.7070,11.7762,-6.3707,1
76.1720,11.7762,-6.4938,1
77.6370,11.7762,-6.6110,1
79.1020,11.7762,-6.7282,1
80.5660,11.7536,-6.8453,1
82.0310,11.6950,-6.9625,1
83.4960,11.6762,-7.0797,1
84.9610,11.6762,-7.1969,1
86.4260,11.6192,-7.3141,1
87.8910,11.5606,-7.4313,1
89.3550,11.5020,-7.5484,1
90.8200,11.4762,-7.6656,1
92.2850,11.4762,-7.7828,1
93.7500,11.4262,-7.9500,1
95.2150,11.3762,-8.1172,1
96.6800,11.3762,-8.2344,1
98.1450,11.3504,-8.3516,1
99.6090,11.2919,-8.4687,1
101.0700,11.2762,-8.6070,1
102.5400,11.2762,-8.7540,1
104.1300,11.2762,-8.9130,1
105.4700,11.2762,-9.0470,1
106.9300,11.2762,-9.1620,1
108.4000,11.2762,-9.2600,1
109.8600,11.2762,-9.3860,1
111.3300,11.2762,-9.5330,1
112.7900,11.3026,-9.6790,1
114.2600,11.3516,-9.8260,1
115.7200,11.3762,-9.9720,1
117.1900,11.3762,-10.1190,1
118.6500,11.3925,-10.2488,1
120.1200,11.4292,-10.3590,1
121.5800,11.4657,-10.4685,1
123.0500,11.4762,-10.6050,1
124.5100,11.4762,-10.7510,1
125.9800,11.5089,-10.8980,1
127.4400,11.5576,-11.0440,1
128.9100,11.5762,-11.1910,1
130.3700,11.5762,-11.3370,1
131.8400,11.5762,-11.4840,1
133.3000,11.6087,-11.5975,1
134.7700,11.6455,-11.7078,1
136.2300,11.6820,-11.8173,1
137.7000,11.7187,-11.9275,1
139.1600,11.7552,-12.0370,1
140.6300,11.7762,-12.1504,1
142.0900,11.7762,-12.2672,1
143.5500,11.7762,-12.3840,1
145.0200,11.7762,-12.5012,1
146.4800,11.7762,-12.5888,1
147.9500,11.7762,-12.6770,1
149.4100,11.7762,-12.7646,1
150.8800,11.7938,-12.8704,1
152.3400,11.8230,-12.9872,1
153.8100,11.8524,-13.1048,1
155.2700,11.8762,-13.2216,1
156.7400,11.8762,-13.3392,1
158.2000,11.8762,-13.4560,1
159.6700,11.8762,-13.5736,1
161.1300,11.8762,-13.6904,1
162.6000,11.8762,-13.8080,1
164.0600,11.8762,-13.9248,1
165.5300,11.8762,-14.0424,1
166.9900,11.8762,-14.1592,1
168.4600,11.8762,-14.2768,1
169.9200,11.8762,-14.3936,1
171.3900,11.8762,-14.5112,1
172.8500,11.8762,-14.6280,1
174.3200,11.8762,-14.7456,1
175.7800,11.8762,-14.8624,1
177.2500,11.8762,-14.9800,1
178.7100,11.8762,-15.0968,1
180.1800,11.8762,-15.2216,1
181.6400,11.8762,-15.3968,1
183.1100,11.8762,-15.5732,1
184.5700,11.8762,-15.7484,1
186.0400,11.8762,-15.8832,1
187.5000,11.8762,-16.0000,1
188.9600,11.8762,-16.1168,1
190.4300,11.8762,-16.2344,1
191.8900,11.8762,-16.3512,1
193.3600,11.8762,-16.4688,1
194.8200,11.8762,-16.5856,1
196.2900,11.8762,-16.7290,1
197.7500,11.8762,-16.8750,1
199.2200,11.8762,-17.0220,1
200.6800,11.8876,-17.1567,1
202.1500,11.9121,-17.2792,1
203.6100,11.9364,-17.4008,1
205.0800,11.9609,-17.5233,1
206.5400,11.9762,-17.6360,1
208.0100,11.9762,-17.7340,1
209.4700,11.9762,-17.8313,1
210.9400,11.9762,-17.9293,1
212.4000,11.9762,-18.0400,1
213.8700,11.9762,-18.1870,1
215.3300,11.9762,-18.3330,1
216.8000,11.9762,-18.4800,1
218.2600,11.9762,-18.6217,1
219.7300,11.9762,-18.7442,1
221.1900,11.9762,-18.8658,1
222.6600,11.9762,-18.9883,1
224.1200,11.9782,-19.1120,1
225.5900,12.0027,-19.2590,1
227.0500,12.0271,-19.4050,1
228.5200,12.0516,-19.5520,1
229.9800,12.0759,-19.6980,1
231.4500,12.0762,-19.8208,1
232.9100,12.0762,-19.9425,1
234.3800,12.0762,-20.0650,1
235.8400,12.0762,-20.1867,1
237.3000,12.0437,-20.3625,1
238.7700,12.0070,-20.5462,1
240.2300,11.9762,-20.7138,1
241.7000,11.9762,-20.8020,1
243.1600,11.9762,-20.8896,1
244.6300,11.9762,-20.9778,1
246.0900,11.9762,-21.0654,1
247.5600,11.9762,-21.1536,1
249.0200,11.9762,-21.2412,1
250.4900,11.9701,-21.3306,1
251.9500,11.9518,-21.4219,1
253.4200,11.9335,-21.5138,1
254.8800,11.9152,-21.6050,1
256.3500,11.8968,-21.6969,1
257.8100,11.8786,-21.7881,1
259.2800,11.8579,-21.9097,1
260.7400,11.8371,-22.0349,1
262.2100,11.8161,-22.1609,1
263.6700,11.7952,-22.2860,1
265.1400,11.7722,-22.4120,1
266.6000,11.7305,-22.5371,1
268.0700,11.6885,-22.6631,1
269.5300,11.6468,-22.7883,1
271.6000,11.5876,-22.9657,1
272.4600,11.5647,-23.0402,1
273.9300,11.5280,-23.1689,1
275.3900,11.4915,-23.2966,1
276.8600,11.4547,-23.4253,1
278.3200,11.4182,-23.5530,1
279.7900,11.3815,-23.6816,1
281.2500,11.3637,-23.7875,1
282.7100,11.3491,-23.8897,1
284.1800,11.3344,-23.9926,1
285.6400,11.3198,-24.0948,1
287.1100,11.3051,-24.1977,1
288.5700,11.2905,-24.2999,1
290.0400,11.2754,-24.4024,1
291.5000,11.2462,-24.4900,1
292.9700,11.2168,-24.5782,1
294.4300,11.1876,-24.6658,1
295.9000,11.1582,-24.7540,1
297.3600,11.1290,-24.8416,1
298.8300,11.0996,-24.9298,1
300.2900,11.0679,-25.0290,1
301.7600,11.0259,-25.1760,1
303.2200,10.9842,-25.3220,1
304.6900,10.9422,-25.4690,1
306.1500,10.9005,-25.6150,1
307.6200,10.8607,-25.7465,1
309.0800,10.8242,-25.8560,1
310.5500,10.7875,-25.9663,1
312.0100,10.7510,-26.0757,1
313.4800,10.7142,-26.1860,1
314.9400,10.6777,-26.2955,1
316.4100,10.6480,-26.3987,1
317.8700,10.6188,-26.5009,1
319.3400,10.5894,-26.6038,1
320.8000,10.5602,-26.7060,1
322.2700,10.5308,-26.8089,1
323.7300,10.5016,-26.9111,1
325.2000,10.4722,-27.0140,1
326.6600,10.4430,-27.1162,1
328.1300,10.4136,-27.2191,1
329.5900,10.3844,-27.3213,1
331.0500,10.3552,-27.4235,1
332.5200,10.3258,-27.5264,1
333.9800,10.2966,-27.6286,1
335.4500,10.2717,-27.7315,1
336.9100,10.2571,-27.8337,1
338.3800,10.2424,-27.9366,1
339.8400,10.2278,-28.0388,1
341.3100,10.2131,-28.1417,1
342.7700,10.1985,-28.2439,1
344.2400,10.1838,-28.3468,1
345.7000,10.1622,-28.4490,1
347.1700,10.1328,-28.5519,1
348.6300,10.1036,-28.6541,1
350.1000,10.0742,-28.7570,1
351.5600,10.0450,-28.8592,1
353.0300,10.0156,-28.9621,1
354.4900,9.9864,-29.0643,1
355.9600,9.9666,-29.1768,1
357.4200,9.9520,-29.2936,1
358.8900,9.9373,-29.4112,1
360.3500,9.9227,-29.5280,1
361.8200,9.9080,-29.6456,1
363.2800,9.8934,-29.7624,1
