0.0000,5.0760,0.0000,1
1.4648,5.0760,0.0000,1
2.9297,5.0760,0.0000,1
4.3945,5.0760,0.0000,1
5.8594,5.0760,0.0000,1
7.3242,5.0760,0.0000,1
8.7891,5.0760,0.0000,1
10.2540,5.0760,0.0000,1
11.7190,5.0760,0.0000,1
13.1840,5.0760,0.0000,1
14.6480,5.0760,0.0000,1
16.1130,5.0760,0.0000,1
17.5780,5.0760,0.0000,1
19.0430,5.0760,0.0000,1
20.5080,5.0760,0.0000,1
21.9730,5.0760,0.0000,1
23.4380,5.0760,0.0000,1
24.9020,5.0760,0.0000,1
26.3670,5.0760,0.0000,1
27.8320,5.0760,0.0000,1
29.2970,5.0760,0.0000,1
30.7620,5.0760,0.0000,1
32.2270,5.0760,0.0000,1
33.6910,5.0760,0.0000,1
35.1560,5.0760,0.0000,1
36.6210,5.0760,0.0000,1
38.0860,5.0760,0.0000,1
39.5510,5.0760,0.0000,1
41.0160,5.0760,0.0000,1
42.4800,5.0760,0.0000,1
43.9450,5.0760,0.0000,1
45.4100,5.0760,0.0000,1
46.8750,5.0760,0.0000,1
48.3400,5.0760,0.0000,1
49.8050,5.0760,0.0000,1
51.2700,5.0760,0.0000,1
52.7340,5.0760,0.0000,1
54.1990,5.0760,0.0000,1
55.6640,5.0760,0.0000,1
57.1290,5.0760,0.0000,1
58.5940,5.0760,0.0000,1
60.0590,5.0760,0.0000,1
61.5230,5.0760,0.0000,1
62.9880,5.0760,0.0000,1
64.4530,5.0760,0.0000,1
65.9180,5.0301,0.0000,1
67.3830,4.9760,0.0000,1
68.8480,4.9760,0.0000,1
70.3130,4.9760,0.0000,1
71.7770,4.9760,0.0000,1
73.2420,4.9760,0.0000,1
74.7070,4.9760,0.0000,1
76.1720,4.9760,0.0000,1
77.6370,4.9760,0.0000,1
79.1020,4.9760,0.0000,1
80.5660,4.9760,0.0000,1
82.0310,4.9760,0.0000,1
83.4960,4.9760,0.0000,1
84.9610,4.9760,0.0000,1
86.4260,4.9760,0.0000,1
87.8910,4.9760,0.0000,1
89.3550,4.9760,0.0000,1
90.8200,4.9760,0.0000,1
92.2850,4.9760,0.0000,1
93.7500,4.9760,0.0000,1
95.2150,4.9760,0.0000,1
96.6800,4.9760,0.0000,1
98.1450,4.9760,0.0000,1
99.6090,4.9760,0.0000,1
101.0700,4.9760,0.0000,1
102.5400,4.9760,0.0000,1
104.1300,4.9760,0.0000,1
105.4700,4.9760,0.0000,1
106.9300,4.9760,0.0000,1
108.4000,4.9760,0.0000,1
109.8600,4.9760,0.0000,1
111.3300,4.9760,0.0000,1
112.7900,4.9760,0.0000,1
114.2600,4.9760,0.0000,1
115.7200,4.9760,0.0000,1
117.1900,4.9760,0.0000,1
118.6500,4.9760,0.0000,1
120.1200,4.9760,0.0000,1
121.5800,4.9760,0.0000,1
123.0500,5.0110,0.0000,1
124.5100,5.0597,0.0000,1
125.9800,5.0760,0.0000,1
127.4400,5.0760,0.0000,1
128.9100,5.0760,0.0000,1
