0.0000,-30.4229,-86.3000,1
1.4648,-30.4229,-86.3000,1
2.9297,-30.4229,-86.3000,1
4.3945,-30.4229,-86.3000,1
5.8594,-30.4229,-86.3000,1
7.3242,-30.4229,-86.3000,1
8.7891,-30.4229,-86.3000,1
10.2540,-30.4229,-86.3000,1
11.7190,-30.4229,-86.3000,1
13.1840,-30.4229,-86.3000,1
14.6480,-30.4229,-86.3000,1
16.1130,-30.4229,-86.3000,1
17.5780,-30.4229,-86.3000,1
19.0430,-30.4229,-86.3000,1
20.5080,-30.4229,-86.3000,1
21.9730,-30.4229,-86.3000,1
23.4380,-28.1009,-86.3000,1
24.9020,-25.1503,-86.3000,1
26.3670,-22.4889,-86.3000,1
27.8320,-19.7169,-86.3000,1
29.2970,-17.6071,-75.6000,1
30.7620,-15.2221,-75.6000,1
32.2270,-13.0051,-75.6000,1
33.6910,-11.1746,-75.6000,1
35.1560,-9.3357,-66.7440,1
36.6210,-7.5898,-62.1000,1
38.0860,-6.1346,-62.1000,1
39.5510,-4.9683,-62.1000,1
41.0160,-3.7762,-62.1000,1
42.4800,-2.7367,-62.1000,1
43.9450,-1.7910,-62.1000,1
45.4100,-0.9837,-57.3167,1
46.8750,-0.2114,-48.1000,1
48.3400,0.4971,-48.1000,1
49.8050,1.0171,-48.1000,1
51.2700,1.4158,-48.1000,1
52.7340,1.8062,-48.1000,1
54.1990,2.1169,-48.1000,1
55.6640,2.3323,-48.1000,1
57.1290,2.4900,-42.3421,1
58.5940,2.6068,-37.9000,1
60.0590,2.6810,-37.9000,1
61.5230,2.7786,-37.9000,1
62.9880,2.8763,-37.9000,1
64.4530,2.9498,-37.9000,1
65.9180,3.0230,-37.9000,1
67.3830,3.0771,-37.9000,1
68.8480,3.0771,-37.9000,1
70.3130,3.1428,-37.9000,1
71.7770,3.1771,-34.0150,1
73.2420,3.1771,-27.9000,1
74.7070,3.1771,-27.9000,1
76.1720,3.2240,-27.9000,1
77.6370,3.2771,-27.9000,1
79.1020,3.2771,-27.9000,1
80.5660,3.2997,-27.9000,1
82.0310,3.3583,-27.9000,1
83.4960,3.4169,-27.9000,1
84.9610,3.4755,-27.9000,1
86.4260,3.5341,-27.9000,1
87.8910,3.5771,-27.9000,1
89.3550,3.5771,-27.9000,1
90.8200,3.6099,-11.3032,1
92.2850,3.6685,18.3484,1
93.7500,3.7271,22.7000,1
95.2150,3.7771,22.7000,1
96.6800,3.7771,22.7000,1
98.1450,3.7771,22.7000,1
99.6090,3.7771,22.7000,1
101.0700,3.7771,22.7000,1
102.5400,3.7771,22.7000,1
104.1300,3.7771,22.7000,1
105.4700,3.7771,22.7000,1
106.9300,3.7461,22.7000,1
108.4000,3.6971,22.7000,1
109.8600,3.6771,22.7000,1
111.3300,3.6771,22.7000,1
112.7900,3.6508,-6.4773,1
114.2600,3.6018,-60.7693,1
115.7200,3.5531,-88.1000,1
117.1900,3.5041,-88.1000,1
118.6500,3.4771,-88.1000,1
120.1200,3.4771,-88.1000,1
121.5800,3.4771,-88.1000,1
123.0500,3.4421,-88.1000,1
124.5100,3.3934,-88.1000,1
125.9800,3.3771,-88.1000,1
127.4400,3.3771,-88.1000,1
128.9100,3.3544,-88.1000,1
130.3700,3.3179,-88.1000,1
131.8400,3.2811,-88.1000,1
133.3000,3.2771,-88.1000,1
134.7700,3.2771,-88.1000,1
136.2300,3.2714,-88.1000,1
137.7000,3.2346,-88.1000,1
139.1600,3.1981,-88.1000,1
140.6300,3.1771,-105.0344,1
142.0900,3.1771,-144.2792,1
143.5500,3.1771,176.4760,1
145.0200,3.1771,137.5000,1
146.4800,3.1771,137.5000,1
147.9500,3.1771,137.5000,1
149.4100,3.1771,137.5000,1
150.8800,3.1771,137.5000,1
152.3400,3.1771,137.5000,1
153.8100,3.1771,137.5000,1
155.2700,3.1717,137.5000,1
156.7400,3.1423,137.5000,1
158.2000,3.1131,137.5000,1
159.6700,3.0837,137.5000,1
161.1300,3.0771,137.5000,1
162.6000,3.0771,137.5000,1
164.0600,3.0771,137.5000,1
165.5300,3.0771,137.5000,1
166.9900,3.0771,137.5000,1
168.4600,3.0771,137.5000,1
169.9200,3.0771,137.5000,1
171.3900,3.0493,137.5000,1
172.8500,3.0201,137.5000,1
174.3200,2.9907,137.5000,1
175.7800,2.9771,137.5000,1
177.2500,2.9771,137.5000,1
178.7100,2.9771,137.5000,1
180.1800,2.9771,131.5780,1
181.6400,2.9771,83.5440,1
183.1100,2.9771,35.1810,1
184.5700,2.9771,-12.8530,1
186.0400,2.9563,-27.0000,1
187.5000,2.9271,-27.0000,1
188.9600,2.8979,-27.0000,1
190.4300,2.8771,-27.0000,1
191.8900,2.8771,-27.0000,1
193.3600,2.8771,-27.0000,1
194.8200,2.8771,-27.0000,1
196.2900,2.8513,-27.0000,1
197.7500,2.8221,-27.0000,1
199.2200,2.7927,-27.0000,1
200.6800,2.7771,-27.0000,1
202.1500,2.7771,-27.0000,1
203.6100,2.7771,-27.0000,1
205.0800,2.7771,-27.0000,1
206.5400,2.7681,-27.0000,1
208.0100,2.7436,-27.0000,1
209.4700,2.7193,-27.0000,1
210.9400,2.6948,-27.0000,1
212.4000,2.6771,-27.0000,1
213.8700,2.6771,-27.0000,1
215.3300,2.6771,-27.0000,1
216.8000,2.6771,-27.0000,1
218.2600,2.6728,-20.2053,1
219.7300,2.6483,18.2107,1
221.1900,2.6239,56.3653,1
222.6600,2.5994,94.7813,1
224.1200,2.5771,129.8000,1
225.5900,2.5771,129.8000,1
227.0500,2.5771,129.8000,1
228.5200,2.5771,129.8000,1
229.9800,2.5771,129.8000,1
231.4500,2.5771,129.8000,1
232.9100,2.5771,129.8000,1
234.3800,2.5771,129.8000,1
235.8400,2.5771,129.8000,1
237.3000,2.5771,129.8000,1
238.7700,2.5771,129.8000,1
240.2300,2.5748,129.8000,1
241.7000,2.5601,129.8000,1
243.1600,2.5455,129.8000,1
244.6300,2.5308,129.8000,1
246.0900,2.5162,129.8000,1
247.5600,2.5015,129.8000,1
249.0200,2.4869,129.8000,1
250.4900,2.4771,129.8000,1
251.9500,2.4771,129.8000,1
253.4200,2.4771,129.8000,1
254.8800,2.4771,129.8000,1
256.3500,2.4771,129.8000,1
257.8100,2.4771,129.8000,1
259.2800,2.4954,129.8000,1
260.7400,2.5162,129.8000,1
262.2100,2.5372,129.8000,1
263.6700,2.5581,129.8000,1
265.1400,2.5771,129.8000,1
266.6000,2.5771,129.8000,1
268.0700,2.5771,129.8000,1
269.5300,2.5771,129.8000,1
271.6000,2.5771,129.8000,1
272.4600,2.5771,129.8000,1
273.9300,2.5771,129.8000,1
275.3900,2.5771,129.8000,1
276.8600,2.5771,129.8000,1
278.3200,2.5771,129.8000,1
279.7900,2.5771,129.8000,1
281.2500,2.5771,145.8625,1
282.7100,2.5771,164.6235,1
284.1800,2.5771,-176.4870,1
285.6400,2.5771,-157.7260,1
287.1100,2.5771,-138.8365,1
288.5700,2.5771,-120.0755,1
290.0400,2.5771,-101.7000,1
291.5000,2.5771,-101.7000,1
292.9700,2.5771,-101.7000,1
294.4300,2.5771,-101.7000,1
295.9000,2.5771,-101.7000,1
297.3600,2.5771,-101.7000,1
298.8300,2.5771,-101.7000,1
300.2900,2.5812,-101.7000,1
301.7600,2.6022,-101.7000,1
303.2200,2.6231,-101.7000,1
304.6900,2.6441,-101.7000,1
306.1500,2.6650,-101.7000,1
307.6200,2.6771,-101.7000,1
309.0800,2.6771,-101.7000,1
310.5500,2.6771,-101.7000,1
312.0100,2.6771,-101.7000,1
313.4800,2.6771,-101.7000,1
314.9400,2.6771,-101.7000,1
316.4100,2.6771,-101.7000,1
317.8700,2.6771,-101.7000,1
319.3400,2.6771,-101.7000,1
320.8000,2.6771,-101.7000,1
322.2700,2.6771,-101.7000,1
323.7300,2.6771,-101.7000,1
325.2000,2.6791,-101.7000,1
326.6600,2.6937,-101.7000,1
328.1300,2.7084,-101.7000,1
329.5900,2.7230,-101.7000,1
331.0500,2.7376,-101.7000,1
332.5200,2.7523,-101.7000,1
333.9800,2.7669,-101.7000,1
335.4500,2.7771,-101.7000,1
336.9100,2.7771,-101.7000,1
338.3800,2.7771,-101.7000,1
339.8400,2.7771,-101.7000,1
341.3100,2.7771,-101.7000,1
342.7700,2.7771,-101.7000,1
344.2400,2.7771,-101.7000,1
345.7000,2.7771,-94.1610,1
347.1700,2.7771,-78.3291,1
348.6300,2.7771,-62.6049,1
350.1000,2.7771,-46.7730,1
351.5600,2.7771,-31.0488,1
353.0300,2.7771,-15.2169,1
354.4900,2.7771,0.5073,1
355.9600,2.7867,6.0000,1
357.4200,2.8013,6.0000,1
358.8900,2.8160,6.0000,1
360.3500,2.8306,6.0000,1
361.8200,2.8453,6.0000,1
363.2800,2.8599,6.0000,1
364.7500,2.8746,6.0000,1
366.2100,2.8892,6.0000,1
367.6800,2.9039,6.0000,1
369.1400,2.9185,6.0000,1
370.6100,2.9332,6.0000,1
372.0700,2.9478,6.0000,1
373.5400,2.9625,6.0000,1
375.1200,2.9771,6.0000,1
376.4600,2.9771,6.0000,1
377.9300,2.9771,6.0000,1
379.3900,2.9771,6.0000,1
380.8600,2.9771,6.0000,1
382.3200,2.9771,6.0000,1
383.7900,2.9771,6.0000,1
385.2500,2.9771,6.0000,1
386.7200,2.9771,6.0000,1
388.1800,2.9953,6.0000,1
389.6500,3.0179,6.0000,1
391.1100,3.0403,6.0000,1
392.5800,3.0629,6.0000,1
394.0400,3.0854,6.0000,1
395.5100,3.1080,6.0000,1
396.9700,3.1305,6.0000,1
398.4400,3.1531,6.0000,1
399.9000,3.1756,6.0000,1
401.3700,3.1885,6.0000,1
402.8300,3.2007,6.0000,1
404.3000,3.2129,6.0000,1
405.7600,3.2251,6.0000,1
407.2300,3.2374,6.0000,1
408.6900,3.2495,6.0000,1
410.1600,3.2618,6.0000,1
411.6200,3.2739,6.0000,1
413.0900,3.2855,6.0000,1
414.5500,3.2967,6.0000,1
416.0200,3.3080,6.0000,1
417.4800,3.3193,6.0000,1
418.9500,3.3306,6.0000,1
420.4100,3.3418,6.0000,1
421.8800,3.3531,6.0000,1
423.3400,3.3643,6.0000,1
424.8000,3.3756,6.0000,1
426.2700,3.3877,6.0000,1
427.7300,3.3999,6.0000,1
429.2000,3.4121,6.0000,1
430.6600,3.4243,6.0000,1
432.1300,3.4365,6.0000,1
