0.0000,-48.6161,48.1000,1
1.4648,-48.6161,48.1000,1
2.9297,-48.6161,48.1000,1
4.3945,-48.6161,48.1000,1
5.8594,-48.6161,48.1000,1
7.3242,-48.6161,48.1000,1
8.7891,-48.6161,48.1000,1
10.2540,-48.6161,48.1000,1
11.7190,-48.6161,48.1000,1
13.1840,-48.6161,48.1000,1
14.6480,-48.6161,48.1000,1
16.1130,-48.6161,48.1000,1
17.5780,-48.6161,48.1000,1
19.0430,-48.6161,48.1000,1
20.5080,-48.6161,48.1000,1
21.9730,-48.6161,48.1000,1
23.4380,-47.9641,101.4820,1
24.9020,-44.0337,162.3584,1
26.3670,-47.6651,145.8510,1
27.8320,-43.0321,127.7900,1
29.2970,-43.7289,141.0453,1
30.7620,-45.1526,129.3457,1
32.2270,-40.0532,141.5268,1
33.6910,-35.9678,158.2685,1
35.1560,-32.6857,150.5384,1
36.6210,-29.7104,143.3320,1
38.0860,-26.8976,133.3700,1
39.5510,-24.0104,123.6229,1
41.0160,-21.0147,108.5853,1
42.4800,-18.9422,93.3062,1
43.9450,-17.3087,78.7327,1
45.4100,-16.0061,66.1200,1
46.8750,-14.6449,55.5942,1
48.3400,-13.2761,46.2400,1
49.8050,-11.8111,37.6950,1
51.2700,-10.3461,31.3507,1
52.7340,-8.7175,24.7236,1
54.1990,-6.9773,16.4659,1
55.6640,-5.2969,7.0952,1
57.1290,-4.0129,-1.2531,1
58.5940,-2.8706,-9.4749,1
60.0590,-1.7689,-18.1681,1
61.5230,-0.5977,-29.7809,1
62.9880,0.5743,-41.3056,1
64.4530,1.3104,-49.9727,1
65.9180,2.0429,-58.6621,1
67.3830,2.7563,-67.3980,1
68.8480,3.4155,-76.1880,1
70.3130,3.9435,-84.9780,1
71.7770,4.4170,-93.6454,1
73.2420,4.8565,-102.2278,1
74.7070,5.2960,-110.8713,1
76.1720,5.5715,-118.2256,1
77.6370,5.7949,-125.2576,1
79.1020,5.9121,-132.2896,1
80.5660,6.0066,-139.1810,1
82.0310,6.0652,-145.8614,1
83.4960,6.0441,-152.0637,1
84.9610,5.9855,-158.0409,1
86.4260,5.9269,-163.3336,1
87.8910,5.8683,-168.5138,1
89.3550,5.8097,-173.4328,1
90.8200,5.7839,-178.3224,1
92.2850,5.7839,176.8138,1
93.7500,5.7339,171.8500,1
95.2150,5.6667,166.8518,1
96.6800,5.5495,161.7536,1
98.1450,5.4065,156.6554,1
99.6090,5.2309,151.5607,1
101.0700,4.9343,147.4893,1
102.5400,4.5913,143.7653,1
104.1300,4.2203,140.5283,1
105.4700,3.9076,138.0717,1
106.9300,3.5979,136.1080,1
108.4000,3.3039,134.5400,1
109.8600,3.0406,133.2120,1
111.3300,2.7956,132.0360,1
112.7900,2.6049,130.8417,1
114.2600,2.4579,129.6167,1
115.7200,2.2879,128.8560,1
117.1900,2.0919,128.5620,1
118.6500,2.0164,128.6112,1
120.1200,2.0899,129.0890,1
121.5800,2.1629,129.5635,1
123.0500,2.3939,129.1750,1
124.5100,2.6859,128.4450,1
125.9800,2.9799,126.5013,1
127.4400,3.2719,123.9707,1
128.9100,3.4749,121.4758,1
130.3700,3.6209,119.0303,1
131.8400,3.7679,116.5680,1
133.3000,3.7839,113.9275,1
134.7700,3.7839,111.2447,1
136.2300,3.7667,108.5975,1
137.7000,3.6564,106.0250,1
139.1600,3.5469,103.4700,1
140.6300,3.4083,101.3196,1
142.0900,3.2331,99.7428,1
143.5500,3.0579,98.1660,1
145.0200,2.8815,96.5852,1
146.4800,2.7063,95.5048,1
147.9500,2.5299,94.4170,1
149.4100,2.3547,93.3366,1
150.8800,2.1783,92.6536,1
152.3400,2.0031,92.2448,1
153.8100,1.8267,91.8332,1
155.2700,1.6569,91.5648,1
156.7400,1.5099,91.9176,1
158.2000,1.3639,92.2680,1
159.6700,1.2169,92.6208,1
161.1300,1.1839,93.0164,1
162.6000,1.1839,93.4280,1
164.0600,1.1839,93.8368,1
165.5300,1.2157,94.2272,1
166.9900,1.3033,94.5776,1
168.4600,1.3915,94.9304,1
169.9200,1.4791,95.2808,1
171.3900,1.6507,95.0498,1
172.8500,1.8259,94.7870,1
174.3200,2.0023,94.5224,1
175.7800,2.1775,94.0256,1
177.2500,2.3539,93.3200,1
178.7100,2.5291,92.6192,1
180.1800,2.6983,91.8776,1
181.6400,2.8151,90.8848,1
183.1100,2.9327,89.8852,1
184.5700,3.0495,88.8924,1
186.0400,3.2295,87.8720,1
187.5000,3.4339,86.8500,1
188.9600,3.6383,85.8280,1
190.4300,3.8355,84.4894,1
191.8900,4.0107,82.4162,1
193.3600,4.1871,80.3288,1
194.8200,4.3623,78.2556,1
196.2900,4.4613,76.0134,1
197.7500,4.5489,73.7650,1
199.2200,4.6371,71.5012,1
200.6800,4.6953,69.4160,1
202.1500,4.7198,67.5050,1
203.6100,4.7441,65.6070,1
205.0800,4.7686,63.6960,1
206.5400,4.7749,61.7800,1
208.0100,4.7504,59.8200,1
209.4700,4.7261,57.8733,1
210.9400,4.7016,55.9133,1
212.4000,4.6506,53.9933,1
213.8700,4.5281,52.1313,1
215.3300,4.4064,50.2820,1
216.8000,4.2839,48.4200,1
218.2600,4.1623,46.7007,1
219.7300,4.0398,45.5737,1
221.1900,3.9181,44.4543,1
222.6600,3.7956,43.3273,1
224.1200,3.6759,42.2180,1
225.5900,3.5779,41.2135,1
227.0500,3.4806,40.2158,1
228.5200,3.3826,39.2113,1
229.9800,3.2853,38.2137,1
231.4500,3.2114,37.3058,1
232.9100,3.1384,36.4055,1
234.3800,3.0649,35.4990,1
235.8400,2.9919,34.5987,1
237.3000,2.9189,33.3300,1
238.7700,2.8454,32.0070,1
240.2300,2.7816,30.8609,1
241.7000,2.7669,30.6110,1
243.1600,2.7523,30.3628,1
244.6300,2.7376,30.1129,1
246.0900,2.7230,29.8647,1
247.5600,2.7083,29.6148,1
249.0200,2.6937,29.3666,1
250.4900,2.6901,28.9979,1
251.9500,2.7083,28.3956,1
253.4200,2.7267,27.7893,1
254.8800,2.7449,27.1870,1
256.3500,2.7633,26.5806,1
257.8100,2.7816,25.9784,1
259.2800,2.8571,25.1869,1
260.7400,2.9405,24.3734,1
262.2100,3.0245,23.5544,1
263.6700,3.1079,22.7410,1
265.1400,3.1919,21.8460,1
266.6000,3.2754,20.2400,1
268.0700,3.3594,18.6230,1
269.5300,3.4428,17.0170,1
271.6000,3.5611,14.7400,1
272.4600,3.5839,13.8458,1
273.9300,3.5839,12.3941,1
275.3900,3.5839,10.9524,1
276.8600,3.5839,9.5007,1
278.3200,3.5839,8.0590,1
279.7900,3.5839,6.6074,1
281.2500,3.5589,5.5250,1
282.7100,3.5297,4.5030,1
284.1800,3.5003,3.4740,1
285.6400,3.4711,2.4520,1
287.1100,3.4417,1.4230,1
288.5700,3.4125,0.4010,1
290.0400,3.3831,-0.6300,1
291.5000,3.3539,-1.7250,1
292.9700,3.3245,-2.8275,1
294.4300,3.2953,-3.9225,1
295.9000,3.2659,-5.0250,1
297.3600,3.2367,-6.1200,1
298.8300,3.2073,-7.2225,1
300.2900,3.1632,-8.3361,1
301.7600,3.0582,-9.5331,1
303.2200,2.9539,-10.7220,1
304.6900,2.8489,-11.9190,1
306.1500,2.7447,-13.1079,1
307.6200,2.6452,-14.1642,1
309.0800,2.5539,-15.0220,1
310.5500,2.4621,-15.8856,1
312.0100,2.3708,-16.7434,1
313.4800,2.2789,-17.6070,1
314.9400,2.1877,-18.4648,1
316.4100,2.1275,-18.9230,1
317.8700,2.0691,-19.3610,1
319.3400,2.0103,-19.8020,1
320.8000,1.9519,-20.2400,1
322.2700,1.8931,-20.6810,1
323.7300,1.8347,-21.1190,1
325.2000,1.7779,-21.4980,1
326.6600,1.7341,-21.4834,1
328.1300,1.6900,-21.4687,1
329.5900,1.6462,-21.4541,1
331.0500,1.6024,-21.4395,1
332.5200,1.5583,-21.4248,1
333.9800,1.5145,-21.4102,1
335.4500,1.5109,-21.4585,1
336.9100,1.5985,-21.6483,1
338.3800,1.6867,-21.8394,1
339.8400,1.7743,-22.0292,1
341.3100,1.8625,-22.2203,1
342.7700,1.9501,-22.4101,1
344.2400,2.0383,-22.6012,1
345.7000,2.1049,-23.1060,1
347.1700,2.1490,-23.9586,1
348.6300,2.1928,-24.8054,1
350.1000,2.2369,-25.6580,1
351.5600,2.2807,-26.5048,1
353.0300,2.3248,-27.3574,1
354.4900,2.3686,-28.2042,1
355.9600,2.3551,-28.9608,1
357.4200,2.3113,-29.6616,1
358.8900,2.2672,-30.3672,1
360.3500,2.2234,-31.0680,1
361.8200,2.1793,-31.7736,1
363.2800,2.1355,-32.4744,1
364.7500,2.0914,-33.1800,1
366.2100,2.0355,-33.3363,1
367.6800,1.9767,-33.3804,1
369.1400,1.9183,-33.4242,1
370.6100,1.8595,-33.4683,1
372.0700,1.8011,-33.5121,1
373.5400,1.7423,-33.5562,1
375.1200,1.6879,-33.5930,1
376.4600,1.7326,-33.5148,1
