0.0000,-26.6180,-33.0000,1
1.4648,-26.6180,-33.0000,1
2.9297,-26.6180,-33.0000,1
4.3945,-26.6180,-33.0000,1
5.8594,-26.6180,-33.0000,1
7.3242,-26.6180,-33.0000,1
8.7891,-26.6180,-33.0000,1
10.2540,-26.6180,-33.0000,1
11.7190,-26.6180,-33.0000,1
13.1840,-26.6180,-33.0000,1
14.6480,-26.6180,-33.0000,1
16.1130,-26.6180,-33.0000,1
17.5780,-26.6180,-33.0000,1
19.0430,-26.6180,-33.0000,1
20.5080,-26.6180,-33.0000,1
21.9730,-26.6180,-33.0000,1
23.4380,-27.1510,-138.5490,1
24.9020,-30.1964,-21.4532,1
26.3670,-30.6880,62.8000,1
27.8320,-34.5990,-38.7400,1
29.2970,-33.9962,35.4534,1
30.7620,-34.2398,178.3032,1
32.2270,-28.7738,-153.8313,1
33.6910,-29.2079,-95.0787,1
35.1560,-26.8092,-67.8024,1
36.6210,-31.9084,-148.4385,1
38.0860,-32.2112,-144.2388,1
39.5510,-31.1036,-139.0999,1
41.0160,-30.6714,-144.2287,1
42.4800,-27.2688,-158.9600,1
43.9450,-27.0903,-173.0458,1
45.4100,-24.4080,172.8550,1
46.8750,-22.2161,162.8615,1
48.3400,-19.5180,153.1200,1
49.8050,-16.5380,141.6400,1
51.2700,-14.3400,106.7953,1
52.7340,-15.4988,106.6409,1
54.1990,-13.5799,104.7826,1
55.6640,-11.3884,97.7920,1
57.1290,-9.6761,89.4518,1
58.5940,-8.2131,80.5687,1
60.0590,-6.9551,70.9533,1
61.5230,-5.3966,57.4022,1
62.9880,-4.0292,44.8032,1
64.4530,-3.0009,34.8922,1
65.9180,-2.0213,25.1412,1
67.3830,-1.0691,15.4148,1
68.8480,-0.1168,5.5260,1
70.3130,0.7698,-4.9536,1
71.7770,1.6482,-15.6887,1
73.2420,2.5030,-26.6392,1
74.7070,3.2355,-37.7732,1
76.1720,3.7570,-47.5477,1
77.6370,4.2148,-57.0042,1
79.1020,4.5664,-66.6732,1
80.5660,4.8272,-76.3130,1
82.0310,4.9444,-85.9234,1
